"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
18,3075,"nme","WaterStd","SMOW","SMOW",4,"13","2021-06-14 13:23:35","Data_916","IPL-17O-3075","Data_916 IPL-17O-3075 VSMOW2-B5-R18-13",0,0,0,"",2.5,-0.0998475860001152,-0.0998528337095616,0.00366939702007677,-0.152981411799388,-0.152993147355382,0.00129488675255948,-0.0190724519059197,0.00376585046269082,-10.2938212273583,0.00363198754832962,-20.0460466645098,0.00126912354460306,-29.6502770481561,0.136424658588705,392.227332495415,0.0876064380203318,0.00263640072525544,0.00131112655151354,0.132585703369376,0.249147522354931,0,0,2,-0.0122343713127027,-0.0329934147845767,-0.0128148714357957,-0.0345141246703657,-0.012814953546951,-0.0345147202964766,0.00540881876958864,5.40881876958864,-0.012814953546951,-0.0345147202964766,5.40881876958864,"no correction","no correction","no correction"
18,3076,"nme","WaterStd","SMOW","SMOW",4,"14","2021-06-14 15:14:20","Data_917","IPL-17O-3076","Data_917 IPL-17O-3076 VSMOW2-B5-R18-14",0,0,0,"",2.5,-0.075650794390586,-0.0756539672191052,0.00399432393573514,-0.101935381360538,-0.101940630146475,0.0016487935322462,-0.0218293145017662,0.00396383699405761,-10.2698711218357,0.0039536018368171,-19.996016251456,0.00161598895643053,-29.6734298715317,0.150283326912546,464.18526317391,0.0884789370018555,0.0140386690257157,0.0188013345186513,0.18626034428282,0.053674640913444,0,0,2,0.0130179938131469,0.0200373962253586,0.013635675491903,0.0209609461738658,0.013635582526863,0.0209607264963133,0.00256831893680958,2.56831893680958,0.013635582526863,0.0209607264963133,2.56831893680958,"no correction","no correction","no correction"
18,3077,"nme","WaterStd","SMOW","SMOW",4,"15","2021-06-14 17:04:47","Data_918","IPL-17O-3077","Data_918 IPL-17O-3077 VSMOW2-B5-R18-15",0,0,0,"",2.5,-0.0817442181498956,-0.0817478911038451,0.00412408424440538,-0.10526134152104,-0.105266919851739,0.00139520610122734,-0.0261669574221269,0.00400179903190746,-10.275902423191,0.00408203924023141,-19.9992760379506,0.0013674469285768,-29.6510171008208,0.148454434470151,515.136009957521,0.102638046312848,0.0281124699832397,0.024147946936506,0.182763201860639,0.00349714242218102,0,0,2,0.00797462527279968,0.0186843265175263,0.00835300768691476,0.0195455117034196,0.0083529728006932,0.0195453206923311,-0.00196695652485763,-1.96695652485763,0.0083529728006932,0.0195453206923311,-1.96695652485763,"no correction","no correction","no correction"
18,3078,"nme","WaterStd","SMOW","SMOW",4,"16","2021-06-14 18:55:16","Data_919","IPL-17O-3078","Data_919 IPL-17O-3078 VSMOW2-B5-R18-16",0,0,0,"IPL# is actually 3078 (originally input as 3075)",2.5,-0.0984919077458346,-0.0984970030001065,0.00354140566729856,-0.129636450353893,-0.129644882934417,0.00122038109732596,-0.0300445048107341,0.00360700665449105,-10.2924793702324,0.00350530106631421,-20.0231661769616,0.00119610026200616,-29.9337299101238,0.117931765069007,464.317434910308,0.0708479370511497,0.0473993662115473,0.0545469142295428,0.157133168879471,0.025630032981168,0,0,2,-0.00772366980150707,-0.00371995244785595,-0.00809014480507749,-0.00389140994927116,-0.00809017753047096,-0.00389141752083018,-0.00603550907947263,-6.03550907947263,-0.00809017753047096,-0.00389141752083018,-6.03550907947263,"no correction","no correction","no correction"
18,3079,"nme","WaterStd","SLAP","SLAP",3,"8","2021-06-14 21:18:41","Data_920","IPL-17O-3079","Data_920 IPL-17O-3079 SLAP2-B7-R18-8",0,0,2,"IPL# is actually 3079 (originally input as 3076)",2.5,-28.337369092164,-28.7466225631028,0.00347356872979386,-52.9744190185061,-54.4291738534951,0.00398134543855709,-0.00801876845739482,0.00285743842623496,-38.2434614393388,0.00343815572581872,-71.8165431917143,0.0039021321557945,-103.375860039514,0.11072711633673,390.071858970703,0.0635924666261618,0.138098334562597,0.148218123276871,-57.0124950537277,57.1696282226072,0,0,2,-28.247838669504,-52.8527305948177,-29.5881505993644,-55.2887824685404,-30.0347105853031,-56.8759881043061,-0.00418886622952286,-4.18886622952286,-30.0347105853031,-56.8759881043061,-4.18886622952286,"no correction","no correction","no correction"
18,3080,"nme","WaterStd","SLAP","SLAP",3,"9","2021-06-14 23:09:13","Data_921","IPL-17O-3080","Data_921 IPL-17O-3080 SLAP2-B7-R18-9",0,0,0,"IPL# is actually 3080 (originally input as 3077)",2.5,-28.4804504473699,-28.893887775918,0.00476273782405743,-53.2409639681249,-54.7106680772699,0.00209430597937621,-0.00665503111947263,0.00477305490154974,-38.3850840813321,0.0047141817520116,-72.0777849339654,0.00205263743935621,-104.194454006904,0.125942754559109,348.323396248376,0.0735455316013756,0.0201378802532284,0.0299297106306617,-57.3093002691897,0.296805215462001,0,0,2,-28.3899116736419,-53.1174399275224,-29.7369647260564,-55.5656926025787,-30.1880738592433,-57.1691472414582,-0.00276411575334023,-2.76411575334023,-30.1880738592433,-57.1691472414582,-2.76411575334023,"no correction","no correction","no correction"
18,3081,"tehuth","WaterStd","SLAP","SLAP",3,"10","2021-06-15 09:11:53","Data_922","IPL-17O-3081","Data_922 IPL-17O-3081 SLAP2-B7-R18-10",0,0,0,"",2.5,-28.7566662191113,-29.1782415141832,0.00558277312988851,-53.7714217893933,-55.2711142187797,0.00716167793206032,0.00490679333245181,0.00372206416806196,-38.6584838356045,0.00552585680479971,-72.5976887086086,0.00701918840738974,-105.029534587751,0.15256997182962,324.485118733315,0.150640567921274,0.00382921065276642,0.0025095801374258,-57.900242046843,0.590941777653299,0,0,2,-28.6605849650144,-53.6377773682993,-30.0204810050205,-56.1100130804345,-30.4803221457869,-57.7456589079872,0.0093857576303229,9.3857576303229,-30.4803221457869,-57.7456589079872,9.3857576303229,"no correction","no correction","no correction"
18,3082,"tehuth","WaterStd","SLAP","SLAP",3,"11","2021-06-15 11:16:26","Data_923","IPL-17O-3082","Data_923 IPL-17O-3082 SLAP2-B7-R18-11",0,0,0,"",2.5,-28.8957312056816,-29.3214339617536,0.00442116824864251,-54.0402132593714,-55.5552197545851,0.00295251947759261,0.0117220686673333,0.00424833199726587,-38.7961310558068,0.00437609447554344,-72.861132274205,0.00289377582827978,-105.139448469124,0.123934418806962,206.057686910367,0.0795159027535017,0.000366030556173648,0.00161373512494278,-58.1998150664402,0.299573019597204,0,0,2,-28.7985131099832,-53.9045015432515,-30.164953606021,-56.3890309234498,-30.6292772096836,-58.0413068059777,0.0165327838726448,16.5327838726448,-30.6292772096836,-58.0413068059777,16.5327838726448,"no correction","no correction","no correction"
18,3086,"nme","WaterStd","USGS46","USGS46",1,"1","2021-06-16 13:16:44","Data_926","IPL-17O-3086","Data_926 IPL-17O-3086 USGS46-R18-1",0,0,2,"",2.5,-15.8833618393419,-16.0108549421107,0.00591163089056941,-29.876773333047,-30.3321784972277,0.0059957933447809,0.00453530442547581,0.00434748160598479,-25.9164226856794,0.00585136186337705,-49.178450782169,0.00587650038692579,-72.462028142478,0.140084720251868,362.906617053382,0.194163395088729,0.0522649333889639,0.0499101812597891,-31.6215366822734,43.1255150322781,0,0,2,-15.7702335622868,-29.7105468931134,-16.5185043389476,-31.0799450796167,-16.6564561128884,-31.5731731570458,0.014179314031761,14.179314031761,-16.6564561128884,-31.5731731570458,14.179314031761,"no correction","no correction","no correction"
18,3087,"nme","WaterStd","USGS46","USGS46",1,"2","2021-06-16 15:07:17","Data_927","IPL-17O-3087","Data_927 IPL-17O-3087 USGS46-R18-2",0,0,0,"",2.5,-15.672486458764,-15.7965986148084,0.00366946956251623,-29.4892048604591,-29.9327532232587,0.0017652302461669,0.00789508707222835,0.00375901924718647,-25.7076971778323,0.00363205935119754,-48.7985934141518,0.00173010903280258,-71.7410457280705,0.131593710093164,406.703101527934,0.0970169457913914,0.000842548650343876,0.000152573618194078,-31.2009392910065,0.420597391266902,0,0,2,-15.5582987352931,-29.320994782161,-16.2965135646549,-30.6724379994675,-16.4307622638042,-31.1526829342321,0.0178543254704024,17.8543254704024,-16.4307622638042,-31.1526829342321,17.8543254704024,"no correction","no correction","no correction"
