"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
20,2430,"MM","Water","House DI","House DI #4",1,"1","2021-10-25 15:05:52","Data_1280","IPL-17O-2430","Data_1280 IPL-17O-2430 House DI #4-R20-1",0,0,6,"",2.5,-3.77109959154405,-3.77822862979044,0.00525600496609466,-7.10280012165333,-7.12814544054596,0.00431433551210263,-0.0145678371821682,0.00468549419753342,-13.9276448495932,0.00520242003968657,-26.8635179842323,0.00576729633095537,-35.7078995478376,0.167139641319433,603.656251809819,0.619641178123094,0.00744979683459278,0.00385280306758215,-7.48153944025517,6,0,0,1,-3.55641862107281,-6.76622403375904,-3.71550767395206,-7.06401262150704,-3.72242731790059,-7.08908088343607,0.0206073885536484,20.6073885536484,-3.72242731790059,-7.08908088343607,20.6073885536484,"no correction","no correction","no correction"
20,2431,"MM","Water","House DI","House DI #4",1,"2","2021-10-25 16:56:16","Data_1281","IPL-17O-2431","Data_1281 IPL-17O-2431 House DI #4-R20-2",0,0,0,"",2.5,-3.69138456503255,-3.69821501009829,0.00490090089307187,-6.95318173813317,-6.97746780687778,0.00171902949139437,-0.014112008066825,0.00495181966261895,-13.8487425171063,0.00485093624969929,-26.7109494640137,0.00168482749328127,-36.6205940737849,0.174872416980273,759.887099692811,0.239695465325967,0.00112002353720181,0.00204873325616131,-7.31791454457017,0.163624895684999,0,0,1,-3.47721761159492,-6.61151728415399,-3.63276377064546,-6.90249706624464,-3.63937828111374,-6.92642949169843,0.0177764905030351,17.7764905030351,-3.63937828111374,-6.92642949169843,17.7764905030351,"no correction","no correction","no correction"
20,2432,"MM","Water","House DI","House DI #4",1,"3","2021-10-25 18:48:27","Data_1282","IPL-17O-2432","Data_1282 IPL-17O-2432 House DI #4-R20-3",0,0,0,"",2.5,-3.76287164956178,-3.76996936349234,0.00392302587692358,-7.08010350509569,-7.1052864279259,0.00166354757096722,-0.0183781295474576,0.00381107438589747,-13.9195007914102,0.00388303066111509,-26.8353459816678,0.0016304494471899,-37.5836091424069,0.12682247835984,746.025510106002,0.172444999636099,0.0759016819644088,0.0712328152189798,-7.45132384614739,0.13340930157722,0,0,1,-3.549259799421,-6.73951157127484,-3.70802861717676,-7.03612451564497,-3.71492039717611,-7.06099476853629,0.0132848406110475,13.2848406110475,-3.71492039717611,-7.06099476853629,13.2848406110475,"no correction","no correction","no correction"
20,2433,"MM","Water","House DI","House DI #4",1,"4","2021-10-25 20:38:53","Data_1283","IPL-17O-2433","Data_1283 IPL-17O-2433 House DI #4-R20-4",0,0,0,"",2.5,-3.56956943832822,-3.57595576529729,0.00328804619980935,-6.71635743230731,-6.7390137471048,0.00206573443414317,-0.0177565068259565,0.00319930968870391,-13.7281692945939,0.0032545245964652,-26.4788370403874,0.00202463435670168,-36.8890059148867,0.155306785629568,721.599470063674,0.124518445492258,0.0706676148567855,0.0676931534948567,-7.0690326754467,0.38229117070069,0,0,1,-3.35644755990516,-6.37665389738351,-3.50659131974835,-6.65729709648324,-3.51275382155813,-6.6795557420771,0.0140516102585817,14.0516102585817,-3.51275382155813,-6.6795557420771,14.0516102585817,"no correction","no correction","no correction"
20,2434,"sak","WaterStd","SMOW","SMOW",1,"1","2021-10-26 09:35:20","Data_1284","IPL-17O-2434","Data_1284 IPL-17O-2434 VSMOW2-B6-R20-1",0,0,1,"",2.5,-0.318182993936356,-0.318234010307541,0.00444440344249525,-0.536067638170099,-0.536211469132126,0.00220992305985342,-0.0351143546057789,0.00429664915824976,-10.5099307076476,0.00439909278678964,-20.421510965569,0.00216595418980022,-27.7239704716678,0.13649089115808,606.891929049468,0.381540916067895,0.00293929212196242,0.00343648098947984,-0.595886720963844,6.47314595448286,0,0,1,-0.108114244131818,-0.2014182505784,-0.112950511887187,-0.210282878188594,-0.112956891276642,-0.210304990732994,-0.00191585616962163,-1.91585616962163,-0.112956891276642,-0.210304990732994,-1.91585616962163,"no correction","no correction","no correction"
20,2436,"sak","WaterStd","SMOW","SMOW",1,"3","2021-10-26 13:48:41","Data_1286","IPL-17O-2436","Data_1286 IPL-17O-2436 VSMOW2-B6-R20-3",0,0,0,"",2.5,-0.252149526081727,-0.252181797461918,0.00494123106032403,-0.40303260812225,-0.403113918463019,0.00190563171531019,-0.0393376485134444,0.004971717914307,-10.4445704504421,0.00489085525123611,-20.2911228149782,0.00186771705901227,-27.6699015295293,0.143083343702308,585.153014841793,0.202003794267296,0.0850788354962107,0.0872320972097624,-0.457007412057552,0.138879308906292,0,0,1,-0.0432901005035236,-0.0706777699258643,-0.0452265938756327,-0.0737883724105574,-0.0452276166288587,-0.0737910949064439,-0.00626591851825628,-6.26591851825628,-0.0452276166288587,-0.0737910949064439,-6.26591851825628,"no correction","no correction","no correction"
20,2437,"Sak","WaterStd","SMOW","SMOW",1,"4","2021-10-26 15:43:39","Data_1287","IPL-17O-2437","Data_1287 IPL-17O-2437 VSMOW2-B6-R20-4",0,0,0,"",2.5,-0.208822500918021,-0.208844629881665,0.00406596908966725,-0.344964441151224,-0.345024026627357,0.00191494420500657,-0.0266719438224205,0.00422643761211218,-10.4016851439355,0.00402451656900835,-20.2342099785859,0.0018768442663993,-27.6946148109775,0.144713346558975,633.896239703603,0.116773831658226,0.0050699077935759,0.00309971588214879,-0.396394334877866,0.060613077179686,0,0,1,-0.00050911791915631,-0.0136518016584652,-0.000531892259354203,-0.014252631710176,-0.000531892400802537,-0.014252733279897,0.00699355077098306,6.99355077098306,-0.000531892400802537,-0.014252733279897,6.99355077098306,"no correction","no correction","no correction"
20,2438,"Sak","WaterStd","SMOW","SMOW",1,"5","2021-10-26 17:35:42","Data_1288","IPL-17O-2438","Data_1288 IPL-17O-2438 VSMOW2-B6-R20-5",0,0,0,"",2.5,-0.201398703655731,-0.201419324724333,0.00416017521106458,-0.308086521306053,-0.308134044310603,0.00167284341785032,-0.0387245493283349,0.00430776411573606,-10.3943370322238,0.00411776225978982,-20.1980657858532,0.00163956034288976,-27.7448298716742,0.153022656299409,669.87475710066,0.20063541922318,0.00365506279039765,0.0018653077818696,-0.357902101403378,0.038492233474488,0,0,1,0.00637521115476325,0.0222037288575283,0.00666039307865346,0.0231809381586442,0.00666037089829738,0.0231806694847675,-0.00557902258965985,-5.57902258965985,0.00666037089829738,0.0231806694847675,-5.57902258965985,"no correction","no correction","no correction"
20,2439,"MM","WaterStd","SLAP","SLAP",1,"1","2021-10-26 19:46:40","Data_1289","IPL-17O-2439","Data_1289 IPL-17O-2439 SLAP2-B7-R20-1",0,0,4,"",2.5,-28.8662238720593,-29.2910490701227,0.0043495649580998,-53.9243934568966,-55.4327908421478,0.00177022301729585,-0.0225355054686997,0.0045822585223239,-38.7669245492025,0.0043052211799453,-72.7476168351432,0.00173500246721212,-97.1535902416786,0.161002448076162,482.961586336063,0.179126287786736,0.000810162207866688,0.00051796837879257,-57.9470353759904,57.589133274587,0,0,1,-28.6650211803211,-53.6129620265112,-29.9472917891071,-55.9725244895934,-30.4048705992386,-57.6000078466243,0.00793354377899291,7.93354377899291,-30.4048705992386,-57.6000078466243,7.93354377899291,"no correction","no correction","no correction"
20,2440,"MM","WaterStd","SLAP","SLAP",1,"2","2021-10-26 22:44:58","Data_1290","","Data_1290  IPL-17O-2440 SLAP2-B7-R20-2",0,0,0,"",2.5,-28.9557318688455,-29.383222136103,0.0056254845729623,-54.1052545644025,-55.6239791207452,0.0033682544404775,-0.013761160349559,0.00532725328666429,-38.8555200127145,0.00556813280506846,-72.9248795103425,0.00330123928303186,-96.9734445185737,0.162710767471623,477.926048997339,0.167346949508426,0.0173729268994088,0.015432054896007,-58.1470204536733,0.199985077682896,0,0,1,-28.7553838522826,-53.7954403970405,-30.0416966488507,-56.1630339238272,-30.5021946445718,-57.8018331797192,0.0171732743199193,17.1732743199193,-30.5021946445718,-57.8018331797192,17.1732743199193,"no correction","no correction","no correction"
20,2441,"sak","WaterStd","SLAP","SLAP",1,"3","2021-10-27 08:57:08","Data_1291","IPL-17O-2441","Data_1291 IPL-17O-2441 SLAP2-B7-R20-3",0,0,1,"",2.5,-28.9082899659505,-29.3343666212953,0.00504900259913777,-54.0028420943497,-55.5157150693688,0.00608380146498747,-0.0220690646685399,0.00419415629704665,-38.8085617796204,0.00499752806011851,-72.8245046499556,0.00596275748798259,-95.2581730705208,0.17117252160169,437.135377172938,0.289844051474246,0.272842505853694,0.282934454521778,-58.0337741380286,0.113246315644702,0,0,1,-28.710803021105,-53.6983431475118,-29.995121586126,-56.0616633229186,-30.4541782047018,-57.6944362868176,0.00848415473783248,8.48415473783248,-30.4541782047018,-57.6944362868176,8.48415473783248,"no correction","no correction","no correction"
20,2442,"MM","WaterStd","SLAP","SLAP",1,"4","2021-10-27 10:48:25","Data_1292","IPL-17O-2442","Data_1292 IPL-17O-2442 SLAP2-B7-R20-4",0,0,0,"",2.5,-28.9683027651349,-29.396167608757,0.00376623518528962,-54.1343542129609,-55.6547435302313,0.00122582867774358,-0.0104630247948585,0.00384456344552786,-38.867962748822,0.0037278384492634,-72.9534001891217,0.00120143945677047,-96.2994883623977,0.148263328476553,452.848601765741,0.114387928359976,0.0399697870273167,0.0321536725004656,-58.1792007888995,0.145426650870903,0,0,1,-28.7713498729515,-53.8308697862587,-30.0583768765287,-56.2000225974746,-30.5193916426754,-57.8410236329256,0.0206688355092943,20.6688355092943,-30.5193916426754,-57.8410236329256,20.6688355092943,"no correction","no correction","no correction"
20,2449,"SAK","CarbonateStd","IAEA-C1","IAEA-C1",2,"5","2021-10-29 13:35:31","Data_1299","IPL-17O-2449","Data_1299 IPL-17O-2449 IAEA_C1-R20-5",0,0,0,"",2.5,17.7025861319374,17.5477200800341,0.00400149709049549,34.1869429106685,33.6155555535016,0.00157385813553327,-0.2012932522147,0.00381933978056937,7.32711682860281,0.00396070186132398,13.6106467810139,0.00154254448253785,16.4141183263053,0.142303116608805,682.804689606614,0.153427686819786,0.0958873018425372,0.0799631882160729,35.0134311130513,2.1466404547322,0,0,1,17.8940297027947,34.4896607784344,18.6944822200386,36.0075867773186,18.5218881076453,35.3744669546072,-0.15583044438732,-155.83044438732,14.9351534393073,28.4976247502868,-111.592428844113,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2450,"MM","CarbonateStd","IAEA-C1","IAEA-C1",2,"6","2021-10-29 16:16:33","Data_1300","IPL-17O-2450","Data_1300 IPL-17O-2450 IAEA_C1-R20-6",0,0,0,"",2.5,17.8727756034379,17.7149351672409,0.00400443027400033,34.5214720999796,33.9389739798412,0.00118525232621527,-0.20484309411524,0.00384363100857338,7.4955712198732,0.00396360514104464,13.938520141115,0.00116167041675385,16.9090200389802,0.108840064292361,728.344098130337,0.222637305681892,0.0157748767987487,0.0169407634887773,35.3504060532115,0.336974940160204,0,0,1,18.0634596425879,34.8227493055377,18.8714912587859,36.3553348784452,18.6956336859447,35.7100723649883,-0.159284522769074,-159.284522769074,15.1109586980438,28.8371310705861,-115.046507225631,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2451,"MM","Carbonate","Turkana","KN07WT-513",1,"1","2021-10-29 19:03:01","Data_1301","IPL-17O-2451","Data_1301 IPL-17O-2451 KN07WT-513-R20-1",0,0,0,"",2.5,16.5666825167272,16.4309516724317,0.00447024215401562,31.9299822852555,31.4308181048543,0.00128029329267365,-0.164520286931358,0.00431418604479832,6.20279374119292,0.00442466807286288,11.3985908901848,0.00125482043778819,13.4621582710171,0.140525573691351,575.54585968083,0.169204102425814,0.101180402125553,0.0990280849704387,32.7369975923531,2.6134084608584,0,0,1,16.7563046753283,32.2289182814772,17.5058634097132,33.6473466414905,17.3544008828381,33.0936605062503,-0.119051864462019,-119.051864462019,13.7536684293732,26.19030734525,-74.8138489187506,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2452,"MM","Carbonate","Turkana","KN07WT-513",1,"2","2021-10-29 22:44:26","Data_1302","IPL-17O-2452","Data_1302 IPL-17O-2452 KN07WT-513-R20-2",0,0,0,"",2.5,16.5502308347583,16.4147678777124,0.00497471762385401,31.9042930307105,31.4059234131243,0.00136985053918294,-0.167559684417269,0.00497150628819111,6.18650978398327,0.0049240004195359,11.373412751848,0.00134259584356105,13.1454338375502,0.140722743658572,578.521099611271,0.163107747596246,0.112235050585617,0.109020372278794,32.7110568416823,0.0259407506707987,0,0,1,16.7387629863258,32.2011114397325,17.4875370294281,33.6183159915934,17.3363896398713,33.0655744692948,-0.12223367991631,-122.23367991631,13.7354848165368,26.1618948502079,-77.9956643730204,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2453,"MM","Carbonate","Turkana","KN07WT-487",1,"1","2021-10-30 14:02:57","Data_1303","IPL-17O-2453","Data_1303 IPL-17O-2453 KN07WT-487-R20-1",0,0,0,"",2.5,18.3508215955842,18.1844768709896,0.00433452313028913,35.4332636198907,34.8199511915449,0.00262449524564124,-0.200457358146074,0.00410767947456639,7.96874353715153,0.00429033270344393,14.832170557572,0.00257227800219719,16.757763135204,0.172533388008727,574.175697055057,0.283984372408611,0.182975028926702,0.180943598187554,36.2682875891834,3.5572307475011,0,0,1,18.5351707134307,35.722313614567,19.3643033516085,37.294489952403,19.1792009981554,36.6158715283037,-0.153979168788968,-153.979168788968,15.6000850887396,29.753458791639,-109.741153245731,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2454,"MM","Carbonate","Turkana","KN07WT-487",1,"2","2021-10-30 16:47:20","Data_1304","IPL-17O-2454","Data_1304 IPL-17O-2454 KN07WT-487-R20-2",0,0,0,"",2.5,18.8740765384872,18.6981708052663,0.00381036485239721,36.4238141645488,35.7761471554719,0.00181726379627828,-0.191634892822869,0.00373407178698901,8.48666390031396,0.00377151821478839,15.8030130006359,0.0017811073177305,18.9675964860522,0.126041183541724,549.24841272652,0.195532058944653,0.0122289195652811,0.013147626818569,37.2645003101577,0.996212720974299,0,0,1,19.0577115829849,36.7115672444831,19.9102190093655,38.3272816679496,19.7146028430877,37.6110353051568,-0.144023798035096,-144.023798035096,16.141594461439,30.7601898559295,-99.7857824917408,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2455,"MM","Carbonate","Turkana","KN07WT-502",1,"1","2021-10-30 20:47:46","Data_1305","IPL-17O-2455","Data_1305 IPL-17O-2455 KN07WT-502-R20-1",0,0,0,"",2.5,21.272002138915,21.0489110488521,0.00353187413800954,41.0483828753379,40.2282658155443,0.00154684045753478,-0.191613301755312,0.00339442029568691,10.8601426694199,0.00349586671088836,20.3355707883347,0.0015160643512065,24.872200539672,0.170038080900333,751.854795316737,0.290696528438592,7.52138377011114e-07,1.05234579774914e-05,41.9024162360889,4.6379159259312,0,0,1,21.4548836107682,41.3351082954811,22.4146235843043,43.1543095903699,22.1671077316296,42.2491129089622,-0.140423884302489,-140.423884302489,18.6225642000987,35.4521781607157,-96.1858687592414,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2456,"MM","Carbonate","Turkana","KN07WT-502",1,"2","2021-10-30 23:36:26","Data_1306","IPL-17O-2456","Data_1306 IPL-17O-2456 KN07WT-502-R20-2",0,0,0,"",2.5,21.3290428489065,21.1047617631333,0.00553312970175334,41.1401122081804,40.3163744052655,0.00130313369588105,-0.18228392284687,0.00531545751409823,10.9166018498531,0.00547671949099656,20.4254750643736,0.00127720640584311,25.1711951284349,0.122173207301054,750.110911592739,0.165090796695835,0.146691779375401,0.142186953076605,41.9941931012623,0.0917768651734008,0,0,1,21.5111026673855,41.4252411237106,22.4733574844831,43.2484092585228,22.2245523454555,42.3393156942314,-0.13060634109868,-130.60634109868,18.680562407241,35.5434294181753,-86.3683255555245,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2458,"MM","CarbonateStd","IAEA-C1","IAEA-C1",3,"8","2021-10-31 20:50:19","Data_1308","IPL-17O-2458","Data_1308 IPL-17O-2458 IAEA_C1-R20-8",0,0,0,"",2.5,17.9402562214398,17.7812286355843,0.00440591490909973,34.6218458998764,34.035993652695,0.00109401286665556,-0.189776013038623,0.00442838345662183,7.56236387354232,0.00436099664366873,14.0368968929496,0.00107224626743079,15.8360058688347,0.144621442275322,734.934161238942,0.210140040394429,0.023196952774767,0.0217615775634106,35.4514915455765,1.0842303020864,0,0,1,18.1154500313878,34.893017875625,18.9258073304128,36.4286960417048,18.7489422968427,35.78085751404,-0.143350470570397,-143.350470570397,15.1647017321727,28.908738990909,-99.1124550272446,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2459,"MM","CarbonateStd","IAEA-C1","IAEA-C1",3,"9","2021-10-31 23:38:07","Data_1309","IPL-17O-2459","Data_1309 IPL-17O-2459 IAEA_C1-R20-9",0,0,0,"",2.5,17.9970043271925,17.8369751126947,0.00404037750937272,34.7580632390449,34.1676440268544,0.00149766477508036,-0.203540933484406,0.00399116218547086,7.61853343283433,0.00399918589465557,14.1704040370919,0.00146786707348909,16.1500543786759,0.126362161608416,744.059852011459,0.152694376845322,0.0292751873126359,0.0276133667152283,35.5886583818045,0.137166836227998,0,0,1,18.1713830219494,35.0276674143877,18.9842423679608,36.5692716473238,18.8062903015525,35.9164829300081,-0.157612685491777,-157.612685491777,15.2228820983623,29.0459408490734,-113.374669948484,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2460,"sak","Carbonate","Junin Core","MIS15-4",1,"1","2021-11-01 11:07:18","Data_1310","IPL-17O-2460","Data_1310 IPL-17O-2460 MIS15-4-R20-1",0,0,0,"",2.5,16.9761419772227,16.8336572216999,0.00432967623773266,32.8007527505222,32.2742893214725,0.00199806407062364,-0.207167540037557,0.00403699903911118,6.60807876593362,0.0042855352249149,12.2520364113714,0.00195831037011042,15.1127305083408,0.15527450621724,1037.02155702118,0.447181615473773,0.0834509329605307,0.0809467649325608,33.6158950953902,1.9727632864143,0,0,1,17.1469612827593,33.0632736020824,17.9139952348559,34.5184228113261,17.7554305071481,33.9360264657007,-0.16279146674194,-162.79146674194,14.1598678293594,27.0424645465113,-118.553451198587,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2461,"sak","Carbonate","Junin Core","MIS15-4",1,"2","2021-11-01 13:44:23","Data_1311","IPL-17O-2461","Data_1311 IPL-17O-2461 MIS15-4-R20-2",0,0,0,"",2.5,17.6905284576095,17.5358719116436,0.0048832422012496,34.1628721320263,33.5922801958767,0.00173079487699666,-0.2008520317793,0.00499183083304409,7.31518208216322,0.00483345758809218,13.587054917207,0.00169635879349058,17.4930285011807,0.11207368164731,896.581810969074,0.201698748841937,0.0113053459992258,0.0134262966915257,34.9891799725839,1.3732848771937,0,0,1,17.8606957957184,34.4242390049867,18.6596571893712,35.9392857232816,18.4877015811135,35.3085376057728,-0.155206274734571,-155.206274734571,14.9005622906036,28.4309290715816,-110.968259191497,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2462,"sak","Carbonate","Junin Core","MIS15-9",1,"1","2021-11-01 16:25:04","Data_1312","IPL-17O-2462","Data_1312 IPL-17O-2462 MIS15-9-R20-1",0,0,0,"",2.5,17.7929600702496,17.6365180208555,0.00410558591191405,34.3728209387137,33.7952729093936,0.00120185272531037,-0.20738607530434,0.00387366714269708,7.41656940537426,0.00406372949808437,13.7928265595548,0.00117794053249964,18.0048263468583,0.142775550370327,720.874157695363,0.158832586059955,0.00176762503140779,0.00234903434944889,35.2006821178411,0.211502145257199,0,0,1,17.96235480458,34.632705977393,18.7658637043505,36.1569275449088,18.5919571860291,35.5186068303909,-0.161867220417257,-161.867220417257,15.0061071341877,28.6434400361017,-117.629204874024,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2463,"sak","Carbonate","Junin Core","MIS15-9",1,"2","2021-11-01 19:01:51","Data_1313","IPL-17O-2463","Data_1313 IPL-17O-2463 MIS15-9-R20-2",0,0,0,"",2.5,17.881445613803,17.7234527072293,0.00515239995652639,34.5464515328132,33.963119526858,0.0019394764280129,-0.209074402951689,0.00545568712345397,7.50415283955557,0.00509987128231846,13.9630025804305,0.00190088839362399,18.1719221673193,0.141501838230931,659.309047926799,0.0967297489533367,7.25635530089935e-05,1.30759818883207e-06,35.3755635558038,0.174881437962704,0,0,1,18.0500844458111,34.80488230772,18.8575177501639,36.3366815353896,18.6819188999644,35.6920732190387,-0.163495759687976,-163.495759687976,15.0971334475487,28.8189227115405,-119.25774414472,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2464,"sak","Carbonate","Gona","GONJQ-037",1,"1","2021-11-01 21:38:06","Data_1314","IPL-17O-2464","Data_1314 IPL-17O-2464 GONJQ-037-R20-1",0,0,0,"",2.5,17.1171570682235,16.9723087989393,0.0041402529437943,33.0466374919395,32.5123366923206,0.00159562961252381,-0.194204974605992,0.00434829777782987,6.74765620926803,0.00409804309986805,12.4930290031751,0.00156388279184936,16.115361454029,0.139929550670051,714.928322917733,0.134600341044603,0.0133140958683436,0.0152289144598659,33.8639349230873,1.5116286327165,0,0,1,17.2849018457564,33.3032029873326,18.0581062844742,34.7689117394522,17.8969953643005,34.1781281063646,-0.149056275859976,-149.056275859976,14.3029185148017,27.2873802559061,-104.818260316675,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2465,"MM","Carbonate","Gona","GONJQ-037",1,"2","2021-11-02 00:28:38","Data_1315","IPL-17O-2465","Data_1315 IPL-17O-2465 GONJQ-037-R20-2",0,0,0,"",2.5,17.0837403598659,16.9394539737093,0.00380619019696886,32.9708203433078,32.4389422067975,0.00151956659841531,-0.188307511479747,0.00387250094506933,6.71458018397102,0.00376738611993556,12.4187203207956,0.00148933313575976,16.0894372564603,0.15412157603109,733.389881896126,0.155581054784359,0.000596765549848354,0.000855467787046154,33.78745982629,0.0764750967973029,0,0,1,17.2506420717859,33.2257402458467,18.0223139701666,34.6880397817957,17.8618373086998,34.0999704451111,-0.142947086318873,-142.947086318873,14.2672807893241,27.2083141289768,-98.7090707756181,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2466,"sak","Carbonate","Junin Core","MIS15-13",1,"1","2021-11-02 10:27:29","Data_1316","IPL-17O-2466","Data_1316 IPL-17O-2466 MIS15-13-R20-1",0,0,0,"",2.5,16.7114068104549,16.573307368287,0.00407637258305778,32.2709051482868,31.7611375564166,0.00153642125283013,-0.196573261500989,0.00393592257005697,6.34604257196367,0.00403481399886832,11.7327307147768,0.00150585244813347,14.3854363897509,0.173145586876181,804.06951127462,0.330235876907567,0.0666378125946901,0.0646537210748452,33.0811943603193,0.706265465970695,0,0,1,16.8753073291483,32.5199436445072,17.6301894018416,33.9511803347535,17.4765804217553,33.3875605951563,-0.152051572487224,-152.051572487224,13.8776516944664,26.4876235822167,-107.813556943982,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
20,2467,"sak","Carbonate","Junin Core","MIS15-13",1,"2","2021-11-02 13:20:27","Data_1317","IPL-17O-2467","Data_1317 IPL-17O-2467 MIS15-13-R20-2",0,0,0,"",2.5,16.9457382467659,16.8037604527038,0.00497860669600112,32.7144563719171,32.190730178589,0.0013990718407232,-0.192945081591193,0.00482852105871942,6.577985001253,0.00492784984262355,12.1674569949202,0.00137123575490135,14.344483128393,0.125142171790644,779.71531369121,0.238429476141867,0.0527574738141076,0.0559522824774897,33.5288277744196,0.447633414100295,0,0,1,17.1088271573012,32.9619523339155,17.8741552579366,34.4126422883066,17.7162908973466,33.8337702572693,-0.147939798491592,-147.939798491592,14.1201006518683,26.9390197629101,-103.701782948262,"secondary correction applied","secondary correction applied","mineral + 1-pt normalization applied to D17O for data.cor[[2]] using IAEA-603 and/or IAEA-C1 as calcite. Offset=-1.42 per meg"
