"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.final","dp18O.final","D17O.final","D17O.per.meg","dp17O.final.2nd","dp18O.final.2nd","D17O.final.3rd","dp17O.final.2nd.type","dp18O.final.2nd.type","D17O.final.3rd.type"
"2755-2806",2770,NA,"Carbonate","Kora Graben - core","79Q2-36-37",1,2,"2016-04-18 00:00:00",NA,"JHU-17O-2770",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1027, CDW.num, 1027, sample.descrip, 79Q2-36-37, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 427, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.95737142857143,0.0415985546810559,-3.9069,0.0190119337046079,NA,NA,NA,NA,-1.94718766131423,-3.91204928117144,-3.9069,1.54134285714286,0,0,1,16.6771121274898,32.2260881985494,17.7376355454881,34.2815278832513,17.582159514074,33.7070097074293,-0.215141611448665,-215.141611448665,20.0905335834397,38.0506604641119,-215.141611448665,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2771,NA,"Carbonate","Kora Graben - core","62Q2W-106-107B",1,1,"2016-04-18 00:00:00",NA,"JHU-17O-2771",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1028, CDW.num, 1028, sample.descrip, 62Q2W-106-107B, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 338, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.351657142857143,0.034106774249252,-0.865814285714286,0.0189211122456593,NA,NA,NA,NA,-0.351657142857143,-0.868142089265699,-0.865814285714286,3.04108571428571,0,0,1,18.3128067523162,35.3774884147879,19.4773465276467,37.6339302511294,19.2900906066356,36.9430541900757,-0.215842005724337,-215.842005724337,22.1796001352766,42.0072272297013,-215.842005724337,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2772,NA,"Carbonate","Kora Graben - core","62Q2W-106-107B",1,2,"2016-04-19 00:00:00",NA,"JHU-17O-2772",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1029, CDW.num, 1029, sample.descrip, 62Q2W-106-107B, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, may have had small unground carb chunks, O2.yield, 337, O2.resid, NA, comments, may have had small unground carb chunks",NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6649,0.0433212301938351,-5.30211428571428,0.0146540224058381,NA,NA,NA,NA,-2.6649,-5.30211428571428,-5.30211428571428,4.43629999999999,0,0,1,15.9563732690933,30.7802629194249,16.9710637855827,32.7434851858181,16.8286641400913,32.2188390548624,-0.182882880876083,-182.882880876083,19.1298594635401,36.2311408076155,-182.882880876083,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2773,NA,"Carbonate","Kora Graben - core","46Q1-100.5-103.5",1,1,"2016-04-19 00:00:00",NA,"JHU-17O-2773",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1030, CDW.num, 1030, sample.descrip, 46Q1-100.5-103.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 332, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.424985714285714,0.0282824741436348,-1.04908571428571,0.0118550947369278,NA,NA,NA,NA,-0.424985714285714,-1.04908571428571,-1.04908571428571,4.25302857142857,0,0,1,18.2381090609529,35.187568868319,19.3978986942711,37.4318972836858,19.2121576054851,36.7483297958892,-0.190960526744451,-190.960526744451,22.0539183531769,41.769146427469,-190.960526744451,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2774,NA,"Carbonate","Kora Graben - core","46Q1-100.5-103.5",1,2,"2016-04-19 00:00:00",NA,"JHU-17O-2774",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1031, CDW.num, 1031, sample.descrip, 46Q1-100.5-103.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 320, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.601814285714286,0.0345657503507209,-1.3694,0.0153579512522558,NA,NA,NA,NA,-0.601814285714286,-1.3694,-1.3694,0.32031428571429,0,0,1,18.0579789180162,34.8556352748257,19.2063137962538,37.0787923498627,19.0242006716108,36.4079074119531,-0.199174441900414,-199.174441900414,21.83414639435,41.352927213621,-199.174441900414,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2775,NA,"Carbonate","Kora Graben - core","78Q2W-43.5-46.5",1,1,"2016-04-19 00:00:00",NA,"JHU-17O-2775",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1032, CDW.num, 1032, sample.descrip, 78Q2W-43.5-46.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 294, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1306,0.0337846547792148,0.0190714285714286,0.0163053484855109,NA,NA,NA,NA,0.1306,0.0190714285714286,0.0190714285714286,1.38847142857143,0,0,1,18.8040681326089,36.2944731016208,19.9998479808115,38.6094019222952,19.8024782577485,37.8827048830593,-0.199589920506863,-199.589920506863,22.7862191401284,43.156096079638,-199.589920506863,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2776,NA,"Carbonate","Kora Graben - core","78Q2W-43.5-46.5",1,2,"2016-04-20 00:00:00",NA,"JHU-17O-2776",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1033, CDW.num, 1033, sample.descrip, 78Q2W-43.5-46.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 289, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.302971428571429,0.0310357304271536,-0.846328571428571,0.0135140521911549,NA,NA,NA,NA,-0.302971428571429,-0.849986112379215,-0.846328571428571,0.8654,0,0,1,18.3624014790191,35.3976809677059,19.5300950599171,37.6554107225296,19.3418300276953,36.9637553722934,-0.175032808875596,-175.032808875596,22.1930048404537,42.0325376387548,-175.032808875596,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2779,NA,"WaterStd","SLAP","SLAP",1,3,"2016-04-20 00:00:00",NA,"JHU-17O-2779",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, injection, CDW.num, NA, sample.descrip, SLAP2-A, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 333, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.5665285714286,0.0334008250477682,-85.0418285714286,0.0194652953372734,NA,NA,NA,NA,-45.5665285714286,-85.0418285714286,-85.0418285714286,1.3397714285715,0,0,1,-27.7462728834049,-51.8519863665233,-29.5107013965717,-55.1592022424226,-29.9549031176085,-56.7388336621182,0.00320105598994402,3.20105598994402,-29.9549031176085,-56.7388336621182,3.20105598994402,"no correction","no correction","no correction"
"2755-2806",2781,NA,"WaterStd","SLAP","SLAP",1,4,"2016-04-20 00:00:00",NA,"JHU-17O-2781",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, injection, CDW.num, NA, sample.descrip, SLAP2-A, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 285, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.9134714285714,0.0413702691777883,-85.6601285714286,0.0178357412124167,NA,NA,NA,NA,-45.9052547739941,-85.6637356874152,-85.6601285714286,0.618300000000005,0,0,1,-28.0996935209362,-52.4927150196313,-29.8865966004212,-55.8407977575775,-30.342303597019,-57.4604806126049,-0.00316983356361433,-3.16983356361433,-30.342303597019,-57.4604806126049,-3.16983356361433,"no correction","no correction","no correction"
"2755-2806",2784,NA,"CarbonateStd","NBS-18","NBS-18",1,3,"2016-04-21 00:00:00",NA,"JHU-17O-2784",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1036, CDW.num, 1036, sample.descrip, NBS-18, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 303, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.1973142857143,0.041005317031389,-23.3204428571429,0.0179569821826982,NA,NA,NA,NA,-12.1973142857143,-23.3243493287393,-23.3204428571429,2.6368857142857,0,0,1,6.24597899317458,12.1083247068603,6.64317048172183,12.880616117608,6.62120186520192,12.7983665125997,-0.136335653450706,-136.335653450706,6.59278749201406,12.4865981584612,-136.335653450706,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2787,NA,"CarbonateStd","NBS-19","NBS-19",2,4,"2016-04-21 00:00:00",NA,"JHU-17O-2787",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1040, CDW.num, 10355, sample.descrip, NBS-19, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 305, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.62811428571429,0.0386401243948634,-3.34625714285714,0.018820806952071,NA,NA,NA,NA,-1.62771421796925,-3.34655303881381,-3.34625714285714,1.17471428571428,0,0,1,17.0125168402389,32.8070682126715,18.0943691639648,34.8995638803921,17.9326143858931,34.3043822795836,-0.180099457727049,-180.099457727049,20.476209640283,38.7810411737514,-180.099457727049,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2789,NA,"CarbonateStd","NBS-19","NBS-19",2,6,"2016-04-22 00:00:00",NA,"JHU-17O-2789",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1042, CDW.num, 1042, sample.descrip, NBS-19, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 282, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.92937142857143,0.0336349419022865,-5.82171428571429,0.0119226284150343,NA,NA,NA,NA,-2.92937142857143,-5.82171428571429,-5.82171428571429,0.659814285714289,0,0,1,15.6869638866253,30.2418145801804,16.6845222427652,32.1706936126748,16.5468646587215,31.6640541696445,-0.171755942850766,-171.755942850766,18.7717225668782,35.552830156858,-171.755942850766,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2790,NA,"Carbonate","Kora Graben - core","78Q2W-43.5-46.5",2,5,"2016-04-22 00:00:00",NA,"JHU-17O-2790",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1046, CDW.num, 1046, sample.descrip, 78Q2W-43.5-46.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 259, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3905,0.0444668089865987,-2.87094285714286,0.0182731970615123,NA,NA,NA,NA,-1.38336685093401,-2.87410264352542,-2.87094285714286,2.95077142857143,0,0,1,17.2545676293381,33.2996243861938,18.3518123380419,35.4235362003534,18.1854501129426,34.810556732381,-0.194523841754606,-194.523841754606,20.802962192968,39.3999180242609,-194.523841754606,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2791,NA,"Carbonate","Kora Graben - core","78Q2W-43.5-46.5",2,4,"2016-04-23 00:00:00",NA,"JHU-17O-2791",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1047, CDW.num, 1047, sample.descrip, 78Q2W-43.5-46.5, replicate.set, 1, project, ODP core, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 280, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.90701428571428,0.0434776280492249,-3.91791428571429,0.0153799633036471,NA,NA,NA,NA,-1.90075331028229,-3.92113028588812,-3.91791428571429,1.04697142857143,0,0,1,16.7284094900566,32.2146743728164,17.7921949868769,34.2693860625404,17.6357666296107,33.6952702615891,-0.155336068508372,-155.336068508372,20.0830148491956,38.0363071690609,-155.336068508372,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2755-2806",2798,NA,"WaterStd","SMOW","SMOW",2,7,"2016-04-25 00:00:00",NA,"JHU-17O-2798",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 314, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.9875571428572,0.0285076321915326,-34.3660571428571,0.0133491417672202,NA,NA,NA,NA,-17.9875571428572,-34.3660571428571,-34.3660571428571,0.4494714285714,0,0,1,0.347626339698204,0.66203396767861,0.369732437633186,0.70425972221026,0.369664103438615,0.704011847703917,-0.00205415214905275,-2.05415214905275,0.369664103438615,0.704011847703917,-2.05415214905275,"no correction","no correction","no correction"
"2755-2806",2799,NA,"WaterStd","SMOW","SMOW",2,8,"2016-04-25 00:00:00",NA,"JHU-17O-2799",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 296, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.3034714285714,0.0360839285067513,-34.9491857142857,0.012782792846662,NA,NA,NA,NA,-18.3034714285714,-34.9491857142857,-34.9491857142857,0.583128571428595,0,0,1,0.0258136089739125,0.0577525765088627,0.0274551363924851,0.0614361429696359,0.0274547595072146,0.0614342558470662,-0.00498252758003639,-4.98252758003639,0.0274547595072146,0.0614342558470662,-4.98252758003639,"no correction","no correction","no correction"
"2755-2806",2800,NA,"WaterStd","SMOW","SMOW",2,9,"2016-04-25 00:00:00",NA,"JHU-17O-2800",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 317, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.0322571428571,0.0269485208189082,-34.4300714285714,0.0145216693939639,NA,NA,NA,NA,-18.0288052630767,-34.4300714285714,-34.4300714285714,0.519114285714295,0,0,1,0.302091744670774,0.595697582322918,0.321302227106712,0.633692279142578,0.321250620600013,0.633491580973017,-0.0132329341537402,-13.2329341537402,0.321250620600013,0.633491580973017,-13.2329341537402,"no correction","no correction","no correction"
"2755-2806",2804,NA,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,4,"2016-04-26 00:00:00",NA,"JHU-17O-2804",NA,NA,0,0,"session.name, Apr_2016_1, session.numeric, 2016_04_1, Reduction.ID, JHU-CDW-1055, CDW.num, 1055, sample.descrip, 102-GC-AZ01, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, acid bath T 92.2C when sample dropped, O2.yield, 314, O2.resid, NA, comments, acid bath T 92.2C when sample dropped",NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.5624,0.042427909873477,-14.6627142857143,0.0154489743171972,NA,NA,NA,NA,-7.5624,-14.6687763952506,-14.6627142857143,0.1461285714286,0,0,1,10.9674319011566,21.0801098702857,11.6648679007206,22.4246383814195,11.5973578194194,22.1769029241432,-0.112046924528237,-112.046924528237,12.6472382252124,23.9533149093502,-112.046924528237,"secondary correction applied","secondary correction applied","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
