"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
22,3950,"nme","WaterStd","House DI","House DI",2,"5","2022-04-10 17:58:12","Data_1795","IPL-17O-3950","Data_1795 IPL-17O-3950 USGS45-B1-R22-5",0,0,0,"",2.5,-1.378142006834,-1.37909343194445,0.00683701304778249,-2.58913283127403,-2.59249057381057,0.00268546527641232,-0.0102584089724674,0.00714758241508795,-11.5590834473265,0.00676730975728106,-22.4337281498324,0.00263203496659058,-36.1727311455347,0.131193589314131,712.028339324663,0.13657390381643,0.00644436240450524,0.00205280335707004,-2.52000118837451,0.53013782810886,0,0,2,-1.22993261502469,-2.38705164244724,-1.27511802454306,-2.47208527631236,-1.2759316792754,-2.47514592428141,0.0309453687451811,30.9453687451811,-1.2759316792754,-2.47514592428141,30.9453687451811,"no correction","no correction","no correction"
22,3951,"nme","WaterStd","House DI","House DI",2,"6","2022-04-10 19:48:41","Data_1796","IPL-17O-3951","Data_1796 IPL-17O-3951 USGS45-B1-R22-6",0,0,0,"",2.5,-1.33033315118379,-1.33121953884011,0.00602146997625682,-2.47547553771217,-2.4785448050198,0.00328738507960396,-0.0225478817896593,0.00571003980228424,-11.5117620025574,0.00596008114051038,-22.3223321941705,0.00322197890777616,-35.9710727734523,0.132350685852775,361.159467951129,0.10754022414855,0.0818380861426688,0.0697393363049282,-2.40252848408632,0.11747270428819,0,0,2,-1.18208722149316,-2.27328164760932,-1.22551488129917,-2.35426246757052,-1.22626643875397,-2.35703810068863,0.0182496784096267,18.2496784096267,-1.22626643875397,-2.35703810068863,18.2496784096267,"no correction","no correction","no correction"
22,3955,"nme","OrganicStd","KHS","KHS",1,"4","2022-04-12 10:52:36","Data_1800","IPL-17O-3955","Data_1800 IPL-17O-3955 KHS-R22-4",0,0,0,"",2.5,10.4727504845427,10.4182904416863,0.00600069309264302,20.2351485856818,20.0331383510874,0.00330339853448684,-0.159206607687875,0.00548197153554638,0.170989294806217,0.00593951607704699,-0.0635611235109163,0.00323767375721705,-5.3121148241666,0.109554074156914,473.966213903924,0.335608793169035,0.23556332502607,0.229713274322725,20.7978768782008,0.537156215618701,0,0,2,10.6233805104381,20.443891574234,11.0136635169783,21.1721616962492,10.9534548005983,20.9511456300026,-0.108750092043135,-108.750092043135,10.9534548005983,20.9511456300026,-108.750092043135,"no correction","no correction","no correction"
22,3956,"nme","OrganicStd","KHS","KHS",1,"5","2022-04-12 13:12:12","Data_1801","IPL-17O-3956","Data_1801 IPL-17O-3956 KHS-R22-5",0,0,0,"",2.5,10.9953354621578,10.9353257805625,0.00491533413285031,21.2269300481095,21.0047769065005,0.00247188270406085,-0.155196426069732,0.00530089161140148,0.688246522971253,0.00486522234272168,0.908487746848463,0.00242270185637683,-3.6066043254662,0.133835062079923,401.916833703391,0.12463201737339,0.00880797807165674,0.0108638624431685,21.7988834811393,1.0010066029385,0,0,2,11.1460810499944,21.435991956863,11.5555670906251,22.1996035432998,11.4893114510538,21.9567795054593,-0.103868127828724,-103.868127828724,11.4893114510538,21.9567795054593,-103.868127828724,"no correction","no correction","no correction"
22,3957,"nme","OrganicStd","KHS","KHS",1,"6","2022-04-12 16:46:32","Data_1802","IPL-17O-3957","Data_1802 IPL-17O-3957 KHS-R22-6",0,0,0,"",2.5,11.1005986448426,11.0394386830093,0.00514473136178647,21.4323139150729,21.2058715301192,0.00215216708790672,-0.157261484893678,0.00546410407717106,0.792436548394171,0.00509228086883314,1.10978527401049,0.00210934733696606,-3.15841502533463,0.140286684982572,383.074375004532,0.0965808525562292,0.0094130378143193,0.00764389126598062,22.0060525659435,0.2071690848042,0,0,2,11.2514177561744,21.6415960028125,11.6647736691444,22.412531795753,11.5972646743635,22.1650617997318,-0.105887955894957,-105.887955894957,11.5972646743635,22.1650617997318,-105.887955894957,"no correction","no correction","no correction"
22,3958,"nme","OrganicStd","KHS","KHS",1,"7","2022-04-12 18:57:33","Data_1803","IPL-17O-3958","Data_1803 IPL-17O-3958 KHS-R22-7",0,0,0,"",2.5,11.2421701191071,11.1794459574751,0.00574074602964566,21.7001026691212,21.4680070394966,0.0018547081034322,-0.155661759379128,0.00571488839652779,0.932564702669614,0.00568221917217182,1.37224607382264,0.00181780662886336,-3.31675775069744,0.156669990795955,382.058325614231,0.117683723587313,0.0187502485828533,0.022144188660319,22.2761045223092,0.270051956365702,0,0,2,11.3930457015552,21.9095485415191,11.8116047586918,22.6900295733076,11.7423922294666,22.4364396606758,-0.104047911370207,-104.047911370207,11.7423922294666,22.4364396606758,-104.047911370207,"no correction","no correction","no correction"
22,3959,"nme","OrganicStd","KHS","KHS",1,"8","2022-04-12 21:24:58","Data_1804","IPL-17O-3959","Data_1804 IPL-17O-3959 KHS-R22-8",0,0,0,"",2.5,11.3774432901129,11.3132061424512,0.00652147874073105,21.9801865176002,21.7421045643622,0.00179477002210126,-0.166625067532019,0.00645174365528992,1.06645876483515,0.00645499231983568,1.6467573435266,0.0017590610821363,-2.69014372488979,0.159136019953065,426.599687084018,0.106460311897369,0.000324945053127774,1.29131614475854e-05,22.5584774786577,0.2823729563485,0,0,2,11.5283788396701,22.1898123909909,11.9519097816014,22.9802772258685,11.8810497575091,22.7202074345382,-0.115219767927048,-115.219767927048,11.8810497575091,22.7202074345382,-115.219767927048,"no correction","no correction","no correction"
22,3961,"nme","SulfateStd","JMG-3","JMG-3",1,"2","2022-04-13 15:56:20","Data_1806","IPL-17O-3961","Data_1806 IPL-17O-3961 JMG-3-R22-2",0,0,0,"",2.5,8.31506369492683,8.28068351131446,0.00505229687749769,15.9788019094348,15.8524846370592,0.00144052567507909,-0.0894283770527967,0.00512385684331056,-1.96469989614287,0.00500078875333709,-4.23522306239847,0.0014118648192509,-10.5158666132099,0.148161177142124,325.513420510328,0.0707016913466337,0.0225424731246698,0.0203083395699752,16.4905252449177,0.124718322076703,0,0,2,8.46584124814775,16.1881155271479,8.77686032272319,16.7647826860078,8.73856758107492,16.6258048546632,-0.0398573821872681,-39.8573821872681,8.73856758107492,16.6258048546632,-39.8573821872681,"no correction","no correction","no correction"
22,3962,"nme","SulfateStd","JMG-3","JMG-3",1,"3","2022-04-13 18:38:41","Data_1807","IPL-17O-3962","Data_1807 IPL-17O-3962 JMG-3-R22-3",0,0,0,"",2.5,8.36968989683273,8.3348574710279,0.00641695169627135,16.0955469062457,15.9673868345419,0.00262969806779407,-0.095922777610246,0.00657588044805156,-1.9106306079058,0.00635153092771751,-4.12080083676789,0.00257737730843211,-10.7870400062634,0.142666459766915,360.947604852817,0.0790353849192304,0.0330242433738319,0.0376521721842281,16.608917029677,0.1183917847593,0,0,2,8.52051930303643,16.3050188012408,8.83354714644329,16.8858503904088,8.79475962243755,16.7448692628511,-0.0465313483478198,-46.5313483478198,8.79475962243755,16.7448692628511,-46.5313483478198,"no correction","no correction","no correction"
22,3964,"nme","SulfateStd","JMG-3","JMG-3",1,"5","2022-04-13 23:44:05","Data_1809","IPL-17O-3964","Data_1809 IPL-17O-3964 JMG-3-R22-5",0,0,0,"",2.5,8.52915086831669,8.49298288571978,0.00384205531506904,16.384754755025,16.2519729555904,0.00271002613693409,-0.0880588348319666,0.00386642574386689,-1.75279533968454,0.00380288559345841,-3.83734709886793,0.00265610716155463,-10.3730070087892,0.173256150984223,401.915675851524,0.106574181480027,0.00975095642250495,0.00822981381431342,16.9021440463493,0.293227016672301,0,0,2,8.68008631512729,16.5945388372717,8.99897635025008,17.1856839614729,8.95872685187903,17.0396805004816,-0.0382244523752568,-38.2244523752568,8.95872685187903,17.0396805004816,-38.2244523752568,"no correction","no correction","no correction"
22,3966,"nme","SulfateStd","IAEA-SO-5","IAEA-SO-5",1,"2","2022-04-14 14:53:11","Data_1811","IPL-17O-3966","Data_1811 IPL-17O-3966 IAEA-SO-5-R22-2",0,0,0,"",2.5,5.3386671694821,5.32446592373514,0.00757865411689802,10.7414974317229,10.6842170611828,0.00404543585263142,-0.316800684569381,0.00684822174651899,-4.91631885398336,0.00918946320410899,-9.36748294218615,0.00395534719657532,-19.3893432310822,0.147961585290483,288.608103386911,0.0570442348921842,0.00318838609712038,0.00476541535310964,11.1657501142817,0.5944598095939,0,0,2,5.48374406289742,10.9517242861095,5.68520649925294,11.3418561527925,5.66910670440014,11.2780195326677,-0.285687608848386,-285.687608848386,5.66910670440014,11.2780195326677,-285.687608848386,"no correction","no correction","no correction"
22,3967,"nme","SulfateStd","IAEA-SO-5","IAEA-SO-5",1,"3","2022-04-15 08:02:11","Data_1815","IPL-17O-3967","Data_1815 IPL-17O-3967 IAEA-SO-5-R22-3",0,0,0,"",2.5,5.17423590239493,5.16089501701899,0.00528101367483009,10.435291795516,10.3812198409335,0.00276172728489527,-0.320389058993897,0.00524072053794458,-5.07350697575478,0.00522717378484688,-9.66804620166284,0.00266730787542009,-15.08668875387,0.132188030895342,270.698459930117,0.143937706579707,0.00211856760882747,0.0055580724528976,10.8530318825361,0.312718231745599,0,0,2,5.32518910015467,10.6458420741544,5.52082652558261,11.0250775381143,5.50564262231486,10.9647444172652,-0.283742430001186,-283.742430001186,5.50564262231486,10.9647444172652,-283.742430001186,"no correction","no correction","no correction"
22,3969,"nme","SulfateStd","IAEA-SO-5","IAEA-SO-5",1,"5","2022-04-14 23:42:56","Data_1813","IPL-17O-3969","Data_1813 IPL-17O-3969 IAEA-SO-5-R22-5",0,0,0,"",2.5,5.13882581404006,5.12566637390378,0.0061739175226188,10.3789163300155,10.3254251075652,0.00194300809636179,-0.326158082890641,0.00598348299149965,-5.10855605855678,0.00611097448541822,-9.72369270801182,0.00190434979551508,-14.9372073581639,0.155865143054337,281.506874383748,0.133972810245552,0.000604416932495482,0.00121346622874551,10.7951242652795,0.0579076172566015,0,0,2,5.28963978809527,10.5886436939271,5.48397119870266,10.9658415873395,5.4689889783994,10.90615270923,-0.289459652074033,-289.459652074033,5.4689889783994,10.90615270923,-289.459652074033,"no correction","no correction","no correction"
