"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
18,3075,"nme","WaterStd","SMOW","SMOW",4,"13","2021-06-14 13:23:35","Data_916","IPL-17O-3075","Data_916 IPL-17O-3075 VSMOW2-B5-R18-13",0,0,0,"",2.5,-0.0998475860001152,-0.0998528337095616,0.00366939702007677,-0.152981411799388,-0.152993147355382,0.00129488675255948,-0.0190724519059197,0.00376585046269082,-10.2938212273583,0.00363198754832962,-20.0460466645098,0.00126912354460306,-29.6502770481561,0.136424658588705,392.227332495415,0.0876064380203318,0.00263640072525544,0.00131112655151354,0.132585703369376,0.249147522354931,0,0,2,0.187477829290073,0.342172542244557,0.196390298111525,0.357973611754544,0.196371016061372,0.357909554487887,0.00739477129176724,7.39477129176724,0.196371016061372,0.357909554487887,7.39477129176724,"no correction","no correction","no correction"
18,3076,"nme","WaterStd","SMOW","SMOW",4,"14","2021-06-14 15:14:20","Data_917","IPL-17O-3076","Data_917 IPL-17O-3076 VSMOW2-B5-R18-14",0,0,0,"",2.5,-0.075650794390586,-0.0756539672191052,0.00399432393573514,-0.101935381360538,-0.101940630146475,0.0016487935322462,-0.0218293145017662,0.00396383699405761,-10.2698711218357,0.0039536018368171,-19.996016251456,0.00161598895643053,-29.6734298715317,0.150283326912546,464.18526317391,0.0884789370018555,0.0140386690257157,0.0188013345186513,0.18626034428282,0.053674640913444,0,0,2,0.211681573946798,0.393243852194525,0.221744659459474,0.411403326365482,0.221720077746298,0.411318723220321,0.00454379188596843,4.54379188596843,0.221720077746298,0.411318723220321,4.54379188596843,"no correction","no correction","no correction"
18,3077,"nme","WaterStd","SMOW","SMOW",4,"15","2021-06-14 17:04:47","Data_918","IPL-17O-3077","Data_918 IPL-17O-3077 VSMOW2-B5-R18-15",0,0,0,"",2.5,-0.0817442181498956,-0.0817478911038451,0.00412408424440538,-0.10526134152104,-0.105266919851739,0.00139520610122734,-0.0261669574221269,0.00400179903190746,-10.275902423191,0.00408203924023141,-19.9992760379506,0.0013674469285768,-29.6510171008208,0.148454434470151,515.136009957521,0.102638046312848,0.0281124699832397,0.024147946936506,0.182763201860639,0.00349714242218102,0,0,2,0.205586399217417,0.389916244919686,0.215359727509505,0.407922054645487,0.215336540932206,0.407838877063449,-2.38615729525327e-06,-0.00238615729525327,0.215336540932206,0.407838877063449,-0.00238615729525327,"no correction","no correction","no correction"
18,3078,"nme","WaterStd","SMOW","SMOW",4,"16","2021-06-14 18:55:16","Data_919","IPL-17O-3078","Data_919 IPL-17O-3078 VSMOW2-B5-R18-16",0,0,0,"IPL# is actually 3078 (originally input as 3075)",2.5,-0.0984919077458346,-0.0984970030001065,0.00354140566729856,-0.129636450353893,-0.129644882934417,0.00122038109732596,-0.0300445048107341,0.00360700665449105,-10.2924793702324,0.00350530106631421,-20.0231661769616,0.00119610026200616,-29.9337299101238,0.117931765069007,464.317434910308,0.0708479370511497,0.0473993662115473,0.0545469142295428,0.157133168879471,0.025630032981168,0,0,2,0.188833897104113,0.365529064808578,0.197810831746181,0.38240870723422,0.197791269763287,0.382335607659825,-0.00408193108110122,-4.08193108110122,0.197791269763287,0.382335607659825,-4.08193108110122,"no correction","no correction","no correction"
18,3079,"nme","WaterStd","SLAP","SLAP",3,"8","2021-06-14 21:18:41","Data_920","IPL-17O-3079","Data_920 IPL-17O-3079 SLAP2-B7-R18-8",0,0,2,"IPL# is actually 3079 (originally input as 3076)",2.5,-28.337369092164,-28.7466225631028,0.00347356872979386,-52.9744190185061,-54.4291738534951,0.00398134543855709,-0.00801876845739482,0.00285743842623496,-38.2434614393388,0.00343815572581872,-71.8165431917143,0.0039021321557945,-103.375860039514,0.11072711633673,390.071858970703,0.0635924666261618,0.138098334562597,0.148218123276871,-57.0124950537277,57.1696282226072,0,0,2,-28.0581578446474,-52.5054238099532,-29.3920086681008,-54.93005392735,-29.8326086512422,-56.4963372194226,-0.00254259938708401,-2.54259938708401,-29.8326086512422,-56.4963372194226,-2.54259938708401,"no correction","no correction","no correction"
18,3080,"nme","WaterStd","SLAP","SLAP",3,"9","2021-06-14 23:09:13","Data_921","IPL-17O-3080","Data_921 IPL-17O-3080 SLAP2-B7-R18-9",0,0,0,"IPL# is actually 3080 (originally input as 3077)",2.5,-28.4804504473699,-28.893887775918,0.00476273782405743,-53.2409639681249,-54.7106680772699,0.00209430597937621,-0.00665503111947263,0.00477305490154974,-38.3850840813321,0.0047141817520116,-72.0777849339654,0.00205263743935621,-104.194454006904,0.125942754559109,348.323396248376,0.0735455316013756,0.0201378802532284,0.0299297106306617,-57.3093002691897,0.296805215462001,0,0,2,-28.2012803148683,-52.7721007605515,-29.5419350071222,-55.2090456621957,-29.9870869997055,-56.791588300401,-0.00112837709375668,-1.12837709375668,-29.9870869997055,-56.791588300401,-1.12837709375668,"no correction","no correction","no correction"
18,3081,"tehuth","WaterStd","SLAP","SLAP",3,"10","2021-06-15 09:11:53","Data_922","IPL-17O-3081","Data_922 IPL-17O-3081 SLAP2-B7-R18-10",0,0,0,"",2.5,-28.7566662191113,-29.1782415141832,0.00558277312988851,-53.7714217893933,-55.2711142187797,0.00716167793206032,0.00490679333245181,0.00372206416806196,-38.6584838356045,0.00552585680479971,-72.5976887086086,0.00701918840738974,-105.029534587751,0.15256997182962,324.485118733315,0.150640567921274,0.00382921065276642,0.0025095801374258,-57.900242046843,0.590941777653299,0,0,2,-28.4775754583462,-53.3028212802955,-29.8313648869104,-55.7642741444076,-30.2853719629273,-57.3794344160989,0.0109694087729189,10.9694087729189,-30.2853719629273,-57.3794344160989,10.9694087729189,"no correction","no correction","no correction"
18,3082,"tehuth","WaterStd","SLAP","SLAP",3,"11","2021-06-15 11:16:26","Data_923","IPL-17O-3082","Data_923 IPL-17O-3082 SLAP2-B7-R18-11",0,0,0,"",2.5,-28.8957312056816,-29.3214339617536,0.00442116824864251,-54.0402132593714,-55.5552197545851,0.00295251947759261,0.0117220686673333,0.00424833199726587,-38.7961310558068,0.00437609447554344,-72.861132274205,0.00289377582827978,-105.139448469124,0.123934418806962,206.057686910367,0.0795159027535017,0.000366030556173648,0.00161373512494278,-58.1998150664402,0.299573019597204,0,0,2,-28.6166804058116,-53.5717458637965,-29.9770827150129,-56.0456173048317,-30.4355816968026,-57.6774374203855,0.0181052611609367,18.1052611609367,-30.4355816968026,-57.6774374203855,18.1052611609367,"no correction","no correction","no correction"
18,3086,"nme","WaterStd","USGS46","USGS46",1,"1","2021-06-16 13:16:44","Data_926","IPL-17O-3086","Data_926 IPL-17O-3086 USGS46-R18-1",0,0,2,"",2.5,-15.8833618393419,-16.0108549421107,0.00591163089056941,-29.876773333047,-30.3321784972277,0.0059957933447809,0.00453530442547581,0.00434748160598479,-25.9164226856794,0.00585136186337705,-49.178450782169,0.00587650038692579,-72.462028142478,0.140084720251868,362.906617053382,0.194163395088729,0.0522649333889639,0.0499101812597891,-31.6215366822734,43.1255150322781,0,0,2,-15.6005718816938,-29.3963394840044,-16.3422041643959,-30.7538230520283,-16.4772108751101,-31.2366467793762,0.0157386244005373,15.7386244005373,-16.4772108751101,-31.2366467793762,15.7386244005373,"no correction","no correction","no correction"
18,3087,"nme","WaterStd","USGS46","USGS46",1,"2","2021-06-16 15:07:17","Data_927","IPL-17O-3087","Data_927 IPL-17O-3087 USGS46-R18-2",0,0,0,"",2.5,-15.672486458764,-15.7965986148084,0.00366946956251623,-29.4892048604591,-29.9327532232587,0.0017652302461669,0.00789508707222835,0.00375901924718647,-25.7076971778323,0.00363205935119754,-48.7985934141518,0.00173010903280258,-71.7410457280705,0.131593710093164,406.703101527934,0.0970169457913914,0.000842548650343876,0.000152573618194078,-31.2009392910065,0.420597391266902,0,0,2,-15.3896359052093,-29.0085790759923,-16.1212405471985,-30.34815638795,-16.252601459308,-30.8181960246732,0.0194060417195274,19.4060417195274,-16.252601459308,-30.8181960246732,19.4060417195274,"no correction","no correction","no correction"
