"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
6,580,"day","WaterStd","Furnace","Furnace",1,"1","2018-09-19 10:38:22","Data_557","IPL-17O-580","Data_557 IPL-17O-580 Furnace water-R6-1",NA,0,2,"",2.1,11.4007232031816,11.3362244221975,0.00391970344111372,22.4840980190547,22.2350567066159,0.00159859159244425,-0.403885518895665,0.00381362957014949,1.08950133938598,0.00387974209751033,2.14064296682814,0.001566785839893,0.173859927880899,0.0962360599244366,461.095121843326,0.662245203245934,0.00439325857869215,0.00259324326218251,24.9573190234632,6,0,0,1,12.209926339972,24.0139463942566,12.9386451811268,25.4043449961754,12.8556559901392,25.0870177255378,-0.390289368944725,-390.289368944725,12.8556559901392,25.0870177255378,-390.289368944725,"no correction","no correction","no correction"
6,583,"day","WaterStd","SMOW","SMOW",1,"2","2018-09-21 10:40:16","Data_568","IPL-17O-583","Data_568 IPL-17O-583 SMOW2-A1-71-R6-2",NA,0,0,"",2.1,-0.365185005872493,-0.365252155216585,0.00481838217201408,-0.650015302685214,-0.650226882395503,0.00341855915712993,-0.0219323613117592,0.00515517355734253,-10.5564535344675,0.00476925880630872,-20.5331915149321,0.0033505431315601,-22.3852575460302,0.127960943201231,610.809657347969,0.322958200697206,0.0124266189729597,0.01576409000792,0.831274343494938,0.836776077434212,0,0,1,0.434604443927622,0.845219638679007,0.460542720533178,0.894157542705254,0.460436703283434,0.893758021988259,-0.0114675323263667,-11.4675323263667,0.460436703283434,0.893758021988259,-11.4675323263667,"no correction","no correction","no correction"
6,584,"day","WaterStd","SMOW","SMOW",1,"3","2018-09-21 13:54:18","Data_569","IPL-17O-584","Data_569 IPL-17O-584 SMOW2-A1-72-R6-3",NA,0,0,"",2.1,-0.283119234589417,-0.283159619021848,0.00396330426318107,-0.514817241702758,-0.514949847216358,0.00147924507510525,-0.011266099691611,0.00388932516928565,-10.4752244230322,0.00392289840956298,-20.4006833693058,0.00144981385387183,-23.0443840819584,0.106764385981208,575.770052574695,0.19521974397445,0.0655632921610456,0.164820230788819,0.973973754905414,0.142699411410476,0,0,1,0.516735874526608,0.980619984014108,0.547575959649431,1.03739751788555,0.547426094639411,1.03685979293795,-3.58760318243112e-05,-0.0358760318243112,0.547426094639411,1.03685979293795,-0.0358760318243112,"no correction","no correction","no correction"
6,585,"day","WaterStd","SMOW","SMOW",1,"4","2018-09-24 08:52:41","Data_570","IPL-17O-585","Data_570 IPL-17O-585 SMOW2-A1-73-R6-4",NA,0,0,"",2.1,-0.4591240029647,-0.459229894037005,0.00486196667122026,-0.81618965293925,-0.816523004255995,0.00211282627623282,-0.0281057477898398,0.00473128000829745,-10.6494348242747,0.00481239896191088,-20.6960596422025,0.00207078925436966,-27.4611825095114,0.138755711939672,614.960516726882,0.129189819975914,0.000193035777907746,5.84446861265638e-06,0.655852048994489,0.318121705910925,0,0,1,0.340590287969844,0.67879665711601,0.360917565387189,0.718098732149665,0.360852450309619,0.71784102262155,-0.0181676096345595,-18.1676096345595,0.360852450309619,0.71784102262155,-18.1676096345595,"no correction","no correction","no correction"
6,586,"day","WaterStd","SMOW","SMOW",1,"1","2018-09-24 13:15:44","Data_571","IPL-17O-586","Data_571 IPL-17O-586 VSMOW2-B1-R6-1",NA,0,0,"",2.1,-0.553475898741654,-0.553629426850277,0.00394478573402779,-1.02662874671069,-1.02715618675922,0.00221421795814801,-0.0112909602414076,0.00400844312388406,-10.742824803268,0.00390456867665803,-20.9023118168291,0.00217016363632979,-27.1349777346036,0.094193687697146,579.056864207853,0.121740380280721,0.00198887209729507,0.00304999416228994,0.433657417380373,0.222194631614116,0,0,1,0.246162902974412,0.468042702794103,0.260854518664472,0.495142201931772,0.260820502039933,0.495019659480588,-0.000549878165817697,-0.549878165817697,0.260820502039933,0.495019659480588,-0.549878165817697,"no correction","no correction","no correction"
6,587,"day","WaterStd","SMOW","SMOW",1,"2","2018-09-24 15:39:34","Data_572","IPL-17O-587","Data_572 IPL-17O-587 VSMOW2-B1-R6-2",NA,0,0,"",2.1,-0.529924331385623,-0.530064962842839,0.0029677968473259,-0.983102557086377,-0.98358618572928,0.0018430683281548,-0.0107314567777791,0.00298863932127666,-10.719513343943,0.00293754018343596,-20.8596516290173,0.00180639843982616,-27.5478436921581,0.113114613937028,598.077661094833,0.0694494084285569,0.00570959514600678,0.00683474976536983,0.479619114667394,0.045961697287021,0,0,1,0.269733313506881,0.511634016629792,0.285831670054381,0.541257436693155,0.285790827965124,0.541111009720887,8.42148324955438e-05,0.0842148324955438,0.285790827965124,0.541111009720887,0.0842148324955438,"no correction","no correction","no correction"
6,588,"day","WaterStd","SMOW","SMOW",1,"3","2018-09-25 08:56:56","Data_573","IPL-17O-588","Data_573 IPL-17O-588 VSMOW2-B1-R6-3",NA,0,0,"",2.1,-0.82426977963479,-0.824609952882653,0.00375988898312108,-1.5609433041453,-1.56216291815839,0.00192862012453558,0.000212067904976718,0.00385880593533352,-11.0108579428237,0.00372155694657212,-21.4259955935953,0.00189024808834336,-28.3862135590821,0.136863513232441,618.503236894546,0.132193227940634,0.0210256252355884,0.0239387431531457,-0.130726908851453,0.610346023518847,0,0,1,-0.0248476351276672,-0.0670713000880951,-0.0263306039328428,-0.0709547035212629,-0.0263309505893039,-0.0709572209253109,0.0111344620592603,11.1344620592603,-0.0263309505893039,-0.0709572209253109,11.1344620592603,"no correction","no correction","no correction"
6,589,"day","WaterStd","SMOW","SMOW",1,"4","2018-09-25 12:25:48","Data_574","IPL-17O-589","Data_574 IPL-17O-589 VSMOW2-B1-R6-4",NA,0,0,"",2.1,-0.585143732984691,-0.585315341418798,0.00420391822157122,-1.09706182099951,-1.09766416184035,0.00255959706053312,-0.00574866396709575,0.00424559930865366,-10.7741697842073,0.0041610593106705,-20.9713435469955,0.00250867103845259,-27.9495619333183,0.135965140943,653.672978683028,0.116986448399625,0.0834593105685756,0.0791331486929649,0.359278785640497,0.49000569449195,0,0,1,0.214469731879108,0.397504246011371,0.227269820112734,0.420519594627422,0.227243998239388,0.420431201042633,0.00525632408887811,5.25632408887811,0.227243998239388,0.420431201042633,5.25632408887811,"no correction","no correction","no correction"
6,590,"day","WaterStd","USGS45","USGS45",1,"1","2018-09-25 15:49:30","Data_575","IPL-17O-590","Data_575 IPL-17O-590 USGS45-R6-1",NA,0,1,"",2.1,-1.28638133214073,-1.2872097471888,0.00402254075891213,-2.44457248232186,-2.44756541365812,0.00208937109900846,0.00510479122268378,0.00418625962837046,-11.4682582719397,0.00398153098971766,-22.2920439893383,0.00204780074390823,-29.9449553737758,0.122082490858946,924.945432035698,0.142235357739633,0.00287544608193572,0.00183372452641564,-1.06478386290163,1.42406264854213,0,0,1,-0.487328914596463,-0.952022570867572,-0.516413919044309,-1.00714432510976,-0.516547306636342,-1.00765183574178,0.0154928626353198,15.4928626353198,-0.516547306636342,-1.00765183574178,15.4928626353198,"no correction","no correction","no correction"
6,591,"day","WaterStd","USGS45","USGS45",1,"2","2018-09-26 09:54:14","Data_576","IPL-17O-591","Data_576 IPL-17O-591 USGS45-R6-2",NA,0,0,"",2.1,-1.72003415859338,-1.72151543714892,0.00405257824430746,-3.23789796062762,-3.24315141711569,0.00249296581161437,-0.00913148891183372,0.00411099991287623,-11.8974900114752,0.00401126224320334,-23.0695853774651,0.00244336549212363,-31.3127402456149,0.125003484544562,756.356017600668,0.176921735521557,0.000102598107749103,3.73868762236209e-05,-1.90412750338961,0.83934364048798,0,0,1,-0.921328698708535,-1.74653502870326,-0.976315892156834,-1.84765875998184,-0.976792798950548,-1.8493677868853,-0.000326607475109264,-0.326607475109264,-0.976792798950548,-1.8493677868853,-0.326607475109264,"no correction","no correction","no correction"
6,593,"day","WaterStd","USGS47","USGS47",1,"2","2018-09-26 14:12:34","Data_578","IPL-17O-593","Data_578 IPL-17O-593 USGS47-R6-2",NA,0,0,"",2.1,-10.4889528376399,-10.544349963922,0.00419527584050759,-19.8081825838721,-20.0069946584534,0.00347576997786527,0.0193432157413858,0.00423896396226735,-20.5770096383647,0.00415250503861034,-39.3101858118907,0.00340661567957021,-53.6404301937826,0.097492060361458,674.630483910195,0.100652275945369,0.0279143892298074,0.0261146091017388,-19.5985862016339,0.603791266756101,0,0,1,-9.69726322848408,-18.3416122360638,-10.2760200715209,-19.4035847911478,-10.3291828807717,-19.5943054836461,0.0166104145934476,16.6104145934476,-10.3291828807717,-19.5943054836461,16.6104145934476,"no correction","no correction","no correction"
6,595,"day","WaterStd","SLAP","SLAP",1,"2","2018-09-27 12:15:54","Data_580","IPL-17O-595","Data_580 IPL-17O-595 SLAP2-A1-R6-2",NA,0,0,"",2.1,-28.4335454826165,-28.8456090760513,0.00540844485996464,-53.1749811168988,-54.6409775532742,0.00497201155030768,0.00482707207753146,0.00472337688219669,-38.3386573122997,0.00535330581011918,-72.0131148847386,0.00487308786661551,-97.1204374732446,0.147795115890651,421.663159385095,0.0925212648594895,0.0175830944952987,0.0148613962589789,-56.208208357286,0.0340368729767988,0,0,1,-27.6562130123509,-51.7583344232777,-29.306804746972,-54.7551228160835,-29.7448284327246,-56.3112557614415,-0.0124853906834694,-12.4853906834694,-29.7448284327246,-56.3112557614415,-12.4853906834694,"no correction","no correction","no correction"
6,596,"day","WaterStd","SLAP","SLAP",1,"1","2018-09-27 14:09:14","Data_581","IPL-17O-596","Data_581 IPL-17O-596 SLAP2-B1-R6-1",NA,0,1,"",2.1,-28.6986870588393,-29.1185471581277,0.00398206544717961,-53.6721933966161,-55.1662517211807,0.00420667212336422,0.00923375065573167,0.00411291464171187,-38.5972737157809,0.00541908946159461,-72.4953034529082,0.00651746834751527,-97.7184098643633,0.174264059235497,577.15989306063,0.127165080753568,0.000463703407646344,0.000709205671330865,-56.7581528388691,0.549944481583104,0,0,1,-27.9177022102376,-52.2510475190522,-29.5839002720349,-55.2763638176118,-30.0303306738004,-56.8628427440367,-0.00674970494896598,-6.74970494896598,-30.0303306738004,-56.8628427440367,-6.74970494896598,"no correction","no correction","no correction"
6,597,"day","WaterStd","SLAP","SLAP",1,"2","2018-09-27 17:09:41","Data_582","IPL-17O-597","Data_582 IPL-17O-597 SLAP2-B1-R6-2",NA,0,0,"",2.1,-28.8086832901229,-29.2317999189986,0.00449327838198417,-53.8922085041979,-55.3987721748792,0.00340228763957278,0.0187517893376779,0.00467778311558985,-38.7099705930149,0.00444746944668259,-72.7160722377711,0.00333459535388916,-97.9565013556321,0.148442834688481,673.814962475739,0.105234177384345,0.016277958366911,0.0126126165219617,-57.0100444630562,0.251891624187095,0,0,1,-28.0316509607251,-52.4766349315723,-29.7046497680056,-55.5150126577635,-30.1547690555382,-57.1154869871864,0.00220807369620246,2.20807369620246,-30.1547690555382,-57.1154869871864,2.20807369620246,"no correction","no correction","no correction"
