"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
22,3950,"nme","WaterStd","House DI","House DI",2,"5","2022-04-10 17:58:12","Data_1795","IPL-17O-3950","Data_1795 IPL-17O-3950 USGS45-B1-R22-5",0,0,0,"",2.5,-1.378142006834,-1.37909343194445,0.00683701304778249,-2.58913283127403,-2.59249057381057,0.00268546527641232,-0.0102584089724674,0.00714758241508795,-11.5590834473265,0.00676730975728106,-22.4337281498324,0.00263203496659058,-36.1727311455347,0.131193589314131,712.028339324663,0.13657390381643,0.00644436240450524,0.00205280335707004,-2.52000118837451,0.53013782810886,0,0,2,-1.21429469707868,-2.33942433007772,-1.25893641321414,-2.42285518480192,-1.25972953939393,-2.42579504796029,0.0210902459290998,21.0902459290998,-1.25972953939393,-2.42579504796029,21.0902459290998,"no correction","no correction","no correction"
22,3951,"nme","WaterStd","House DI","House DI",2,"6","2022-04-10 19:48:41","Data_1796","IPL-17O-3951","Data_1796 IPL-17O-3951 USGS45-B1-R22-6",0,0,0,"",2.5,-1.33033315118379,-1.33121953884011,0.00602146997625682,-2.47547553771217,-2.4785448050198,0.00328738507960396,-0.0225478817896593,0.00571003980228424,-11.5117620025574,0.00596008114051038,-22.3223321941705,0.00322197890777616,-35.9710727734523,0.132350685852775,361.159467951129,0.10754022414855,0.0818380861426688,0.0697393363049282,-2.40252848408632,0.11747270428819,0,0,2,-1.16647799726577,-2.22573858164998,-1.20936180443175,-2.30511506323659,-1.2100936725405,-2.30777593082107,0.00841201893302279,8.41201893302279,-1.2100936725405,-2.30777593082107,8.41201893302279,"no correction","no correction","no correction"
22,3955,"nme","OrganicStd","KHS","KHS",1,"4","2022-04-12 10:52:36","Data_1800","IPL-17O-3955","Data_1800 IPL-17O-3955 KHS-R22-4",0,0,0,"",2.5,10.4727504845427,10.4182904416863,0.00600069309264302,20.2351485856818,20.0331383510874,0.00330339853448684,-0.159206607687875,0.00548197153554638,0.170989294806217,0.00593951607704699,-0.0635611235109163,0.00323767375721705,-5.3121148241666,0.109554074156914,473.966213903924,0.335608793169035,0.23556332502607,0.229713274322725,20.7978768782008,0.537156215618701,0,0,2,10.638542210833,20.4905712988352,11.0296521964187,21.2213262351115,10.969269179367,20.9992896719439,-0.118355767419381,-118.355767419381,10.969269179367,20.9992896719439,-118.355767419381,"no correction","no correction","no correction"
22,3956,"nme","OrganicStd","KHS","KHS",1,"5","2022-04-12 13:12:12","Data_1801","IPL-17O-3956","Data_1801 IPL-17O-3956 KHS-R22-5",0,0,0,"",2.5,10.9953354621578,10.9353257805625,0.00491533413285031,21.2269300481095,21.0047769065005,0.00247188270406085,-0.155196426069732,0.00530089161140148,0.688246522971253,0.00486522234272168,0.908487746848463,0.00242270185637683,-3.6066043254662,0.133835062079923,401.916833703391,0.12463201737339,0.00880797807165674,0.0108638624431685,21.7988834811393,1.0010066029385,0,0,2,11.1612129307559,21.4826010604048,11.5715381183573,22.2487347391586,11.5050999081324,22.0048425403115,-0.113456953152044,-113.456953152044,11.5050999081324,22.0048425403115,-113.456953152044,"no correction","no correction","no correction"
22,3957,"nme","OrganicStd","KHS","KHS",1,"6","2022-04-12 16:46:32","Data_1802","IPL-17O-3957","Data_1802 IPL-17O-3957 KHS-R22-6",0,0,0,"",2.5,11.1005986448426,11.0394386830093,0.00514473136178647,21.4323139150729,21.2058715301192,0.00215216708790672,-0.157261484893678,0.00546410407717106,0.792436548394171,0.00509228086883314,1.10978527401049,0.00210934733696606,-3.15841502533463,0.140286684982572,383.074375004532,0.0965808525562292,0.0094130378143193,0.00764389126598062,22.0060525659435,0.2071690848042,0,0,2,11.2664933843318,21.6880363465972,11.6806890492848,22.461496460875,11.6129964220398,22.2129519528215,-0.115442209049979,-115.442209049979,11.6129964220398,22.2129519528215,-115.442209049979,"no correction","no correction","no correction"
22,3958,"nme","OrganicStd","KHS","KHS",1,"7","2022-04-12 18:57:33","Data_1803","IPL-17O-3958","Data_1803 IPL-17O-3958 KHS-R22-7",0,0,0,"",2.5,11.2421701191071,11.1794459574751,0.00574074602964566,21.7001026691212,21.4680070394966,0.0018547081034322,-0.155661759379128,0.00571488839652779,0.932564702669614,0.00568221917217182,1.37224607382264,0.00181780662886336,-3.31675775069744,0.156669990795955,382.058325614231,0.117683723587313,0.0187502485828533,0.022144188660319,22.2761045223092,0.270051956365702,0,0,2,11.4080880867131,21.9558921433562,11.8274892676955,22.7389047948882,11.7580911839402,22.484229364604,-0.113581920570777,-113.581920570777,11.7580911839402,22.484229364604,-113.581920570777,"no correction","no correction","no correction"
22,3959,"nme","OrganicStd","KHS","KHS",1,"8","2022-04-12 21:24:58","Data_1804","IPL-17O-3959","Data_1804 IPL-17O-3959 KHS-R22-8",0,0,0,"",2.5,11.3774432901129,11.3132061424512,0.00652147874073105,21.9801865176002,21.7421045643622,0.00179477002210126,-0.166625067532019,0.00645174365528992,1.06645876483515,0.00645499231983568,1.6467573435266,0.0017590610821363,-2.69014372488979,0.159136019953065,426.599687084018,0.106460311897369,0.000324945053127774,1.29131614475854e-05,22.5584774786577,0.2823729563485,0,0,2,11.5433834524516,22.2360461127056,11.9677585638368,23.029049891036,11.8967112311175,22.7678833317399,-0.124731168041226,-124.731168041226,11.8967112311175,22.7678833317399,-124.731168041226,"no correction","no correction","no correction"
22,3961,"nme","SulfateStd","JMG-3","JMG-3",1,"2","2022-04-13 15:56:20","Data_1806","IPL-17O-3961","Data_1806 IPL-17O-3961 JMG-3-R22-2",0,0,0,"",2.5,8.31506369492683,8.28068351131446,0.00505229687749769,15.9788019094348,15.8524846370592,0.00144052567507909,-0.0894283770527967,0.00512385684331056,-1.96469989614287,0.00500078875333709,-4.23522306239847,0.0014118648192509,-10.5158666132099,0.148161177142124,325.513420510328,0.0707016913466337,0.0225424731246698,0.0203083395699752,16.4905252449177,0.124718322076703,0,0,2,8.48050140215273,16.2331590176465,8.79227426683877,16.8120819237237,8.75384729947621,16.672323123579,-0.049139309773496,-49.139309773496,8.75384729947621,16.672323123579,-49.139309773496,"no correction","no correction","no correction"
22,3962,"nme","SulfateStd","JMG-3","JMG-3",1,"3","2022-04-13 18:38:41","Data_1807","IPL-17O-3962","Data_1807 IPL-17O-3962 JMG-3-R22-3",0,0,0,"",2.5,8.36968989683273,8.3348574710279,0.00641695169627135,16.0955469062457,15.9673868345419,0.00262969806779407,-0.095922777610246,0.00657588044805156,-1.9106306079058,0.00635153092771751,-4.12080083676789,0.00257737730843211,-10.7870400062634,0.142666459766915,360.947604852817,0.0790353849192304,0.0330242433738319,0.0376521721842281,16.608917029677,0.1183917847593,0,0,2,8.53513656676697,16.3499332423505,8.84891801101413,16.9330206658482,8.80999578059072,16.7912551786464,-0.0557869537345912,-55.7869537345912,8.80999578059072,16.7912551786464,-55.7869537345912,"no correction","no correction","no correction"
22,3964,"nme","SulfateStd","JMG-3","JMG-3",1,"5","2022-04-13 23:44:05","Data_1809","IPL-17O-3964","Data_1809 IPL-17O-3964 JMG-3-R22-5",0,0,0,"",2.5,8.52915086831669,8.49298288571978,0.00384205531506904,16.384754755025,16.2519729555904,0.00271002613693409,-0.0880588348319666,0.00386642574386689,-1.75279533968454,0.00380288559345841,-3.83734709886793,0.00265610716155463,-10.3730070087892,0.173256150984223,401.915675851524,0.106574181480027,0.00975095642250495,0.00822981381431342,16.9021440463493,0.293227016672301,0,0,2,8.69462370155882,16.6392134962547,9.01426845017169,17.2326175170998,8.97388245104209,17.0858200339308,-0.0474305268733559,-47.4305268733559,8.97388245104209,17.0858200339308,-47.4305268733559,"no correction","no correction","no correction"
22,3966,"nme","SulfateStd","IAEA-SO-5","IAEA-SO-5",1,"2","2022-04-14 14:53:11","Data_1811","IPL-17O-3966","Data_1811 IPL-17O-3966 IAEA-SO-5-R22-2",0,0,0,"",2.5,5.3386671694821,5.32446592373514,0.00757865411689802,10.7414974317229,10.6842170611828,0.00404543585263142,-0.316800684569381,0.00684822174651899,-4.91631885398336,0.00918946320410899,-9.36748294218615,0.00395534719657532,-19.3893432310822,0.147961585290483,288.608103386911,0.0570442348921842,0.00318838609712038,0.00476541535310964,11.1657501142817,0.5944598095939,0,0,2,5.49799149870434,10.9954032832287,5.70011687765132,11.3875321852678,5.68393268351551,11.3231823040661,-0.294707573031372,-294.707573031372,5.68393268351551,11.3231823040661,-294.707573031372,"no correction","no correction","no correction"
22,3967,"nme","SulfateStd","IAEA-SO-5","IAEA-SO-5",1,"3","2022-04-15 08:02:11","Data_1815","IPL-17O-3967","Data_1815 IPL-17O-3967 IAEA-SO-5-R22-3",0,0,0,"",2.5,5.17423590239493,5.16089501701899,0.00528101367483009,10.435291795516,10.3812198409335,0.00276172728489527,-0.320389058993897,0.00524072053794458,-5.07350697575478,0.00522717378484688,-9.66804620166284,0.00266730787542009,-15.08668875387,0.132188030895342,270.698459930117,0.143937706579707,0.00211856760882747,0.0055580724528976,10.8530318825361,0.312718231745599,0,0,2,5.33915828324383,10.6886618140216,5.5354443981847,11.0698513996545,5.52018012960768,11.009029045951,-0.292587206654435,-292.587206654435,5.52018012960768,11.009029045951,-292.587206654435,"no correction","no correction","no correction"
22,3969,"nme","SulfateStd","IAEA-SO-5","IAEA-SO-5",1,"5","2022-04-14 23:42:56","Data_1813","IPL-17O-3969","Data_1813 IPL-17O-3969 IAEA-SO-5-R22-5",0,0,0,"",2.5,5.13882581404006,5.12566637390378,0.0061739175226188,10.3789163300155,10.3254251075652,0.00194300809636179,-0.326158082890641,0.00598348299149965,-5.10855605855678,0.00611097448541822,-9.72369270801182,0.00190434979551508,-14.9372073581639,0.155865143054337,281.506874383748,0.133972810245552,0.000604416932495482,0.00121346622874551,10.7951242652795,0.0579076172566015,0,0,2,5.30374238503439,10.6318714693086,5.49872648780445,11.0110357417314,5.48366368357603,10.9508556481273,-0.298388098635175,-298.388098635175,5.48366368357603,10.9508556481273,-298.388098635175,"no correction","no correction","no correction"
22,3972,"nme","SulfateStd","IAEA-SO-6","IAEA-SO-6",1,"2","2022-04-15 14:13:34","Data_1817","IPL-17O-3972","Data_1817 IPL-17O-3972 IAEA-SO-6-R22-2",0,0,0,"had been mislabelled 3672, updated to 3972",2.5,-6.28122663028143,-6.30103705637693,0.00515556943635156,-11.3547550211373,-11.4197125575794,0.00245763987351109,-0.271428825974985,0.0053673547181554,-16.4121811642892,0.00510300844932393,-31.0249485652625,0.00240874240273623,-46.1331977868936,0.160356150676682,233.671393947094,0.0775175561065716,9.30090800968635e-05,0.000491319788215338,-11.621707646459,1.72304599905721,0,0,2,-6.11818378641937,-11.1072410522558,-6.3431096009807,-11.5033584229709,-6.36331259921991,-11.5700338713906,-0.254334715125664,-254.334715125664,-6.36331259921991,-11.5700338713906,-254.334715125664,"no correction","no correction","no correction"
22,3973,"nme","SulfateStd","IAEA-SO-6","IAEA-SO-6",1,"3","2022-04-15 16:37:29","Data_1818","IPL-17O-3973","Data_1818 IPL-17O-3973 IAEA-SO-6-R22-3",0,0,0,"had been mislabelled 3673, updated to 3973",2.5,-6.22225735956713,-6.24169662259086,0.00416042159275003,-11.236803236587,-11.3004131895128,0.00241565072999101,-0.275078458528094,0.00431111483451977,-16.3538130847937,0.00411800612961512,-30.9093435622728,0.00236758867979201,-46.6338911728166,0.123738927304951,269.960074807854,0.124806160718391,0.0123135168851097,0.0146502049869864,-11.4986819627575,0.123025683701501,0,0,2,-6.05920484041478,-10.9892597376849,-6.28196238283275,-11.3811695425517,-6.30177693495719,-11.446430690592,-0.25806153032462,-258.06153032462,-6.30177693495719,-11.446430690592,-258.06153032462,"no correction","no correction","no correction"
22,3974,"nme","SulfateStd","IAEA-SO-6","IAEA-SO-6",1,"4","2022-04-15 19:09:25","Data_1819","IPL-17O-3974","Data_1819 IPL-17O-3974 IAEA-SO-6-R22-4",0,0,0,"had been mislabelled 3674, updated to 3974",2.5,-6.38260143873932,-6.40305794744356,0.00560495618237836,-11.5292609002965,-11.5962382664701,0.00266226663027499,-0.280244142747359,0.00562175985931656,-16.5125224574278,0.00554781370125656,-31.1959824564309,0.00260929788324567,-47.5795489189142,0.134690023266635,230.707825665466,0.0713133270299846,0.0383937716575137,0.0335797562607012,-11.8037479614484,0.3050659986909,0,0,2,-6.21957522778949,-11.2817906201323,-6.44822854602443,-11.6841329494634,-6.46910817787218,-11.7529288360951,-0.263561752413989,-263.561752413989,-6.46910817787218,-11.7529288360951,-263.561752413989,"no correction","no correction","no correction"
22,3975,"nme","SulfateStd","IAEA-SO-6","IAEA-SO-6",1,"5","2022-04-15 21:18:09","Data_1820","IPL-17O-3975","Data_1820 IPL-17O-3975 IAEA-SO-6-R22-5",0,0,0,"had been mislabelled 3675, updated to 3975",2.5,-6.59802046435009,-6.61988515245558,0.00879649878442102,-11.9438140818875,-12.0157147910413,0.00373064664176788,-0.280342862194144,0.00674156377064785,-16.7257452878848,0.00870681855332212,-31.6022876427399,0.00365642128958922,-47.3531281341821,0.129863603058351,169.864771874816,0.0645452616393612,0.00170813194539246,0.000552923447025909,-12.2363327354486,0.432584774000201,0,0,2,-6.43502959793785,-11.6964475878932,-6.67160377167471,-12.1135778224336,-6.69395840308932,-12.1875451525227,-0.258934562557315,-258.934562557315,-6.69395840308932,-12.1875451525227,-258.934562557315,"no correction","no correction","no correction"
22,3977,"nme","WaterStd","SMOW","SMOW",4,"9","2022-04-16 18:46:07","Data_1822","IPL-17O-3977","Data_1822 IPL-17O-3977 VSMOW2-B6-R22-9",0,0,0,"had been mislabelled 3677, updated to 3977",2.5,-0.222775543130577,-0.222800823187866,0.00486590169244309,-0.337108096142572,-0.337165080317195,0.00277685974142631,-0.0447776607803864,0.00515660823040387,-10.415495935,0.00481629386562629,-20.2265099442738,0.00272161103736813,-32.0601128158483,0.141620298706972,223.231659652044,0.0862668908056795,0.0092584527424097,0.00607381765613293,-0.19494557959583,0.035288700470939,0,0,2,-0.0587386684409719,-0.0868357854473256,-0.0608981071414993,-0.0899326087586729,-0.0608999615065058,-0.0899366529381993,-0.0134134087551365,-13.4134087551365,-0.0608999615065058,-0.0899366529381993,-13.4134087551365,"no correction","no correction","no correction"
22,3978,"nme","WaterStd","SMOW","SMOW",4,"10","2022-04-16 20:36:44","Data_1823","IPL-17O-3978","Data_1823 IPL-17O-3978 VSMOW2-B6-R22-10",0,0,0,"had been mislabelled 3678, updated to 3978",2.5,-0.228457443515095,-0.228484250674579,0.00601896336576907,-0.361437907909826,-0.361503331406349,0.00213646688785742,-0.0376104916920273,0.00578363710230926,-10.421119908458,0.0059576000848946,-20.2503556874545,0.00209395950980991,-32.2277904557507,0.147110357597581,188.012791410433,0.0664097065779831,0.237737575795241,0.21181613310489,-0.22003551849624,0.02508993890041,0,0,2,-0.0644215010743299,-0.111171688346179,-0.0667898605597986,-0.115136402596862,-0.0667920911018019,-0.11514303130127,-0.00599657057473119,-5.99657057473119,-0.0667920911018019,-0.11514303130127,-5.99657057473119,"no correction","no correction","no correction"
