"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
21,3672,"sak","WaterStd","House DI","House DI",1,"2","2022-01-06 09:44:39","Data_1515","IPL-17O-3672","Data_1515 IPL-17O-3672 HouseDI #3-R21-2",0,0,1,"note higher mismatch of this analysis and the previous one",2.5,-3.70000593694139,-3.70686856673584,0.00586785676993102,-6.9605328358603,-6.98487055510762,0.00325977827849513,-0.0188569136390186,0.00535486071643374,-13.8572759942011,0.005808034019529,-26.7181543034992,0.00319492137459076,-38.5777355622156,0.15275082026823,398.660836845914,0.310757818300641,0.129980110671516,0.13797605985033,-7.11103878149036,0.0226213869027401,0,0,1,-3.67639570426892,-6.99057508457601,-3.76737780079401,-7.15870184976658,-3.77449224268908,-7.18444830356059,0.0188964615909142,18.8964615909142,-3.77449224268908,-7.18444830356059,18.8964615909142,"no correction","no correction","no correction"
21,3673,"sak","WaterStd","House DI","House DI",1,"3","2022-01-06 11:54:02","Data_1516","IPL-17O-3673","Data_1516 IPL-17O-3673 HouseDI #3-R21-3",0,0,0,"",2.5,-3.69707084004333,-3.70392266532328,0.00633315693136982,-6.93554513034528,-6.95970786794313,0.00174639223733929,-0.0248953082905795,0.00471212228042226,-13.8592100229319,0.00779412241433862,-26.6943232602594,0.00179393160579786,-38.5536635130195,0.152916835062793,367.697329886376,0.181809648110119,0.0789706482673106,0.089601285627768,-7.08594151290869,0.0250972685816704,0,0,1,-3.67829233617856,-6.96614011557517,-3.76932136985659,-7.13367920775659,-3.7764431635033,-7.15924555792703,0.00363849108216963,3.63849108216963,-3.7764431635033,-7.15924555792703,3.63849108216963,"no correction","no correction","no correction"
21,3674,"sak","WaterStd","House DI","House DI",1,"4","2022-01-06 16:02:46","Data_1517","IPL-17O-3674","Data_1517 IPL-17O-3674 HouseDI #3-R21-4",0,0,0,"",2.5,-3.70515755415922,-3.71203909152702,0.0047262361893233,-6.96495859945565,-6.98932720689557,0.00183781575048951,-0.0216743262861566,0.00461687512954936,-13.8623750907247,0.00467805225113632,-26.7224920116197,0.00180125036801816,-39.0763946435677,0.130912997298747,352.173202916344,0.141093291896288,0.0714399127689079,0.0762053361633547,-7.11560703473113,0.02966552182244,0,0,1,-3.68137980162031,-6.99464742568534,-3.77248524276409,-7.1628721326803,-3.77961901222921,-7.18864866436326,0.015987482554594,15.987482554594,-3.77961901222921,-7.18864866436326,15.987482554594,"no correction","no correction","no correction"
21,3675,"sak","WaterStd","House DI","House DI",1,"5","2022-01-06 18:10:53","Data_1518","IPL-17O-3675","Data_1518 IPL-17O-3675 HouseDI #3-R21-5",0,0,0,"",2.5,-3.70839843576663,-3.71529201572093,0.00464287037891347,-6.96429424170963,-6.98865818833202,0.00181897740829163,-0.0252804922816235,0.00492653073670487,-13.8655829315714,0.00459553635446295,-26.7218408720079,0.00178278683553038,-39.6008481335293,0.111201445126895,374.596783827504,0.12441129321392,0.00130373911419965,0.000659195599038154,-7.11492128632801,0.000685748403119746,0,0,1,-3.68456395889305,-6.9938633834542,-3.77574820039665,-7.16206923384831,-3.78289433129821,-7.18783997330529,0.0122851746069834,12.2851746069834,-3.78289433129821,-7.18783997330529,12.2851746069834,"no correction","no correction","no correction"
21,3676,"sak","WaterStd","SMOW","SMOW",1,"1","2022-01-07 10:30:59","Data_1519","IPL-17O-3676","Data_1519 IPL-17O-3676 VSMOW2-B6-R21-1",0,0,1,"",2.5,-0.119333845707667,-0.119341436617116,0.00490915527271683,-0.16745346309289,-0.167467612780272,0.00255950675280128,-0.0309185370691324,0.00491891062832813,-10.3131088248121,0.00485910647601454,-20.0602307782935,0.00250858252749352,-31.3201250611193,0.126614937584516,389.841113206989,0.263711156903352,0.0471541012807355,0.0507453950218977,-0.123737026843268,6.99118425948474,0,0,1,-0.0949774051555163,-0.196302977009011,-0.09732787124749,-0.20102416004796,-0.0973326079121019,-0.201044368112682,0.00881881845139418,8.81881845139418,-0.0973326079121019,-0.201044368112682,8.81881845139418,"no correction","no correction","no correction"
21,3677,"sak","WaterStd","SMOW","SMOW",1,"2","2022-01-07 12:23:18","Data_1520","IPL-17O-3677","Data_1520 IPL-17O-3677 VSMOW2-B6-R21-2",0,0,0,"",2.5,-0.132673379093082,-0.132682520333381,0.0041710923074706,-0.169744043653744,-0.169758512235397,0.00176010688059681,-0.0430500258730912,0.00408979625494335,-10.3263123617669,0.00412856805648866,-20.0624757852139,0.00172508760227044,-30.6796621001234,0.139245924678647,360.236672010881,0.111713444931107,2.42721648343578e-05,0.000349491816395512,-0.126084888486393,0.00234786164312499,0,0,1,-0.108267288103425,-0.198487831427396,-0.110946647358822,-0.203261561288507,-0.110952802393316,-0.203282221719314,-0.00361978932551844,-3.61978932551844,-0.110952802393316,-0.203282221719314,-3.61978932551844,"no correction","no correction","no correction"
21,3678,"sak","WaterStd","SMOW","SMOW",1,"3","2022-01-07 14:24:16","Data_1521","IPL-17O-3678","Data_1521 IPL-17O-3678 VSMOW2-B6-R21-3",0,0,0,"",2.5,-0.104893534326939,-0.104899519908031,0.00498082299135186,-0.121214972347872,-0.121222348575437,0.00122143224152061,-0.0408941198601996,0.00503302355446313,-10.2988157322844,0.00493004354286146,-20.0149122535998,0.00119713049252315,-30.4880995062415,0.151677109958172,387.669085263659,0.148745022712354,2.33273063033273e-10,0.000111947172838384,-0.0763434181108601,0.0497414703755329,0,0,1,-0.080432939545183,-0.149846352325178,-0.0824234645207723,-0.153450230716761,-0.0824268615212236,-0.153462005408,-0.00139892266579959,-1.39892266579959,-0.0824268615212236,-0.153462005408,-1.39892266579959,"no correction","no correction","no correction"
21,3679,"sak","WaterStd","SMOW","SMOW",1,"4","2022-01-07 16:14:56","Data_1522","IPL-17O-3679","Data_1522 IPL-17O-3679 VSMOW2-B6-R21-4",0,0,0,"",2.5,-0.132746292928701,-0.132755626408064,0.00517273107496927,-0.179491011218014,-0.179507153195491,0.00127151898892456,-0.0379758495208445,0.00516096359060633,-10.3263845322465,0.00511999512518069,-20.0720288260492,0.00124622070854066,-30.4749897669031,0.121409627069273,382.68559469194,0.106696858492622,0.0211862411396938,0.0151513569881831,-0.136075662377382,0.0597322442665219,0,0,1,-0.108237138295664,-0.208016615599993,-0.110915751414643,-0.213019517401861,-0.110921903021475,-0.213042209281821,0.00156438347932604,1.56438347932604,-0.110921903021475,-0.213042209281821,1.56438347932604,"no correction","no correction","no correction"
21,3680,"sak","WaterStd","SLAP","SLAP",1,"1","2022-01-10 10:05:26","Data_1523","IPL-17O-3680","Data_1523 IPL-17O-3680 SLAP2-B7-R21-1",0,0,3,"",2.5,-29.2614023951951,-29.6980570755066,0.00577098314523124,-54.648425317226,-56.198385888223,0.00948475270653755,-0.0253093265248128,0.00457345122246416,-39.1608405443898,0.00621688789781321,-73.4618579952328,0.0101681465484584,-101.287398905316,0.200133716916152,288.055589563415,0.259779718483055,0.088191097739094,0.0993782075146225,-57.5920055951292,57.4559299327518,0,0,1,-29.2386955617348,-54.6765912764591,-29.9622841076512,-55.9915901587743,-30.4203258773619,-57.6202041462069,0.00314191183536749,3.14191183536749,-30.4203258773619,-57.6202041462069,3.14191183536749,"no correction","no correction","no correction"
21,3681,"sak","WaterStd","SLAP","SLAP",1,"2","2022-01-10 12:33:26","Data_1524","IPL-17O-3681","Data_1524 IPL-17O-3681 SLAP2-B7-R21-2",0,0,0,"",2.5,-29.2719563233029,-29.7089289824908,0.0047125097507529,-54.6670817967163,-56.2181193011059,0.00276330856102763,-0.0257619915068508,0.00468991148250451,-39.1685205615193,0.0046644657534918,-73.47552856681,0.00270832947273247,-102.726410409172,0.124092136013978,245.512577544124,0.131862558400024,0.0241356045544055,0.0302393071368094,-57.6071482638103,0.0151426686811007,0,0,1,-29.2463909530817,-54.6904073737852,-29.9701699417292,-56.0057385400288,-30.4284553201686,-57.6351918170082,0.00292595921172634,2.92595921172634,-30.4284553201686,-57.6351918170082,2.92595921172634,"no correction","no correction","no correction"
