"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
17,2669,"nmellis","WaterStd","House DI","House DI",1,"3","2021-01-29 17:52:57","Data_507","IPL-17O-2669","Data_507 IPL-17O-2669 House DI#1-R17-3",0,0,2,"",2.4,-3.38318230346528,-3.38891860367833,0.00450386339770763,-6.40678228837024,-6.42739446783281,0.00581100600218655,0.00474567533739557,0.00451315019715785,-13.5436823750027,0.00445794654826176,-26.175421237254,0.00569538959343885,-38.767732032786,0.191814394447114,1229.21237111774,0.653834813895316,0.00998244135520335,0.00957003785134301,-6.69884467527773,6,0,0,1,-3.35915082029292,-6.42446624697979,-3.52550220165796,-6.738718361855,-3.5317314296256,-6.7615260452185,0.0383543222497726,38.3543222497726,-3.5317314296256,-6.7615260452185,38.3543222497726,"no correction","no correction","no correction"
17,2670,"nmellis","WaterStd","House DI","House DI",1,"4","2021-02-01 16:17:03","Data_508","IPL-17O-2670","Data_508 IPL-17O-2670 House DI#1-R17-4",0,0,0,"",2.4,-3.75246532817978,-3.75952374470992,0.00360952952476722,-7.09408119782404,-7.11936395795072,0.00250144165207809,-0.000499574911937795,0.00305805092488377,-13.9092005623872,0.00357273040163065,-26.8490455726983,0.00245167269634252,-42.4045891171534,0.183183715287729,1309.8760591096,0.626967679264312,0.145549634323512,0.150715075450428,-7.42695597405573,0.728111298778,0,0,1,-3.72588233605375,-7.10695678566808,-3.91039494253211,-7.45459285602224,-3.91806052700282,-7.48251719629296,0.0327085526398614,32.7085526398614,-3.91806052700282,-7.48251719629296,32.7085526398614,"no correction","no correction","no correction"
17,2671,"nmellis","WaterStd","House DI","House DI",1,"5","2021-02-01 19:06:12","Data_509","IPL-17O-2671","Data_509 IPL-17O-2671 House DI#1-R17-5",0,0,0,"",2.4,-3.42340611080038,-3.429279687575,0.00399821010892015,-6.46873373009985,-6.48974668312941,0.001189788910896,-0.00269343888267203,0.0042478226249634,-13.5834961009605,0.00395744839049792,-26.236140086347,0.00116611674105178,-40.1163514855073,0.134064900539754,1040.3244617654,0.290889799453889,0.0150583940703713,0.0187039731351071,-6.76445311085403,0.6625028632017,0,0,1,-3.39671177492573,-6.48142524854434,-3.56492324445675,-6.79846350720407,-3.57129272563957,-6.82167833684129,0.0305534362126378,30.5534362126378,-3.57129272563957,-6.82167833684129,30.5534362126378,"no correction","no correction","no correction"
17,2672,"tehuth","WaterStd","House DI","House DI",1,"6","2021-02-02 08:53:21","Data_510","IPL-17O-2672","Data_510 IPL-17O-2672 House DI#1-R17-6",0,0,0,"",2.4,-3.37969181577416,-3.38541629145144,0.00460661974814478,-6.37496536908136,-6.3953723462601,0.00236536336567754,-0.00865969262610224,0.00427671799338728,-13.5402274728043,0.00455965529856996,-26.1442373508589,0.00231830183835935,-41.0365679880641,0.1472033489782,1350.86682336509,0.480187361459254,0.0421648469382249,0.0368521198421214,-6.66515127606438,0.0993018347896495,0,0,1,-3.35249474758736,-6.38671823462089,-3.518516507882,-6.69912390930013,-3.52472104521019,-6.72166376111522,0.0243174206586483,24.3174206586483,-3.52472104521019,-6.72166376111522,24.3174206586483,"no correction","no correction","no correction"
17,2673,"nmellis","WaterStd","House DI","House DI",1,"7","2021-02-02 13:32:43","Data_515","IPL-17O-2673","Data_515 IPL-17O-2673 House DI#1-R17-7",0,0,0,"",2.4,-3.49757658634448,-3.50370782460374,0.00461231024747543,-6.60382225483444,-6.62572403713139,0.00190250113708443,-0.00532553299836056,0.00450648127844431,-13.6569104091304,0.00456528778330639,-26.3685408750705,0.00186464876711236,-37.2635741950116,0.161732868600452,1092.07052798705,0.858637360930532,0.0387567740659021,0.0463187015471765,-6.90753084002646,0.24237956396208,0,0,1,-3.470213354686,-6.61525505521243,-3.64206475882542,-6.93883958529176,-3.64871322434946,-6.96302527804899,0.0277641224604039,27.7641224604039,-3.64871322434946,-6.96302527804899,27.7641224604039,"no correction","no correction","no correction"
17,2674,"tehuth","WaterStd","House DI","House DI",1,"8","2021-02-02 16:05:30","Data_516","IPL-17O-2674","Data_516 IPL-17O-2674 House DI#1-R17-8",0,0,0,"",2.4,-3.51783540185535,-3.52403784089567,0.00395014967610271,-6.63362021649337,-6.65572048875314,0.00107908211249203,-0.00981742283401096,0.00410107590305694,-13.6769626861876,0.0039098779333906,-26.3977459732367,0.00105761257717678,-38.7432016738507,0.13318110734512,907.876766885637,0.582791883425024,0.000280979307176173,0.00171242204219673,-6.93909382437313,0.03156298434667,0,0,1,-3.49038009556457,-6.64487911847311,-3.66323019413073,-6.96991270660225,-3.66995625295035,-6.99431600686013,0.0230425986717933,23.0425986717933,-3.66995625295035,-6.99431600686013,23.0425986717933,"no correction","no correction","no correction"
17,2675,"nmellis","WaterStd","House DI","House DI",1,"9","2021-02-02 18:27:41","Data_517","IPL-17O-2675","Data_517 IPL-17O-2675 House DI#1-R17-9",0,0,0,"",2.4,-3.46403462275951,-3.47004862688089,0.00418853974202835,-6.52233585891001,-6.54369927844064,0.0014854434679322,-0.0149754078642292,0.00438393674153259,-13.623710405582,0.00414583761459942,-26.2886757413604,0.00145588892280027,-38.8747649796242,0.1437493375247,1002.44434928896,0.348959582966534,0.0177382687805851,0.0138991233583226,-6.8212228471214,0.11787097725173,0,0,1,-3.43649162521131,-6.53343448974375,-3.60667306673809,-6.85301677516176,-3.61319279311167,-6.87660653038837,0.0176554549333896,17.6554549333896,-3.61319279311167,-6.87660653038837,17.6554549333896,"no correction","no correction","no correction"
17,2676,"tehuth","WaterStd","SMOW","SMOW",1,"1","2021-02-04 09:18:56","Data_518","IPL-17O-2676","Data_518 IPL-17O-2676 VSMOW2-B5-R17-1",0,0,2,"",2.4,-0.0141982771659416,-0.014198745739253,0.00434278114756271,0.0402626462523648,0.0402617628402267,0.00193350393666446,-0.0354569565188927,0.00444883359718707,-10.2090451125071,0.00429850653029753,-19.8566474112983,0.00189503473161123,-30.7401698376888,0.179136946020234,972.681263351663,0.537556051559146,0.000204529268133885,0.00146048536987485,0.105344291906465,6.92656713902787,0,0,1,0.0148584537664753,0.0317567038743416,0.0155942719661435,0.0333100798234594,0.0155941503767845,0.0333095250551559,-0.00199327885233787,-1.99327885233787,0.0155941503767845,0.0333095250551559,-1.99327885233787,"no correction","no correction","no correction"
17,2677,"tehuth","WaterStd","SMOW","SMOW",1,"2","2021-02-04 11:12:09","Data_519","IPL-17O-2677","Data_519 IPL-17O-2677 VSMOW2-B5-R17-2",0,0,0,"",2.4,-0.0237831439442199,-0.0237837820889206,0.00426859298433943,0.00116963699466621,0.00116961814764229,0.000965109505562232,-0.0244013404708757,0.00431304825845441,-10.2185322616492,0.004225074714778,-19.8949626217831,0.000945907581656662,-31.4877538687666,0.150136438858019,991.397960828746,0.376181540678996,0.00850363523488928,0.00489902480684263,0.0642248674324332,0.0411194244740318,0,0,1,0.00534219145520431,-0.00720650372199039,0.00560674668824749,-0.00755900912063829,0.00560673097051265,-0.00755903769009242,0.00959790287088145,9.59790287088145,0.00560673097051265,-0.00755903769009242,9.59790287088145,"no correction","no correction","no correction"
17,2678,"tehuth","WaterStd","SMOW","SMOW",1,"3","2021-02-04 13:08:01","Data_520","IPL-17O-2678","Data_520 IPL-17O-2678 VSMOW2-B5-R17-3",0,0,0,"",2.4,-0.00605044867442728,-0.0060507647593783,0.00390776638089948,0.0523082528873564,0.0523068504961672,0.00132753501025539,-0.0336687818213546,0.00389352652866685,-10.2009803510585,0.00386792673552359,-19.8448414653657,0.00130112222900772,-31.0438190601963,0.177162445688979,1006.51326745186,0.375020080283281,0.0266821963065788,0.0331739601530794,0.118013950773585,0.0537890833411518,0,0,1,0.0231458997492773,0.0440641902021977,0.0242921276509746,0.0462195855967667,0.0242918326020275,0.046218517504672,-0.000111544640439259,-0.111544640439259,0.0242918326020275,0.046218517504672,-0.111544640439259,"no correction","no correction","no correction"
17,2679,"nmellis","WaterStd","SMOW","SMOW",1,"4","2021-02-04 15:52:45","Data_521","IPL-17O-2679","Data_521 IPL-17O-2679 VSMOW2-B5-R17-4",0,0,0,"",2.4,-0.0614948851146834,-0.0614971010314609,0.00413578135939534,-0.0539777561642536,-0.0539792493271655,0.00138236071398845,-0.0329960573867175,0.00400859369714652,-10.2558595319357,0.00409361710323211,-19.9490127963974,0.00135485711456327,-31.5060711444818,0.14142473548966,899.232254147998,0.160552808377321,0.0193948576705995,0.0803825140346303,0.00621599303995883,0.111797957733626,0,0,1,-0.032199932618826,-0.0620325718038162,-0.0337945330275495,-0.0650668887620012,-0.0337951040756393,-0.0650690057037911,0.000561330935962404,0.561330935962404,-0.0337951040756393,-0.0650690057037911,0.561330935962404,"no correction","no correction","no correction"
17,2681,"nmellis","WaterStd","SLAP","SLAP",1,"2","2021-02-05 14:30:33","Data_523","IPL-17O-2681","Data_523 IPL-17O-2681 SLAP2-B6-R17-2",0,0,0,"",2.4,-27.5873455733868,-27.9750240514331,0.00706236824095827,-51.5424112592897,-52.9182062115867,0.00851799590756081,-0.0300036762059631,0.00341998214231095,-37.5010844040253,0.00699036745615858,-70.4130268149463,0.00834852093262924,-101.866812559695,0.19332590584569,2104.85877175856,0.676579061081098,0.142614385079019,0.137445483384209,-55.6773647666724,1.43702447788321,0,0,1,-27.5580537000487,-51.5485786366969,-28.9227796519294,-54.070072132442,-29.3492872328341,-55.5867846953353,0.000535086302935639,0.535086302935639,-29.3492872328341,-55.5867846953353,0.535086302935639,"no correction","no correction","no correction"
17,2682,"nmellis","WaterStd","SLAP","SLAP",1,"3","2021-02-05 16:51:43","Data_524","IPL-17O-2682","Data_524 IPL-17O-2682 SLAP2-B6-R17-3",0,0,0,"",2.4,-28.2311775909869,-28.6373400844162,0.00346024180900592,-52.714486174035,-54.1547383210332,0.00131455300136856,-0.0436382509106562,0.00359125221481729,-38.1383525596228,0.00342496467287539,-71.5617819994462,0.00128839851158201,-103.733100153785,0.156184482453428,1055.00716934811,0.254688129880956,0.000518444073368688,7.84918744529469e-05,-56.9817434759556,1.3043787092832,0,0,1,-28.2018216460491,-52.7204930078902,-29.5984281810965,-55.2993105762418,-30.0453015896931,-56.8871324266878,-0.00889566840189815,-8.89566840189815,-30.0453015896931,-56.8871324266878,-8.89566840189815,"no correction","no correction","no correction"
