"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
4,346,NA,"WaterStd","USGS45","USGS45",1,13,"2018-06-13 10:20:42","Data_317","IPL-17O-346","Data_317 IPL-17O-346 USGS45-13",NA,0,0,"",1.9,-0.818384414804652,-0.818719826208489,0.00424558029897511,-1.64063358396451,-1.64198095916659,0.00178148159118906,0.0482461202314687,0.00420492752792309,-18.7940769255289,0.00416920054498889,-35.9883680310193,0.00172019117946406,-49.5390010279436,0.122760672987196,10.1866417227218,0.143736895370754,0.0259689962662897,0.0289548527859284,-2.63339450593789,0.0147266583470103,0,0,1,-1.33363111733531,-2.55412700904278,-1.4047313710849,-2.68504207627157,-1.40571893114341,-2.68865326732893,0.0138899940062673,13.8899940062673,-1.40571893114341,-2.68865326732893,13.8899940062673,"no correction","no correction","no correction"
4,347,NA,"WaterStd","SMOW","SMOW",1,42,"2018-06-13 12:06:27","Data_318","IPL-17O-347","Data_318 IPL-17O-347 VSMOW2-A1-42",NA,0,1,"",1.9,0.511475389613664,0.511344079097263,0.00532119157345273,0.924473900340161,0.924046787657548,0.00160070269398164,0.0234473752140777,0.00547810351406827,-17.4881418516637,0.00522546112563145,-33.5115109640121,0.00154563183181405,-46.8994916664199,0.104571243974047,-8.50176604184708,0.0933880477565685,0.00385767759028024,0.00228450421614499,0.0570359274351049,2.69043043337299,0,0,1,-0.00401467863253568,0.00917576868442183,-0.0042287143323525,0.00964608451834234,-0.0042287232734037,0.00964603799508146,-0.00932183133480672,-9.32183133480672,-0.0042287232734037,0.00964603799508146,-9.32183133480672,"no correction","no correction","no correction"
4,348,NA,"WaterStd","SMOW","SMOW",1,43,"2018-06-13 13:51:47","Data_319","IPL-17O-348","Data_319 IPL-17O-348 VSMOW2-A1-43",NA,0,0,"",1.9,0.621918721586739,0.621725002236126,0.00457726967068237,1.14236885577417,1.14171680374295,0.00152485227178974,0.0188985298598479,0.0044591608838624,-17.3796854411316,0.00449492268705583,-33.3011125056496,0.00147239098113221,-47.2173234045151,0.118341024893473,2.75602253840331,0.11933342480514,0.0528846666115192,0.0436895999914723,0.28524333154921,0.228207404114105,0,0,1,0.106812457310923,0.227411803643607,0.112506980121397,0.239068088337836,0.112500651685699,0.239039516116018,-0.0137122128235581,-13.7122128235581,0.112500651685699,0.239039516116018,-13.7122128235581,"no correction","no correction","no correction"
4,349,NA,"WaterStd","SMOW","SMOW",1,44,"2018-06-13 15:36:23","Data_320","IPL-17O-349","Data_320 IPL-17O-349 VSMOW2-A1-44",NA,0,0,"",1.9,0.522746745261055,0.522609797766607,0.00431687928481002,0.935626041261489,0.93518832750923,0.0038502449946438,0.0288303608417334,0.00385998941027057,-17.4770732723887,0.00423921683244164,-33.5007425033444,0.00371778047627387,-47.5744807971117,0.14073780105064,-4.17753457566233,0.123074241142029,0.101019313529203,0.105359245128961,0.0687171371950316,0.216526194354178,0,0,1,0.00812912944181399,0.0213943961986374,0.00856252002378474,0.0224909935122195,0.0085624833655152,0.0224907405936563,-0.0033126276679353,-3.3126276679353,0.0085624833655152,0.0224907405936563,-3.3126276679353,"no correction","no correction","no correction"
4,351,NA,"WaterStd","SLAP","SLAP",1,41,"2018-06-14 08:18:22","Data_322","IPL-17O-351","Data_322 IPL-17O-351 SLAP-A1-41",NA,0,0,"",1.9,-27.4137584308861,-27.7965274907962,0.00409754616368445,-51.3265257272858,-52.6906132553115,0.0030514784618892,0.0241163080083327,0.00361703564653694,-44.9109891103838,0.00402382960531559,-83.9648578423624,0.00294649485037033,-116.643661761337,0.133831689712038,-104.912471221058,0.10973304521883,0.0566755480952851,0.0505539767608968,-56.2278108464157,0.871876231381997,0,0,1,-27.9099321486341,-52.1881517385387,-29.3979022717869,-54.8631226265203,-29.8386807438192,-56.425518195782,-0.0460071364463452,-46.0071364463452,-29.8386807438192,-56.425518195782,-46.0071364463452,"no correction","no correction","no correction"
4,352,NA,"WaterStd","SLAP","SLAP",1,42,"2018-06-14 10:02:17","Data_323","IPL-17O-352","Data_323 IPL-17O-352 SLAP-A1-42",NA,0,0,"",1.9,-27.6778104548861,-28.0680590548312,0.00402574685354694,-51.8512116000964,-53.2438393576996,0.00219158376073608,0.0446881260342081,0.00413553097439036,-45.1702907287356,0.00395332199460506,-84.4714923284343,0.00211618412052165,-118.276269963433,0.125440830721482,-91.9577848769463,0.138127746986219,0.0108416723519389,0.00684331936080865,-56.8093807988843,0.581569952468598,0,0,1,-28.1734269762495,-52.7118562127064,-29.6754448738292,-55.4136702475639,-30.1246705348563,-57.0081936209913,-0.0243443029728745,-24.3443029728745,-30.1246705348563,-57.0081936209913,-24.3443029728745,"no correction","no correction","no correction"
4,353,NA,"Water","Uncategorized","TaylorMelt",1,1,"2018-06-14 11:49:59","Data_324","IPL-17O-353","Data_324 IPL-17O-353 TaylorMelt-1",NA,0,2,"",1.9,-20.4221073265355,-20.6335222168125,0.00415161827995941,-38.5072612700897,-39.2682660680857,0.00173222092814493,0.100122267136749,0.0040257052752907,-38.045120715036,0.00407692894174616,-71.5866296554655,0.00167262528909315,-100.673892968077,0.134159204412401,-59.9719119795319,0.14598577633509,0.0130411153254566,0.0117325894642724,-42.122815250365,14.6865655485193,0,0,1,-20.9209811207451,-39.3794877252163,-22.0363473168695,-41.3979340533469,-22.2827745836278,-42.2792370882076,0.0406625989458043,40.6625989458043,-22.2827745836278,-42.2792370882076,40.6625989458043,"no correction","no correction","no correction"
4,354,NA,"Water","Uncategorized","TaylorMelt",1,2,"2018-06-14 13:36:00","Data_325","IPL-17O-354","Data_325 IPL-17O-354 TaylorMelt-2",NA,0,2,"",1.9,-20.40395617,-20.61499283,0.004201631,-38.42106401,-39.17862068,0.001734852,0.071318884,0.00426221,-38.02729611,0.004126042,-71.50339794,0.001675166,-100.642769,0.134025704,-45.10944827,0.135063822,0.000371502,0.000689039,-42.0286428574172,0.0941723929477973,0,0,1,-20.9024049619339,-39.2928463027999,-22.0167808020385,-41.3068517133097,-22.2627673788177,-42.1842258041554,0.0105038457763484,10.5038457763484,-22.2627673788177,-42.1842258041554,10.5038457763484,"no correction","no correction","no correction"
4,356,NA,"Water","Uncategorized","Tahoe11",1,1,"2018-06-14 17:47:00","Data_327","IPL-17O-356","Data_327 IPL-17O-356 Tahoe11-1",NA,0,1,"",1.9,-2.331281274,-2.334003323,0.004414923,-4.642849602,-4.65366116,0.001654773,0.123129769,0.004262022,-20.27975614,0.004335496,-38.88729527,0.001597842,-53.62996477,0.124180866,43.13877485,0.138813138,0.000114416,0.000514026,-5.79151054197769,0.42753233156628,0,0,1,-2.837878914977,-5.54397559571274,-2.98917555791125,-5.82813920044259,-2.99365206610751,-5.84518908204263,0.0926077692110026,92.6077692110026,-2.99365206610751,-5.84518908204263,92.6077692110026,"no correction","no correction","no correction"
4,357,NA,"Water","Uncategorized","Tahoe3",1,1,"2018-06-15 10:23:00","Data_330","IPL-17O-357","Data_330 IPL-17O-357 Tahoe3-1",NA,0,1,"",1.9,-2.177433735,-2.179808081,0.00384982,-4.102376977,-4.110814854,0.001498038,-0.009297838,0.004091185,-20.12867638,0.00378056,-38.36541716,0.001446499,-51.35340976,0.146626685,82.12002755,0.085436569,0.001681196,0.003102501,-5.22223544878193,0.56927509319576,0,0,1,-2.67995388109576,-4.99890968867267,-2.82283102193801,-5.25513523879066,-2.82682272312895,-5.26899202950526,-0.0447949315501734,-44.7949315501734,-2.82682272312895,-5.26899202950526,-44.7949315501734,"no correction","no correction","no correction"
4,359,NA,"Water","Uncategorized","Tahoe22",1,1,"2018-06-18 14:30:50","Data_332","IPL-17O-359","Data_332 IPL-17O-359 Tahoe22-1",NA,0,0,"***heater restored, HF vent cleared***",1.9,-3.14268749741544,-3.14763658082517,0.00489595656043319,-6.13415865675213,-6.15305013745063,0.00345214541026327,0.101173891748758,0.00417848194850963,-21.0765648297346,0.00480787626721723,-40.3272970624182,0.00333337718129319,-52.1299958794924,0.152801768506566,74.9873240695532,0.136898016575138,0.0237600164820647,0.0253727929791888,-7.3639761986948,2.14174074991287,0,0,1,-3.62568113853656,-7.00559955826263,-3.81897810470224,-7.36468058042825,-3.82628902100631,-7.39193373006006,0.0766519884653953,76.6519884653953,-3.82628902100631,-7.39193373006006,76.6519884653953,"no correction","no correction","no correction"
4,360,NA,"Water","Uncategorized","Tahoe17",1,1,"2018-06-18 16:14:56","Data_333","IPL-17O-360","Data_333 IPL-17O-360 Tahoe17-1",NA,0,1,"",1.9,-2.18899497581919,-2.19139475962552,0.00469769058765883,-4.29927166893637,-4.30854018210864,0.00188860153265478,0.0835144565278439,0.0047687010806371,-20.1400296329436,0.00461317718169054,-38.5555378551572,0.00182362574728025,-52.3241079511799,0.138923616845964,-26.1021550065003,0.0736337256246519,0.0459351428571854,0.0329259751472209,-5.42958538675299,1.93439081194181,0,0,1,-2.67201634624581,-5.17179029013337,-2.81447031104286,-5.43687705799138,-2.81843837969854,-5.45171066415588,0.0600648509757655,60.0648509757655,-2.81843837969854,-5.45171066415588,60.0648509757655,"no correction","no correction","no correction"
4,361,NA,"Water","Uncategorized","Tahoe1",1,1,"2018-06-18 17:58:53","Data_334","IPL-17O-361","Data_334 IPL-17O-361 Tahoe1-1",NA,0,1,"",1.9,-2.25802310855097,-2.26057692814154,0.00587419586408528,-4.48637344160093,-4.49646745450622,0.0014274282441934,0.113557887837748,0.00581468893434609,-20.2078159208803,0.00576851663925419,-38.7362025449253,0.00137831874723015,-53.2172309959945,0.0903009316132654,13.0733380886993,0.107566306385981,0.120988997414664,0.338664106581558,-5.6266622385731,0.19707685182011,0,0,1,-2.74057736897104,-5.35819782765257,-2.88668654700489,-5.63283915376859,-2.89086106222868,-5.648763419608,0.0916860233243373,91.6860233243373,-2.89086106222868,-5.648763419608,91.6860233243373,"no correction","no correction","no correction"
4,362,NA,"Water","Uncategorized","Tahoe26",1,1,"2018-06-18 20:01:40","Data_335","IPL-17O-362","Data_335 IPL-17O-362 Tahoe26-1",NA,0,1,"",1.9,-2.18299626700874,-2.18538306765778,0.00549294637151799,-4.36311000074092,-4.37265620404387,0.00176814565768351,0.123379408077382,0.00532181756513001,-20.1341388433976,0.00539412598349998,-38.617179881561,0.00170731405780348,-53.0817034451822,0.121511826237761,-18.7333459707584,0.062772566880421,0.0238796405526005,0.0269867519530152,-5.49682280820638,0.129839430366721,0,0,1,-2.66507450462594,-5.23441590185525,-2.80715837705318,-5.50271262604659,-2.81110583528777,-5.51790831983077,0.102349757582876,102.349757582876,-2.81110583528777,-5.51790831983077,102.349757582876,"no correction","no correction","no correction"
4,363,NA,"Water","Uncategorized","Tahoe14",1,1,"2018-06-18 23:40:43","Data_336","IPL-17O-363","Data_336 IPL-17O-363 Tahoe14-1",NA,0,1,"",1.9,-2.22693783270306,-2.22942192329532,0.00629857468796067,-4.51665997471767,-4.52689096757735,0.00183365593131509,0.160776507585521,0.00602552556950589,-20.1772898820636,0.00618526071172141,-38.7654470947324,0.00177057050424739,-53.3261694589642,0.12098238119862,-13.7617171475202,0.062911888506055,0.143217160395373,0.166936452466681,-5.65856711009221,0.16174430188583,0,0,1,-2.70808090100971,-5.38671409078706,-2.85245758563667,-5.66281705467292,-2.85653359571814,-5.67891159221109,0.141931724969317,141.931724969317,-2.85653359571814,-5.67891159221109,141.931724969317,"no correction","no correction","no correction"
