"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
11,1545,"rjh","WaterStd","House DI","House DI",1,"2","2019-08-15 13:19:29","Data_1546","IPL-17O-1545","Data_1546 IPL-17O-1545 DIFlush #2-R11-2",NA,0,1,"",2.2,-2.78174374897434,-2.78562030006421,0.00398763966245917,-5.24223140729199,-5.25602018790772,0.00195587872338592,-0.0104416408489389,0.00395300843975947,-12.9483754815147,0.00394698570964968,-25.0340403874272,0.00191696434713784,-37.6396695947729,0.149136285624423,645.305638549135,0.0710904879419992,0.11093297886909,0.10096736459454,-4.90326544973905,0.27642378187567,0,0,1,-2.35393816774954,-4.48789040563324,-2.59580373725487,-4.9396153883432,-2.59917867749618,-4.95185561307322,0.0154010862064755,15.4010862064755,-2.59917867749618,-4.95185561307322,15.4010862064755,"no correction","no correction","no correction"
11,1546,"rjh","WaterStd","House DI","House DI",1,"3","2019-08-15 15:09:22","Data_1547","IPL-17O-1546","Data_1547 IPL-17O-1546 DIFlush #3-R11-3",NA,0,1,"",2.2,-2.76505786880024,-2.76888802285998,0.0040404916808204,-5.23309063108178,-5.2468312604334,0.00163206118897839,0.0014388826488511,0.00403800058579913,-12.9318597137486,0.00399929890212836,-25.0250814770967,0.00159958952168883,-37.6384156396913,0.133754076637546,619.441863095736,0.0784546776374551,0.0796638849880836,0.0727525461714096,-4.89310723627615,0.0101582134628995,0,0,1,-2.3372451293503,-4.47874269782378,-2.5773955003451,-4.92954692539523,-2.58072270236764,-4.94173722009387,0.028514549841927,28.514549841927,-2.58072270236764,-4.94173722009387,28.514549841927,"no correction","no correction","no correction"
11,1547,"emp","WaterStd","House DI","House DI",1,"4","2019-08-15 16:58:52","Data_1548","IPL-17O-1547","Data_1548 IPL-17O-1547 DIFlush #4-R11-4",NA,0,1,"",2.2,-2.89454488590322,-2.89874248306816,0.00391521047301274,-5.46332202634471,-5.47830060662708,0.00169425193514385,-0.00619976276905854,0.00381042136262528,-13.0600266118016,0.00387529493518007,-25.2507321634271,0.00166054291399124,-38.1332129405477,0.147686424466266,719.063748138201,0.0719860200595102,0.00961251982730085,0.00772750324675416,-5.14899655759552,0.25588932131937,0,0,1,-2.4667876962472,-4.70914868129979,-2.72024847919206,-5.1831442369775,-2.72395507852645,-5.19662332528074,0.019862037221781,19.862037221781,-2.72395507852645,-5.19662332528074,19.862037221781,"no correction","no correction","no correction"
11,1548,"emp","WaterStd","House DI","House DI",1,"5","2019-08-15 18:51:16","Data_1549","IPL-17O-1548","Data_1549 IPL-17O-1548 DIFlush #5-R11-5",NA,0,1,"",2.2,-2.92234761662866,-2.92662626923811,0.00362308629250713,-5.51592629096342,-5.53119521860849,0.00127928979764558,-0.0061551938128267,0.00365363574755252,-13.0875458939212,0.00358614895823632,-25.3022898078638,0.00125383690840435,-38.3367476101168,0.132874079907933,658.86159059883,0.093485107181127,0.000424294503243242,0.00104225704095675,-5.20747244691579,0.0584758893202695,0,0,1,-2.49460235431487,-4.76179283658829,-2.75092107473927,-5.24108724718179,-2.75471181172723,-5.25486992351293,0.0198595078875901,19.8595078875901,-2.75471181172723,-5.25486992351293,19.8595078875901,"no correction","no correction","no correction"
11,1549,"emp","WaterStd","House DI","House DI",1,"6","2019-08-15 20:43:55","Data_1550","IPL-17O-1549","Data_1550 IPL-17O-1549 DIFlush #6-R11-6",NA,0,1,"",2.2,-2.9441584463088,-2.9485012308863,0.00338340998045485,-5.56611721468798,-5.58166581669739,0.00156064287941804,-0.00138167967007287,0.00326609669862536,-13.1091343623763,0.00334891614416901,-25.3514821274997,0.001529592158598,-38.2969612488178,0.120701488755818,681.890251359353,0.0931662648217389,0.00125790357089789,0.000638957154517159,-5.26326880903354,0.05579636211775,0,0,1,-2.51642254081796,-4.81202182090701,-2.77498327078518,-5.29637198933374,-2.77884067466859,-5.31044748884372,0.0250755994408989,25.0755994408989,-2.77884067466859,-5.31044748884372,25.0755994408989,"no correction","no correction","no correction"
11,1551,"day","WaterStd","SLAP","SLAP",1,"2","2019-08-16 10:19:09","Data_1552","IPL-17O-1551","Data_1552 IPL-17O-1551 SLAP2-B4-R11-2",NA,0,0,"",2.2,-25.7719590109485,-26.1098747302148,0.00389922000757344,-48.2101684464728,-49.4110338159455,0.00190465554064235,-0.0208488753955516,0.0041721514835413,-35.7042056923177,0.00385946749240073,-67.1470826683061,0.0018667603064211,-97.946746048674,0.13727254244022,622.630316815212,0.111348075200816,0.0414118481352801,0.0468897776630396,-53.8318155812005,1.8361620248551,0,0,1,-25.3540162078477,-47.4884107306035,-27.9591243850185,-52.2683183436056,-28.357422304072,-53.6838530168599,-0.0123479111700036,-12.3479111700036,-28.357422304072,-53.6838530168599,-12.3479111700036,"no correction","no correction","no correction"
11,1552,"day","WaterStd","SLAP","SLAP",1,"3","2019-08-16 12:10:05","Data_1553","IPL-17O-1552","Data_1553 IPL-17O-1552 SLAP2-B4-R11-3",NA,0,0,"",2.2,-26.1648284737978,-26.5132183934996,0.00394885675424208,-48.9336011686721,-50.1713989457608,0.00196947166362462,-0.0227197501378958,0.00402830229345362,-36.0930698542985,0.00390859819285558,-67.8561218942195,0.00193028684075652,-98.8117787431465,0.120597093890749,582.52883661386,0.0816351153875954,1.25138957080344e-05,0.000179355659235855,-54.6764473432497,0.844631762049197,0,0,1,-25.7470542112825,-48.2123920436072,-28.3925467799553,-53.0651714107163,-28.803410804863,-54.5250069716962,-0.0142071238074024,-14.2071238074024,-28.803410804863,-54.5250069716962,-14.2071238074024,"no correction","no correction","no correction"
11,1553,"day","WaterStd","SLAP","SLAP",1,"4","2019-08-16 14:06:49","Data_1554","IPL-17O-1553","Data_1554 IPL-17O-1553 SLAP2-B4-R11-4",NA,0,0,"",2.2,-26.2684594826705,-26.6196393397785,0.00352941730925726,-49.1264157578767,-50.3741546699071,0.00219628050667918,-0.0220856740675545,0.0036014625527074,-36.1956443459076,0.00349343492948287,-68.0451002233428,0.00215258307035068,-99.4973802847886,0.135949800157293,609.619661397076,0.0889552864139904,0.0556030830964411,0.049414467120414,-54.9016852500925,0.2252379068428,0,0,1,-25.8507296777489,-48.4053528472519,-28.5068748311345,-53.2775545281459,-28.9210867013994,-54.7493169576997,-0.0134473477340009,-13.4473477340009,-28.9210867013994,-54.7493169576997,-13.4473477340009,"no correction","no correction","no correction"
11,1555,"emp","WaterStd","SMOW","SMOW",1,"2","2019-08-16 18:09:01","Data_1556","IPL-17O-1555","Data_1556 IPL-17O-1555 VSMOW2-B3-R11-2",NA,0,0,"",2.2,-0.0219931730046391,-0.0219939424180836,0.00520131375107524,0.0121328631061762,0.0121327481284974,0.00145665623770214,-0.0284000334299302,0.00526924138168393,-10.2167605394483,0.00514828640114279,-19.8842175212132,0.00142767444643962,-29.7705496180818,0.138535125461133,615.91090619003,0.0941581826204348,0.0157238559182838,0.0191239000424641,0.918996495336475,0.202263654746469,0,0,1,0.40699633830954,0.770458334685031,0.44881493936733,0.848008195857551,0.448714252067942,0.847648840050817,0.0011556645211111,1.1556645211111,0.448714252067942,0.847648840050817,1.1556645211111,"no correction","no correction","no correction"
11,1556,"emp","WaterStd","SMOW","SMOW",1,"3","2019-08-16 20:05:25","Data_1557","IPL-17O-1556","Data_1557 IPL-17O-1556 VSMOW2-B3-R11-3",NA,0,0,"",2.2,0.330957683697802,0.330902685827146,0.00353456105575693,0.665527248243825,0.66530578714683,0.00222082262428829,-0.0203787697863806,0.00391136614923547,-9.86740801376045,0.00349852623553191,-19.2438231419741,0.00217663689531333,-29.064406917111,0.141194555134245,1140.98676633611,0.128338621941376,0.0084351140707175,0.00972275036562042,1.64064642284636,0.721649927509885,0,0,1,0.760098610557591,1.42434819941628,0.838198233496493,1.56771481660164,0.837847141533161,1.56648723456003,0.0107418816854659,10.7418816854659,0.837847141533161,1.56648723456003,10.7418816854659,"no correction","no correction","no correction"
