"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
4,346,NA,"WaterStd","USGS45","USGS45",1,13,"2018-06-13 10:20:42","Data_317","IPL-17O-346","Data_317 IPL-17O-346 USGS45-13",NA,0,0,"",1.9,-0.818384414804652,-0.818719826208489,0.00424558029897511,-1.64063358396451,-1.64198095916659,0.00178148159118906,0.0482461202314687,0.00420492752792309,-18.7940769255289,0.00416920054498889,-35.9883680310193,0.00172019117946406,-49.5390010279436,0.122760672987196,10.1866417227218,0.143736895370754,0.0259689962662897,0.0289548527859284,-2.63339450593789,0.0147266583470103,0,0,1,-5.2619006450848,-10.0375654554347,-5.25331030324684,-10.0087999928695,-5.26715745469673,-10.0592247746942,0.0441132263417909,44.1132263417909,-5.26715745469673,-10.0592247746942,44.1132263417909,"no correction","no correction","no correction"
4,347,NA,"WaterStd","SMOW","SMOW",1,42,"2018-06-13 12:06:27","Data_318","IPL-17O-347","Data_318 IPL-17O-347 VSMOW2-A1-42",NA,0,1,"",1.9,0.511475389613664,0.511344079097263,0.00532119157345273,0.924473900340161,0.924046787657548,0.00160070269398164,0.0234473752140777,0.00547810351406827,-17.4881418516637,0.00522546112563145,-33.5115109640121,0.00154563183181405,-46.8994916664199,0.104571243974047,-8.50176604184708,0.0933880477565685,0.00385767759028024,0.00228450421614499,0.0570359274351049,2.69043043337299,0,0,1,-3.93795493429339,-7.49403239965063,-3.93152600655229,-7.47255614533264,-3.939274771237,-7.50061556412044,0.0210502466185942,21.0502466185942,-3.939274771237,-7.50061556412044,21.0502466185942,"no correction","no correction","no correction"
4,348,NA,"WaterStd","SMOW","SMOW",1,43,"2018-06-13 13:51:47","Data_319","IPL-17O-348","Data_319 IPL-17O-348 VSMOW2-A1-43",NA,0,0,"",1.9,0.621918721586739,0.621725002236126,0.00457726967068237,1.14236885577417,1.14171680374295,0.00152485227178974,0.0188985298598479,0.0044591608838624,-17.3796854411316,0.00449492268705583,-33.3011125056496,0.00147239098113221,-47.2173234045151,0.118341024893473,2.75602253840331,0.11933342480514,0.0528846666115192,0.0436895999914723,0.28524333154921,0.228207404114105,0,0,1,-3.82800276101503,-7.27797010002929,-3.82175333623645,-7.25711303290555,-3.82907489560036,-7.28357397544811,0.0166521634362411,16.6521634362411,-3.82907489560036,-7.28357397544811,16.6521634362411,"no correction","no correction","no correction"
4,349,NA,"WaterStd","SMOW","SMOW",1,44,"2018-06-13 15:36:23","Data_320","IPL-17O-349","Data_320 IPL-17O-349 VSMOW2-A1-44",NA,0,0,"",1.9,0.522746745261055,0.522609797766607,0.00431687928481002,0.935626041261489,0.93518832750923,0.0038502449946438,0.0288303608417334,0.00385998941027057,-17.4770732723887,0.00423921683244164,-33.5007425033444,0.00371778047627387,-47.5744807971117,0.14073780105064,-4.17753457566233,0.123074241142029,0.101019313529203,0.105359245128961,0.0687171371950316,0.216526194354178,0,0,1,-3.92673370411967,-7.48297405638454,-3.92032309565321,-7.46152949285459,-3.92802770520504,-7.48950595572071,0.0264314394154996,26.4314394154996,-3.92802770520504,-7.48950595572071,26.4314394154996,"no correction","no correction","no correction"
4,351,NA,"WaterStd","SLAP","SLAP",1,41,"2018-06-14 08:18:22","Data_322","IPL-17O-351","Data_322 IPL-17O-351 SLAP-A1-41",NA,0,0,"",1.9,-27.4137584308861,-27.7965274907962,0.00409754616368445,-51.3265257272858,-52.6906132553115,0.0030514784618892,0.0241163080083327,0.00361703564653694,-44.9109891103838,0.00402382960531559,-83.9648578423624,0.00294649485037033,-116.643661761337,0.133831689712038,-104.912471221058,0.10973304521883,0.0566755480952851,0.0505539767608968,-56.2278108464157,0.871876231381997,0,0,1,-31.7390008916658,-59.305562935436,-31.6871852292949,-59.1356061906356,-32.2000881542741,-60.9562583793116,-0.0151837299975739,-15.1837299975739,-32.2000881542741,-60.9562583793116,-15.1837299975739,"no correction","no correction","no correction"
4,352,NA,"WaterStd","SLAP","SLAP",1,42,"2018-06-14 10:02:17","Data_323","IPL-17O-352","Data_323 IPL-17O-352 SLAP-A1-42",NA,0,0,"",1.9,-27.6778104548861,-28.0680590548312,0.00402574685354694,-51.8512116000964,-53.2438393576996,0.00219158376073608,0.0446881260342081,0.00413553097439036,-45.1702907287356,0.00395332199460506,-84.4714923284343,0.00211618412052165,-118.276269963433,0.125440830721482,-91.9577848769463,0.138127746986219,0.0108416723519389,0.00684331936080865,-56.8093807988843,0.581569952468598,0,0,1,-32.0018786351987,-59.8258358166165,-31.9496338104717,-59.6543880837719,-32.471161871606,-61.50779904166,0.00495602239045922,4.95602239045922,-32.471161871606,-61.50779904166,4.95602239045922,"no correction","no correction","no correction"
4,353,NA,"Water","Uncategorized","TaylorMelt",1,1,"2018-06-14 11:49:59","Data_324","IPL-17O-353","Data_324 IPL-17O-353 TaylorMelt-1",NA,0,2,"",1.9,-20.4221073265355,-20.6335222168125,0.00415161827995941,-38.5072612700897,-39.2682660680857,0.00173222092814493,0.100122267136749,0.0040257052752907,-38.045120715036,0.00407692894174616,-71.5866296554655,0.00167262528909315,-100.673892968077,0.134159204412401,-59.9719119795319,0.14598577633509,0.0130411153254566,0.0117325894642724,-42.122815250365,14.6865655485193,0,0,1,-24.7784427484686,-46.5941178606291,-24.7379905796082,-46.460589331323,-25.0491164744286,-47.57452215957,0.0702312258242905,70.2312258242905,-25.0491164744286,-47.57452215957,70.2312258242905,"no correction","no correction","no correction"
4,354,NA,"Water","Uncategorized","TaylorMelt",1,2,"2018-06-14 13:36:00","Data_325","IPL-17O-354","Data_325 IPL-17O-354 TaylorMelt-2",NA,0,2,"",1.9,-20.40395617,-20.61499283,0.004201631,-38.42106401,-39.17862068,0.001734852,0.071318884,0.00426221,-38.02729611,0.004126042,-71.50339794,0.001675166,-100.642769,0.134025704,-45.10944827,0.135063822,0.000371502,0.000689039,-42.0286428574172,0.0941723929477973,0,0,1,-24.7603723176668,-46.5086455811036,-24.7199496497773,-46.3753619966169,-25.0306180988196,-47.4851461724101,0.0415390802129458,41.5390802129458,-25.0306180988196,-47.4851461724101,41.5390802129458,"no correction","no correction","no correction"
4,356,NA,"Water","Uncategorized","Tahoe11",1,1,"2018-06-14 17:47:00","Data_327","IPL-17O-356","Data_327 IPL-17O-356 Tahoe11-1",NA,0,1,"",1.9,-2.331281274,-2.334003323,0.004414923,-4.642849602,-4.65366116,0.001654773,0.123129769,0.004262022,-20.27975614,0.004335496,-38.88729527,0.001597842,-53.62996477,0.124180866,43.13877485,0.138813138,0.000114416,0.000514026,-5.79151054197769,0.42753233156628,0,0,1,-6.76806941486086,-13.0145306412253,-6.75702016977277,-12.9772338489278,-6.7799521903552,-13.0621738054801,0.116875578938273,116.875578938273,-6.7799521903552,-13.0621738054801,116.875578938273,"no correction","no correction","no correction"
4,357,NA,"Water","Uncategorized","Tahoe3",1,1,"2018-06-15 10:23:00","Data_330","IPL-17O-357","Data_330 IPL-17O-357 Tahoe3-1",NA,0,1,"",1.9,-2.177433735,-2.179808081,0.00384982,-4.102376977,-4.110814854,0.001498038,-0.009297838,0.004091185,-20.12867638,0.00378056,-38.36541716,0.001446499,-51.35340976,0.146626685,82.12002755,0.085436569,0.001681196,0.003102501,-5.22223544878193,0.56927509319576,0,0,1,-6.61490605762949,-12.4786037839363,-6.6041068601353,-12.4428428405476,-6.62601046292814,-12.5209032140814,-0.0149735658931816,-14.9735658931816,-6.62601046292814,-12.5209032140814,-14.9735658931816,"no correction","no correction","no correction"
