"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
9,1079,"nrp","WaterStd","SLAP","SLAP",1,"2","2019-05-23 11:33:03","Data_1078","IPL-17O-1079","Data_1078 IPL-17O-1079 SLAP2-B2-R9-2",NA,0,0,"",2.2,-28.5211079083645,-28.9357377862637,0.00350594919736596,-53.4012981830752,-54.8800329953809,0.00176406067450118,0.0409196352973684,0.00368552523769942,-38.425327039854,0.00347020607479627,-72.2349291219006,0.00172896273106045,-76.701606096981,0.193419232779502,1358.68832945886,0.76974426008778,0.0237336560893526,0.020439673174485,-59.1797084599684,0.000715826184396917,0,0,1,-28.0946782778936,-52.661925649781,-30.3726956171296,-56.824442823286,-30.8435036027042,-58.5028448777277,0.0459984927360111,45.9984927360111,-30.8435036027042,-58.5028448777277,45.9984927360111,"no correction","no correction","no correction"
9,1080,"rjh","WaterStd","SLAP","SLAP",1,"3","2019-05-23 14:27:05","Data_1079","IPL-17O-1080","Data_1079 IPL-17O-1080 SLAP2-B2-R9-3",NA,0,0,"",2.2,-28.1207548315508,-28.5237159787172,0.00425409512869881,-52.6604804623145,-54.0977290571806,0.00277135558237058,0.0398849634741641,0.00402194571131457,-38.0290555592901,0.00421072466465258,-71.508850791252,0.00271621638966024,-78.9358213718032,0.171326045734341,2171.91797993203,0.663198747580288,0.0653546462846809,0.0812907265176607,-58.3149582460561,0.864750213912302,0,0,1,-27.694149466521,-51.9205292885955,-29.9396904923377,-56.0244448244329,-30.3970346673109,-57.6550081130527,0.0448096163809488,44.8096163809488,-30.3970346673109,-57.6550081130527,44.8096163809488,"no correction","no correction","no correction"
9,1081,"nrp","WaterStd","SLAP","SLAP",1,"4","2019-05-23 16:56:08","Data_1080","IPL-17O-1081","Data_1080 IPL-17O-1081 SLAP2-B2-R9-4",NA,0,0,"",2.2,-28.2194194131351,-28.6252407223092,0.00530214959875857,-52.8306257133233,-54.2773483411115,0.00187093376460072,0.0331992017976652,0.00569888379486974,-38.1267142562953,0.00524809422820847,-71.6756108138031,0.00183370946251145,-84.3362616188936,0.106818247443902,1939.51929138711,0.539237190746664,0.0502018708540845,0.0550375359480032,-58.5135012074407,0.198542961384597,0,0,1,-27.7928573568189,-52.0908074372356,-30.0464019726177,-56.2081821413286,-30.5070457141113,-57.8496690867516,0.0375795636934768,37.5795636934768,-30.5070457141113,-57.8496690867516,37.5795636934768,"no correction","no correction","no correction"
9,1083,"nrp","WaterStd","SMOW","SMOW",1,"2","2019-05-24 12:56:54","Data_1082","IPL-17O-1083","Data_1082 IPL-17O-1083 VSMOW2-B2-R9-2",NA,0,0,"",2.2,-0.053871488097651,-0.0538732234521938,0.00381767412769467,-0.0934465788908878,-0.0934509738459473,0.00120991988021514,-0.00453110926153367,0.00378911385086119,-10.2483138553871,0.00377875297208198,-19.9876963431254,0.00118584718241208,-25.4126621870817,0.146005094549869,1545.11112726589,0.388834591947353,0.0148426678624931,0.0127398241853547,1.21214617979648,0.0861749287387201,0,0,1,0.385053805641133,0.687563832428628,0.416275350060082,0.741910425817528,0.416188731513801,0.741635346325357,0.0246052686540126,24.6052686540126,0.416188731513801,0.741635346325357,24.6052686540126,"no correction","no correction","no correction"
9,1084,"nrp","WaterStd","SMOW","SMOW",1,"3","2019-05-24 16:15:51","Data_1083","IPL-17O-1084","Data_1083 IPL-17O-1084 VSMOW2-B2-R9-3",NA,0,0,"",2.2,0.125742751388813,0.125734495941043,0.00424009477161353,0.246693722293517,0.246663281505247,0.000931053297743692,-0.004503716693727,0.00426383242385574,-10.0705307815611,0.00419686704109061,-19.6543235104444,0.000912528959861611,-25.391593017444,0.147137081143806,1789.87034885448,0.372957224678424,0.0187699247002264,0.0165930848363151,1.58601234517163,0.37386616537515,0,0,1,0.564746886607681,1.02796981155628,0.610538590902944,1.10922285997126,0.610352288043696,1.10860812683666,0.0250071970739369,25.007197073937,0.610352288043696,1.10860812683666,25.007197073937,"no correction","no correction","no correction"
9,1085,"rjh","Water","Crowdsource","IPL-18W-171",1,"1","2019-05-28 11:01:37","Data_1084","IPL-17O-1085","Data_1084 IPL-17O-1085 IPL-18W-171-R9-1",NA,0,1,"",2.2,-2.43756955924234,-2.44054566188206,0.00448014365025869,-4.63226263554992,-4.64302497232202,0.00284992639551246,0.0109715235039666,0.00423267088551553,-12.6077101447514,0.00443446862343744,-24.4362076208467,0.00279322394934138,-31.4015792532021,0.156823015194759,855.548502947344,0.688486505882749,0.000335473400704504,0.000573200596758423,-3.79012945285755,5.37614179802918,0,0,1,-1.99969058724669,-3.85479741811212,-2.16183267642803,-4.15948928524937,-2.16417280994814,-4.16816402415199,0.0366177948041142,36.6177948041142,-2.16417280994814,-4.16816402415199,36.6177948041142,"no correction","no correction","no correction"
9,1086,"nrp","Water","Crowdsource","IPL-18W-171",1,"2","2019-05-28 13:03:53","Data_1085","IPL-17O-1086","Data_1085 IPL-17O-1086 IPL-18W-171-R9-2",NA,0,0,"",2.2,-2.41668461256846,-2.41960970884386,0.00320041618374942,-4.57796876330031,-4.58847980761154,0.00165217154988019,0.00310762957503324,0.00296089382774668,-12.5870381199331,0.00316778796768098,-24.3829939853967,0.00161929976465748,-32.4049720193786,0.144170706326654,921.260209220708,0.369267047892714,0.00286791404167204,0.00222921567404841,-3.73014350719519,0.0599859456623602,0,0,1,-1.97879647314758,-3.80046113781995,-2.13924439257424,-4.10085814302289,-2.14153584442681,-4.10928972080846,0.0281691281600631,28.1691281600631,-2.14153584442681,-4.10928972080846,28.1691281600631,"no correction","no correction","no correction"
9,1087,"day","Water","Crowdsource","IPL-18W-166",1,"1","2019-05-29 09:57:38","Data_1086","IPL-17O-1087","Data_1086 IPL-17O-1087 IPL-18W-166-R9-1",NA,0,2,"",2.2,-3.10004705428302,-3.10486244212051,0.00383137802377404,-5.87272318309307,-5.89003572743785,0.00384844083306921,0.00507642196667819,0.00364067669437323,-13.2634336873038,0.00379231715705625,-25.6519878301412,0.00377187183482101,-34.2563144206617,0.133010000923021,737.50243711667,0.520672781314608,0.0753832159790462,0.0732361422243182,-5.16161885557444,1.43147534837925,0,0,1,-2.66245887608196,-5.0962268687984,-2.87834059662439,-5.49904411483922,-2.88249098498693,-5.51421951696752,0.0290169199719226,29.0169199719226,-2.88249098498693,-5.51421951696752,29.0169199719226,"no correction","no correction","no correction"
9,1088,"nrp","Water","Crowdsource","IPL-18W-166",1,"2","2019-05-29 11:56:51","Data_1087","IPL-17O-1088","Data_1087 IPL-17O-1088 IPL-18W-166-R9-2",NA,0,0,"",2.2,-3.01822774471047,-3.02279215685961,0.00444068810906254,-5.74510936981906,-5.76167603953636,0.00156437719171442,0.0193727920155901,0.00476040142833665,-13.1824348402486,0.00428414278549008,-25.5269130352044,0.00153325217261037,-35.6126163120096,0.146980059626072,999.14679064015,0.234524796393002,0.0792340856734996,0.0805685195778215,-5.02043846531769,0.14118039025675,0,0,1,-2.58058982033416,-4.96851337849302,-2.78983330402989,-5.36123586270876,-2.79373214205588,-5.37565886085692,0.0446157364765734,44.6157364765734,-2.79373214205588,-5.37565886085692,44.6157364765734,"no correction","no correction","no correction"
9,1089,"nrp","Water","Natalie's Waters","BR-S19-NP-056",1,"1","2019-05-29 16:37:39","Data_1088","IPL-17O-1089","Data_1088 IPL-17O-1089 BR-S19-NP-056-R9-1",NA,0,1,"",2.2,-4.90877029372959,-4.92085813660545,0.00361229787425863,-9.25131007583179,-9.29436930280769,0.00204606726510799,-0.0134311447229913,0.00345803722784209,-15.0537170085416,0.0035754705278216,-28.9633539898381,0.00200535848780468,-40.217252891121,0.098816132300809,1023.57241665724,0.175580909132585,0.0679140514093655,0.0651743070362197,-8.90664980742631,3.88621134210862,0,0,1,-4.47197605267835,-8.47745271967748,-4.83457991978387,-9.14752966991869,-4.84630430486564,-9.18962522968938,0.00581781641034862,5.81781641034862,-4.84630430486564,-9.18962522968938,5.81781641034862,"no correction","no correction","no correction"
9,1090,"nrp","Water","Natalie's Waters","BR-S19-NP-056",1,"2","2019-05-29 18:42:17","Data_1089","IPL-17O-1090","Data_1089 IPL-17O-1090 BR-S19-NP-056-R9-2",NA,0,0,"",2.2,-4.82436941474222,-4.83604452503662,0.0037432909634056,-9.10457734942642,-9.14627736048463,0.00153334927926864,-0.0068100787007368,0.00361753223793137,-14.9701765958054,0.0037051281435262,-28.8195406737493,0.00150284159489046,-40.8922513142006,0.151972389143452,1052.23681300899,0.126189082911363,0.0418767728335626,0.0390635063186693,-8.74371067471522,0.16293913271109,0,0,1,-4.38753812601445,-8.33060538277508,-4.74329546300038,-8.98907518887567,-4.75458058885733,-9.02972068554257,0.0131119331091467,13.1119331091467,-4.75458058885733,-9.02972068554257,13.1119331091467,"no correction","no correction","no correction"
9,1091,"day","Water","Natalie's Waters","BR-S19-NP-060",1,"1","2019-05-30 08:32:42","Data_1090","IPL-17O-1091","Data_1090 IPL-17O-1091 BR-S19-NP-060-R9-1",NA,0,1,"",2.2,-4.76132288406148,-4.77269433657134,0.00353266610347555,-8.98800598016936,-9.02864188515639,0.00231177810868385,-0.00557142120876251,0.00354519479496663,-14.9077728239745,0.00349665060227156,-28.7052886211598,0.00226578271947751,-40.5961958470807,0.154908342405857,891.996873856026,0.380654288947067,0.0117364655107339,0.00989720739055471,-8.61428309663217,0.129427578083051,0,0,1,-4.32446392112584,-8.21394296155653,-4.67510697522256,-8.86319150721453,-4.6860694684009,-8.9027032289571,0.01455783648845,14.55783648845,-4.6860694684009,-8.9027032289571,14.55783648845,"no correction","no correction","no correction"
9,1092,"day","Water","Natalie's Waters","BR-S19-NP-060",1,"2","2019-05-30 10:30:01","Data_1091","IPL-17O-1092","Data_1091 IPL-17O-1092 BR-S19-NP-060-R9-2",NA,0,0,"",2.2,-4.70522441758777,-4.71632913486421,0.00392117129017767,-8.87389072244493,-8.91349824253637,0.00177984327232203,-0.0100020628050015,0.00404087427725789,-14.8522462808945,0.00388119498186287,-28.5934438130402,0.00174443131659582,-41.0878156324441,0.115927446247483,944.097652694599,0.169709489201193,0.00388852937451368,0.00271417539770054,-8.48759872891904,0.126684367713128,0,0,1,-4.26834083028982,-8.09973857029844,-4.61443322277043,-8.73996014373626,-4.62511258522168,-8.77837760390417,0.0098707896397201,9.8707896397201,-4.62511258522168,-8.77837760390417,9.8707896397201,"no correction","no correction","no correction"
9,1093,"rjh","Water","Natalie's Waters","BR-S19-NP-001",1,"1","2019-05-30 12:27:42","Data_1092","IPL-17O-1093","Data_1092 IPL-17O-1093 BR-S19-NP-001-R9-1",NA,0,1,"",2.2,-9.04341595677839,-9.08455620107749,0.00413915392109251,-17.1027565034349,-17.2506979319433,0.00170622106254895,0.0238123069885846,0.00434940090979511,-19.1462099938418,0.00409695528169054,-36.6585871836076,0.00167227390233197,-51.9433054137866,0.133301037626673,1199.25354294339,0.130532269531845,0.00564873561306619,0.00597424201996359,-17.664222727032,9.17662399811296,0,0,1,-8.60843661406052,-16.3350317817581,-9.30643954815977,-17.6261894726771,-9.35001502242009,-17.7833806097919,0.0396099395500578,39.6099395500578,-9.35001502242009,-17.7833806097919,39.6099395500578,"no correction","no correction","no correction"
9,1094,"rjh","Water","Natalie's Waters","BR-S19-NP-001",1,"2","2019-05-30 14:16:06","Data_1093","IPL-17O-1094","Data_1093 IPL-17O-1094 BR-S19-NP-001-R9-2",NA,0,0,"",2.2,-9.08892555481213,-9.1304820722575,0.00348109531209963,-17.1661919120962,-17.3152393863775,0.0033269876431961,0.0119643237498392,0.00366559376944533,-19.1912556219065,0.00344560557468002,-36.7207604744646,0.00326079353444832,-52.2370756380139,0.0961060781018344,978.543455378841,0.154742914456203,0.00884742043010074,0.00759411344417954,-17.7352924030336,0.0710696760015992,0,0,1,-8.65396618848413,-16.3985167387642,-9.3556608238714,-17.6946924236236,-9.39969991032435,-17.8531151026594,0.0267448638798413,26.7448638798413,-9.39969991032435,-17.8531151026594,26.7448638798413,"no correction","no correction","no correction"
9,1095,"rjh","Water","Natalie's Waters","BR-S19-NP-017",1,"1","2019-05-30 16:07:34","Data_1094","IPL-17O-1095","Data_1094 IPL-17O-1095 BR-S19-NP-017-R9-1",NA,0,1,"",2.2,-7.88984468120073,-7.92113437006286,0.00298100481241218,-14.8987374409645,-15.0108385181513,0.00161686508282837,0.00458836752102021,0.0034341868936992,-18.0043993677133,0.00295061349342797,-34.4984195246148,0.0015846957589221,-49.5437415467004,0.137738569016328,947.328959947523,0.127492813369086,0.115774051604445,0.119762401397351,-15.1980875221824,2.5372048808512,0,0,1,-7.45435897959357,-14.1292911965828,-8.05878515740695,-15.2461021853483,-8.09143268441892,-15.3635189621068,0.0205053275734723,20.5053275734723,-8.09143268441892,-15.3635189621068,20.5053275734723,"no correction","no correction","no correction"
9,1096,"day","Water","Natalie's Waters","BR-S19-NP-017",1,"2","2019-05-31 08:48:38","Data_1095","IPL-17O-1096","Data_1095 IPL-17O-1096 BR-S19-NP-017-R9-2",NA,0,1,"",2.2,-8.12837251569133,-8.16158813232464,0.0037801839151906,-15.3570091084412,-15.4761494964422,0.00308699133027459,0.0098188017968599,0.00405145420210181,-18.240495412938,0.00374164497197939,-34.9475733690494,0.00302557221432367,-49.494857333553,0.134082491822548,878.638743810972,0.384801255778548,0.00538468789042467,0.00416641166934964,-15.7103592332573,0.5122717110749,0,0,1,-7.69299151562441,-14.587920812452,-8.31676687584904,-15.7409829186762,-8.35154413864205,-15.8661878273076,0.0258030341763416,25.8030341763416,-8.35154413864205,-15.8661878273076,25.8030341763416,"no correction","no correction","no correction"
9,1097,"day","Water","Natalie's Waters","BR-S19-NP-035",1,"1","2019-05-31 10:40:04","Data_1096","IPL-17O-1097","Data_1096 IPL-17O-1097 BR-S19-NP-035-R9-1",NA,0,1,"",2.2,-8.34553358708943,-8.3805527272681,0.00320880298139301,-15.7679694441873,-15.8936063775627,0.00173796883894054,0.011271440085008,0.00339827064706641,-18.4554425290403,0.00317608926199588,-35.350357193166,0.00170339002150565,-50.9324512295436,0.137455295152106,710.95810212762,0.0996885087306175,0.000187774825229469,2.16434095151343e-05,-16.1699680120768,0.459608778819501,0,0,1,-7.91024790964479,-14.9992021424948,-8.55163919797305,-16.1847728510598,-8.58841427266802,-16.3171768499082,0.0270551040835283,27.0551040835283,-8.58841427266802,-16.3171768499082,27.0551040835283,"no correction","no correction","no correction"
