"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.SMOWSLAP","dp18O.SMOWSLAP","D17O.SMOWSLAP","D17O.SMOWSLAP.per.meg","dp17O.SMOWSLAP.CO2norm","dp18O.SMOWSLAP.CO2norm","D17O.SMOWSLAP.per.meg.carbNorm","dp17O.SMOWSLAP.CO2norm.type","dp18O.SMOWSLAP.CO2norm.type","D17O.SMOWSLAP.per.meg.carbNorm.type"
10,1343,"sak","WaterStd","SMOW","SMOW",2,"6","2019-07-07 09:54:14","Data_1344","IPL-17O-1343","Data_1344 IPL-17O-1343 SMOW-B2-R10-6",NA,0,0,"",2.2,-0.212169324042236,-0.212192204672105,0.00435228497402108,-0.406916553985331,-0.406999500489328,0.00261539066232671,0.00270353158625978,0.00467695102427836,-10.4049978462261,0.00430791346532781,-20.2949294854311,0.0025633545646639,-23.4679490627331,0.11782470195158,864.886664320532,0.370169817055851,0.00281279908447449,0.00414235828664057,0.444842600217799,0.102368552991944,0,0,1,0.0670652552710038,0.106662456186957,0.0724977269785042,0.114995397444062,0.0724950991453918,0.11498878598011,0.0117810201478935,11.7810201478935,0.0724950991453918,0.11498878598011,11.7810201478935,"no correction","no correction","no correction"
10,1344,"sak","WaterStd","SMOW","SMOW",2,"7","2019-07-07 11:45:40","Data_1345","IPL-17O-1344","Data_1345 IPL-17O-1344 SMOW-B2-R10-7",NA,0,0,"",2.2,-0.190425184176091,-0.190443533698196,0.00333021852689979,-0.347375501563993,-0.347435998333379,0.0027532354238591,-0.006997326578172,0.00367831837435453,-10.3834753876829,0.00329626697703727,-20.2365730682779,0.00269845675179681,-24.0146204303902,0.110299310048652,1120.89467607462,0.444893198943347,0.0106575895476036,0.00918885167526234,0.509283056946055,0.064440456728256,0,0,1,0.0893301908027055,0.167098347763073,0.0965661840483934,0.180152807278128,0.096561521834596,0.18013658170994,0.00144940669174767,1.44940669174767,0.096561521834596,0.18013658170994,1.44940669174767,"no correction","no correction","no correction"
10,1347,"sak","Water","Peru2019","PE19-JUN-S107",1,"1","2019-07-07 17:19:15","Data_1348","IPL-17O-1347","Data_1348 IPL-17O-1347 PE19-JUN-S107-R10-1",NA,0,1,"",2.2,-7.27956485429776,-7.30619050210221,0.00404041751502288,-13.8294571165249,-13.9259750696989,0.00243045727270067,0.0467243346988356,0.00435919409037265,-17.4003413385111,0.00399922549245067,-33.4504137180485,0.00238210062991227,-41.4579600082794,0.103284389497406,886.219765238903,0.211742059858288,0.00949816009727042,0.00769455958634422,-14.1892126631486,0.2161580509896,0,0,1,-7.00026314664104,-13.3193695551317,-7.56730387936494,-14.3599374180172,-7.59608119307299,-14.4640391170714,0.0409314607406897,40.9314607406897,-7.59608119307299,-14.4640391170714,40.9314607406897,"no correction","no correction","no correction"
10,1348,"sak","Water","Peru2019","PE19-JUN-S107",1,"2","2019-07-07 19:11:19","Data_1349","IPL-17O-1348","Data_1349 IPL-17O-1348 PE19-JUN-S107-R10-2",NA,0,0,"",2.2,-7.25141337354674,-7.27783326356718,0.0054903905589879,-13.7689643958911,-13.8646359385299,0.00264084270418047,0.0426945119766275,0.0055961665409325,-17.3724768618695,0.00543441607343065,-33.3911245671774,0.00258830020991953,-41.9607855048471,0.140366216040957,1096.58558496072,0.367584093455995,0.00986154731262781,0.0080844855509358,-14.1227771526595,0.0664355104891001,0,0,1,-6.97158975106826,-13.2579880491956,-7.53630785921439,-14.2937605182611,-7.56484931584628,-14.3969003300284,0.0367140584087435,36.7140584087435,-7.56484931584628,-14.3969003300284,36.7140584087435,"no correction","no correction","no correction"
10,1349,"sak","Water","Peru2019","PE19-MEH-S111",1,"1","2019-07-07 21:02:39","Data_1350","IPL-17O-1349","Data_1350 IPL-17O-1349 PE19-MEH-S111-R10-1",NA,0,1,"",2.2,-6.90508847242856,-6.92903919915872,0.00380575519198705,-13.0949185426653,-13.1814130345338,0.00249997844629959,0.0307468830751125,0.00409522442078434,-17.0296827402044,0.00376695554982337,-32.73048960371,0.00245023860266689,-41.4011994155666,0.127234136809344,1301.21499544746,0.242236197780461,0.00151788486955559,0.00214390499470467,-13.3828116335592,0.7399655191003,0,0,1,-6.62465642256138,-12.5827404974568,-7.16127196874921,-13.5657596512152,-7.18703695726979,-13.6586152965245,0.0247119192951191,24.7119192951191,-7.18703695726979,-13.6586152965245,24.7119192951191,"no correction","no correction","no correction"
10,1350,"sak","Water","Peru2019","PE19-MEH-S111",1,"2","2019-07-07 22:55:07","Data_1351","IPL-17O-1350","Data_1351 IPL-17O-1350 PE19-MEH-S111-R10-2",NA,0,0,"",2.2,-6.97918752381969,-7.00365650443648,0.00528581090538867,-13.2651441800144,-13.3539121843687,0.00217787863700978,0.0472091289102086,0.00537105257092654,-17.1030263523901,0.00523192210767972,-32.8973284132259,0.00213454732628582,-41.9252127377914,0.13688885497888,823.34347090455,0.26745063114916,0.0895115425971875,0.247248335791811,-13.5696331557089,0.1868215221497,0,0,1,-6.69826042666144,-12.7521934782077,-7.24083810134958,-13.7484510457897,-7.26718020585655,-13.8438362740237,0.0423653468279701,42.3653468279701,-7.26718020585655,-13.8438362740237,42.3653468279701,"no correction","no correction","no correction"
10,1351,"day","Water","Peru2019","PE19-PUM-S009",1,"1","2019-07-08 08:10:51","Data_1352","IPL-17O-1351","Data_1352 IPL-17O-1351 PE19-PUM-S009-R10-1",NA,0,1,"",2.2,-7.91452552844252,-7.94601200531775,0.00436784695667481,-14.9956502516026,-15.1092219501997,0.00242938402537699,0.0316571843876906,0.00477501507953633,-18.0288285939251,0.00432331679369862,-34.5934041474102,0.00238104873603567,-44.2468794866129,0.109645969505011,1000.79918228377,0.314216600574524,0.00282859759592429,0.0019433274584442,-15.470835795347,1.9012026396381,0,0,1,-7.63131585512633,-14.479352117312,-8.24947360769806,-15.6105429312851,-8.2836888166743,-15.7336705299894,0.02368922316011,23.68922316011,-8.2836888166743,-15.7336705299894,23.68922316011,"no correction","no correction","no correction"
10,1353,"sak","WaterStd","USGS46","USGS46",2,"6","2019-07-08 11:54:27","Data_1354","IPL-17O-1353","Data_1354 IPL-17O-1353 USGS46-R10-6",NA,0,0,"",2.2,-14.9963937652675,-15.1099770854918,0.00457546092162613,-28.316032134751,-28.7246634518465,0.00241940677703185,0.0566452170830886,0.00466393980622553,-25.0384972436578,0.0045288141360252,-47.6487622608556,0.00237126999611074,-62.2420642716471,0.133288589290275,839.815748597661,0.200746537352197,0.0606763458923303,0.0551632938713947,-30.2274006298282,0.213739081024201,0,0,1,-14.7141881952143,-27.8050302885476,-15.9060782543266,-29.9772818223054,-16.0339375563129,-30.4357869572242,0.0361579571014516,36.1579571014516,-16.0339375563129,-30.4357869572242,36.1579571014516,"no correction","no correction","no correction"
10,1354,"sak","WaterStd","USGS46","USGS46",2,"7","2019-07-08 13:50:01","Data_1355","IPL-17O-1354","Data_1355 IPL-17O-1354 USGS46-R10-7",NA,0,0,"high 33 and 34 mismatch errors",2.2,-14.978342557454,-15.0916510628189,0.00419005232316963,-28.2775553439368,-28.6850666464817,0.00615630095375285,0.0540641265234325,0.00442722535597336,-25.0378294630903,0.00862408810154101,-47.6187381772226,0.00965145832300554,-62.9495943342709,0.177411545402263,880.544294955859,0.319073920495521,0.961051724470217,0.961660498305965,-30.1932131485167,0.0341874813114984,0,0,1,-14.7129874254422,-27.7735093298876,-15.9047802188722,-29.9432983074071,-16.0326185413595,-30.4007538399675,0.0189794861433619,18.9794861433619,-16.0326185413595,-30.4007538399675,18.9794861433619,"no correction","no correction","no correction"
10,1356,"rh","Water","Peru2019","PE19-PUM-S016",2,"2","2019-07-08 17:31:30","Data_1357","IPL-17O-1356","Data_1357 IPL-17O-1356 PE19-PUM-S016-R10-2",NA,0,0,"high 33 and 34 mismatch errors",2.2,-7.36319823612641,-7.39044072302523,0.00440079594351841,-13.9529080762165,-14.0511657393713,0.00672674946131459,0.0285747873628295,0.00490709930244168,-17.4785947368512,0.0065875863362185,-33.5780647722141,0.00923893246367704,-45.4475917806257,0.149237346154026,967.650439539812,0.23148546075167,0.833721511296216,0.831976499172093,-14.332264994842,0.132195496943901,0,0,1,-7.07268472349343,-13.4385692030669,-7.64559180483068,-14.4884494678942,-7.6749691759062,-14.5944319789944,0.0308909090028209,30.8909090028209,-7.6749691759062,-14.5944319789944,30.8909090028209,"no correction","no correction","no correction"
