"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"07","***changed reactor, configuration of injector port, ss tubing, and heating of injector port, and tuned***",,,,"NA",0,,,,,"NA",,1,,,,,,,,,,,,,,,,,,,,,,
"07","726","ejb","WaterStd","SLAP","SLAP",1,"1",2018-11-20 13:08:00,"Data_718","IPL-17O-726","Data_718 IPL-17O-726 SLAP2-B1-R7-1",,1,1,"first sample after all changes to line and tuning d33 errors still very high",2.2,-27.1317145676575,-27.5065790941769,0.0143489585013078,-50.7008951089132,-52.0313518670384,0.00684344068820009,-0.0328539281205175,0.0129014193886359,-37.0693131233486,0.0169204914036625,-69.5893895134041,0.00581341889529808,-95.4697336213275,0.191613216201205,359.009507718547,0.225013117372065,0.00368122291264125,0.00255202317432288,-53.9910969648678
"07","727","ejb","WaterStd","SLAP","SLAP",1,"2",2018-11-20 15:32:52,"Data_719","IPL-17O-727","Data_719 IPL-17O-727 SLAP2-B1-R7-2",,1,,"d33 errors still very high even after retuning",2.2,-27.7929936375448,-28.1865318864718,0.0155087067939023,-51.9390309107918,-53.336465455682,0.00157935281541365,-0.0367177706774647,0.011333919175516,-37.6940113483851,0.0177976479450505,-70.8032235286032,0.00171898910035287,-100.06071283045,0.174082762228607,377.170101464725,0.0626333587800102,0.0766817578749393,0.0312234229833877,-55.3562974960141
"07","728","ejb","WaterStd","SLAP","SLAP",1,"3",2018-11-20 17:45:20,"Data_720","IPL-17O-728","Data_720 IPL-17O-728 SLAP2-B1-R7-3",,1,,"d33 errors still very high even after retuning",2.2,-27.8167688756488,-28.2109896995848,0.0206984494988992,-52.0965353853476,-53.5026125142687,0.00126719835029504,0.082433097683849,0.0194309513972515,-37.7230976334398,0.0228606080861424,-70.9573269128649,0.00123840020357299,-100.200976574318,0.126884911303151,330.46282203058,0.110088984854334,0.0512131160659506,0.0108058613228569,-55.5297511563665
"07","728","ejb","WaterStd","SLAP","SLAP",0,"2",2018-11-21 09:45:37,"Data_721","IPL-17O-728","Data_721 IPL-17O-728 SLAP2-B1-R7-3-2",,1,,"d33 errors still very high even after retuning",2.2,-27.9156445293312,-28.3126981509593,0.0186326732185617,-52.1025887365831,-53.5089986597017,0.00261025299225079,-0.0676343766741864,0.0173538780003402,-37.8188961805727,0.0192138401675589,-70.9602175969998,0.00219100070892751,-99.5283020960859,0.142596108507478,334.846130253112,0.125137566372903,0.0415745990464793,0.00145233206991765,-55.533005102084
"07","729","ejb","Water","Uncategorized","Ref gas vs ref gas",1,"1",2018-11-21 12:40:07,"Data_722","IPL-17O-729","Data_722 IPL-17O-729 Ref gas vs ref gas-R7-1",,1,,"d33 errors still very high even after retuning",2.2,10.2941561641559,10.2415283503548,0.0170088959247154,20.237869712552,20.0358056790359,0.00150779217358647,-0.317665635899807,0.0129601904511738,-0.0188884667987367,0.0201888117093778,-0.0603632202589521,0.00133160061770374,-3.63995015448643,0.129740344999557,0.309663179159769,0.0541008977477857,0.00288206824310889,7.22622147959425e-06,21.2518229795144
"07","730","day","WaterStd","SMOW","SMOW",1,"1",2018-11-26 08:50:26,"Data_723","IPL-17O-730","Data_723 IPL-17O-730 VSMOW2-B1-R7-1",,1,1,"d33 errors still very high even after retuning",2.2,-0.347286905276837,-0.347351682564013,0.0161903058846678,-0.689636731698662,-0.689874715001739,0.002092036413184,0.016575967257932,0.0160471518871874,-10.5443048168864,0.0165387990806183,-20.5716105542114,0.00182653542369973,-32.7595607007286,0.151221379615686,405.457354171985,0.369545676150203,0.000592143112614024,0.0169631296214768,-0.362430362562879
"07","731","day","WaterStd","SMOW","SMOW",1,"2",2018-11-26 11:21:57,"Data_724","IPL-17O-731","Data_724 IPL-17O-731 VSMOW2-B1-R7-2",,1,,"d33 errors still very high even after retuning",2.2,-0.393810205442785,-0.393892165887711,0.0156229891283112,-0.672121479443738,-0.672347689337251,0.00361085306357012,-0.0383301477670531,0.0135516550571932,-10.591667810817,0.0173464687556252,-20.5554551989947,0.00339297148755078,-33.6799405410638,0.129403070830395,325.177317672547,0.114046493802218,0.0487932121561643,0.0288151012464489,-0.345221075862373
"07","732","day","WaterStd","SMOW","SMOW",1,"3",2018-11-26 13:21:17,"Data_725","IPL-17O-732","Data_725 IPL-17O-732 VSMOW2-B1-R7-3",,1,,"d33 errors still very high even after retuning",2.2,-0.251427683120259,-0.251461871711125,0.0114890530487481,-0.372710671305834,-0.372780171054499,0.00115123431076542,-0.0414253364211873,0.00951246786351091,-10.4438559666636,0.0113719222495788,-20.2614041667214,0.00112832922744809,-29.2732177460113,0.129850742473491,396.887961538046,0.0910759876986458,0.000493950864826286,0.0057827247234445,-0.0320386950893306
"07","733","day","WaterStd","USGS45","USGS45",1,"1",2018-11-26 15:35:22,"Data_726","IPL-17O-733","Data_726 IPL-17O-733 USGS 45-R7-1",,1,1,"d33 errors have been decreasing over last couple samples for no explainable reason",2.2,-1.33444013003667,-1.33533318677695,0.00998301665876533,-2.53112364885288,-2.53433240317079,0.00153992875271021,0.00279432209722923,0.0102588832325793,-11.5208794966393,0.0108758245366158,-22.3769431821087,0.00147274133282251,-31.7988663478902,0.127658584080709,344.744456581078,0.0989510356918649,0.0221483524636875,0.0355223178055664,-2.28740611171132
"07","734","ejb","WaterStd","USGS45","USGS45",1,"2",2018-11-27 08:43:16,"Data_727","IPL-17O-734","Data_727 IPL-17O-734 USGS 45-R7-2",,1,,"d33 errors have been decreasing over last couple samples for no explainable reason",2.2,-1.46974300518567,-1.47082437174606,0.00346535340380951,-2.79024015672024,-2.79414020056601,0.00185545334871235,0.00448165415278885,0.00372131902105993,-11.6497505742707,0.00343002415501124,-22.6308342220134,0.00181853704666387,-33.7388013929804,0.18941975147319,386.580641133386,0.220243203753628,0.0166354415766502,0.0136539077720281,-2.55842048522031
"07","***swapped filament power supply from NuDog**** ****Do not flag this line for flag.major! The entire first set of analyses is flagged as untrustworthy and if included will crash the data reduction program (a SMOW-SLAP correction cannot be performed on zero data points)",,,,"NA",0,,,,,"NA",0,0,,,,,,,,,,,,,,,,,,,,,,
"07","734","ejb","WaterStd","USGS45","USGS45",0,"2",2018-11-27 14:46:01,"Data_728","IPL-17O-734","Data_728 IPL-17O-734 USGS 45-R7-2-2",,0,,"reran same gas leftover from previous run to test improvement from filament supply swap, all errors look great, all values some of the best we've had in a while",2.2,-1.47094997865159,-1.4720331784083,0.00385581864618436,-2.7845036610022,-2.78838764811501,0.0015185404849797,0.000235499796428795,0.00382978645534663,-11.6509452426523,0.0038165086075275,-22.6252118602393,0.00148832743798844,-32.3692671245646,0.123543434434003,391.496831650709,0.0879236200444226,0.00277790374633938,0.00411590710785081,-2.55241813564031
"07","735","ejb","WaterStd","SLAP","SLAP",2,"4",2018-11-27 17:06:14,"Data_729","IPL-17O-735","Data_729 IPL-17O-735 SLAP2-B1-R7-4",,0,1,"1st SLAP replicate, but no evidence of memory effect!",2.2,-28.8606050087747,-29.2852631813383,0.00420406656085919,-53.965135421429,-55.4758559371641,0.00168694109603916,0.00598875348431438,0.00444283536347817,-38.7613629701818,0.00416120613764216,-72.7875481931089,0.00165337753213712,-102.11587794624,0.136714499017432,316.682922891154,0.0727309880876528,0.0184140388149905,0.014145078123902,-57.5920913854646
"07","736","day","WaterStd","SLAP","SLAP",2,"5",2018-11-28 08:34:54,"Data_730","IPL-17O-736","Data_730 IPL-17O-736 SLAP2-B1-R7-5",,0,,,2.2,-28.9691676471626,-29.3970583933911,0.00448098415208927,-54.1616527126841,-55.683605135068,0.00415575907352241,0.00388511792475617,0.00367110159519134,-38.8688188133847,0.00443530055635889,-72.9801555549193,0.00407307563807001,-101.513588594165,0.190260357852621,317.351371059519,0.135898481962693,0.0805162488034032,0.270293690076422,-57.8093738533482
"07","737","day","WaterStd","SLAP","SLAP",2,"6",2018-11-28 10:25:41,"Data_731","IPL-17O-737","Data_731 IPL-17O-737 SLAP2-B1-R7-6",,0,,,2.2,-29.050332485333,-29.4806481001482,0.00408148120271336,-54.3013611939973,-55.8313243831543,0.00180077201865998,-0.00170882584269316,0.0040690864315497,-38.9491561767128,0.00403987053618751,-73.1170843810618,0.00176494366231558,-102.86813409146,0.127961902428105,272.781072993096,0.0873862459884346,0.0825940549293051,0.0746914440514791,-57.9638734747836
"07","738","emp","WaterStd","SMOW","SMOW",2,"4",2018-11-28 12:58:36,"Data_732","IPL-17O-738","Data_732 IPL-17O-738 VSMOW2-B1-R7-4",,0,1,"1st SMOW replicate, but no evidence of memory effect!",2.2,-0.351965988831832,-0.352028446571632,0.00507794542639084,-0.613188423225247,-0.613376529785712,0.0012323522338199,-0.028165638844776,0.00521908030145916,-10.5433692851943,0.00502617581549047,-20.4970973470795,0.00120783321946612,-30.9234645615074,0.122975683258952,373.276368231081,0.0736671851159284,0.0190162957394888,0.0150408160380552,-0.283058583265521
"07","739","day","WaterStd","SMOW","SMOW",2,"5",2018-11-28 15:36:32,"Data_733","IPL-17O-739","Data_733 IPL-17O-739 VSMOW2-B1-R7-5",,0,,,2.2,-0.288905243130694,-0.288947382214484,0.00451602271541912,-0.523578663226248,-0.523715829832266,0.00162324619285339,-0.0124254240630481,0.00459235758266851,-10.480951443265,0.00446998190183113,-20.4092704726318,0.00159094990968609,-30.9152724621252,0.123929444091003,800.84115073941,0.080814371845993,0.0564599291971729,0.0519802742378673,-0.189513118135851
"07","740","ejb","WaterStd","SMOW","SMOW",2,"6",2018-11-28 17:45:42,"Data_734","IPL-17O-740","Data_734 IPL-17O-740 VSMOW-B1-R7-6",,0,,,2.2,-0.204133164533868,-0.204154377935297,0.00438667915486038,-0.352996068198413,-0.353058430566583,0.00151164362763784,-0.0177395265961413,0.00443979030311054,-10.3970436152963,0.00434195699778278,-20.242081807506,0.00148156780127129,-30.5849583118799,0.14572433412759,1072.08848382146,0.0877643605351145,0.0194265669606288,0.0208708261430681,-0.0114626315855075
