"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"08","867","day","Carbonate","Ian's Samples","TC-CS1",1,"1","2019-01-28 15:05:12","Data_864","IPL-17O-867","Data_864 IPL-17O-867 TC-CS1-R8-1",,0,,,2.2,15.7264231028508,15.6040440262303,0.00378797924745898,30.3446209362795,29.8933296722135,0.00151316153620924,-0.179634040698398,0.00388262874654025,5.37110076497161,0.00374936083090269,9.84477206339266,0.00148305550936712,11.7893371882276,0.141327225963729,872.439530959356,0.0804294519194552,0.0472167835325694,0.052839703599665,33.7964421750389
"08","868","day","Carbonate","Ian's Samples","TC-CS1",1,"2","2019-01-29 09:46:24","Data_865","IPL-17O-868","Data_865 IPL-17O-868 TC-CS1-R8-2",,0,,,2.2,15.2695050084753,15.154099161463,0.00373104304124452,29.4528457742322,29.0274433597719,0.00148806816755822,-0.172390932496554,0.00368834603922182,4.91884094672401,0.00369300508883209,8.97073975716185,0.00145846140111674,9.61919173204587,0.148467943597059,863.02086176267,0.147126165412695,0.0689819327041627,0.0629822694197316,32.8452093304901
"08","869","day","Carbonate","Ian's Samples","TC-CS2",1,"1","2019-01-29 12:35:12","Data_866","IPL-17O-869","Data_866 IPL-17O-869 TC-CS2-R8-1",,0,,,2.2,16.1512732235499,16.0222288709066,0.0030028078788875,31.1626778981927,30.6869790799529,0.001145823130972,-0.180496083308523,0.0030864627669502,5.79161954226464,0.00297219427782752,10.6465528748336,0.00112302570907809,12.9985191555748,0.143485375394575,746.67824642897,0.098523771795005,0.00672095426747881,0.00878452667308961,34.6682467531673
"08","870","day","Carbonate","Ian's Samples","TC-CS2",1,"2","2019-01-29 15:57:42","Data_867","IPL-17O-870","Data_867 IPL-17O-870 TC-CS2-R8-2",,0,,,2.2,16.2378362574079,16.1074120410489,0.00582010652953045,31.3101344367915,30.8299688959479,0.00409168067790841,-0.1708115360116,0.00588740208415685,5.86775668390643,0.00798966591099921,10.7850144057744,0.00720238617673656,13.0197745322041,0.197840988535817,798.110895294063,0.122060396839317,0.21531554798252,0.215794740053319,34.8187239332034
"08","871","day","Carbonate","Ian's Samples","TC-1432",1,"1","2019-02-01 09:40:26","Data_868","IPL-17O-871","Data_868 IPL-17O-871 TC-1432-R8-1",,0,,,2.2,15.3027151393618,15.1868091727856,0.00443698813155964,29.5535309677174,29.1252431486514,0.00147201514083606,-0.191319209702366,0.00458469523894359,4.95171250060563,0.00439175307488696,9.06942170706401,0.00144272776716228,8.41439215038939,0.148603128843826,785.627140337879,0.107887386498905,0.0184323624235717,0.023963060465572,32.9526528724935
"08","872","day","Carbonate","Ian's Samples","TC-1432",1,"2","2019-02-01 12:45:08","Data_869","IPL-17O-872","Data_869 IPL-17O-872 TC-1432-R8-2",,0,,,2.2,15.7090070587524,15.5868975152974,0.00367711936822103,30.3358632426976,29.8848298732563,0.00138949505260379,-0.192292657781989,0.00382255526914279,5.35386227729626,0.00363963116719999,9.83618861383673,0.00136184950760033,10.1647737375242,0.155683414340587,793.865702124713,0.0703786663758691,0.0962999601148832,0.0600304375314333,33.7871049742634
"08","873","day","Carbonate","Ian's Samples","BLC5-b",1,"1","2019-02-04 10:02:28","Data_870","IPL-17O-873","Data_870 IPL-17O-873 BLC5-b-R8-1",,0,,,2.2,14.8927867428616,14.7829777404549,0.0042960676734419,28.7804932976316,28.3741136398431,0.00157268713925183,-0.198554261382309,0.00410915288688065,4.54596332065881,0.00425226929965683,8.31176447871373,0.0015413967845219,6.49034902901229,0.163603625897685,788.963806860354,0.207607553855846,0.0127290696657748,0.00987053703643771,32.127430075052
"08","874","day","Carbonate","Ian's Samples","BLC5-b",1,"2","2019-02-04 12:48:11","Data_871","IPL-17O-874","Data_871 IPL-17O-874 BLC5-b-R8-2",,0,,,2.2,15.4187875143219,15.3011257566515,0.00306792220374592,29.7979308979823,29.3625993595994,0.00149748988729506,-0.202326705216976,0.00318745798486023,5.06660151867949,0.00303664476268904,9.30895902967976,0.00146769566529115,8.13505288191033,0.11190001021383,813.640706822125,0.0958465699953096,0.00807152568763403,0.00950208196915243,33.2134097854401
"08","875","day","Carbonate","Ian's Samples","BLC5-g",1,"1","2019-02-04 15:45:28","Data_872","IPL-17O-875","Data_872 IPL-17O-875 BLC5-g-R8-1",,0,,,2.2,15.4826578154621,15.3640240410678,0.00441066977321928,29.9053632859614,29.466917686979,0.00124334065068442,-0.194508497657122,0.0042821230398137,5.12982066263698,0.00436570303198774,9.41425393115888,0.00121860300958856,8.74703522188568,0.121989667050071,952.516949665955,0.0859193784571993,0.00215721046013411,0.00103216479291281,33.3280108034417
"08","876","day","Carbonate","Ian's Samples","BLC5-g",1,"2","2019-02-05 09:34:36","Data_873","IPL-17O-876","Data_873 IPL-17O-876 BLC5-g-R8-2",,0,,,2.2,14.8574751299103,14.7481838246667,0.00339519541322485,28.6982051325949,28.2941243206526,0.00148788821952964,-0.191113816637887,0.00336190324113021,4.5110117093045,0.0033605814245539,8.23111352797694,0.00145828503335551,6.47820932312426,0.116043044754997,818.169226138814,0.0985282095382114,0.0243862973144588,0.0280064841155836,32.0395468009462
"08","877","day","Carbonate","Ian's Samples","BLC1-g",1,"1","2019-02-05 12:11:58","Data_874","IPL-17O-877","Data_874 IPL-17O-877 BLC1-g-R8-1",,0,,,2.2,15.6609967325285,15.5396285839983,0.00371239484090313,30.2560836471318,29.8073962026265,0.00141909853351132,-0.198676610988447,0.00390454607096177,5.30634141594428,0.00367454700673366,9.7579963217993,0.00139086399442648,8.99134784919238,0.128728256936703,892.368577149392,0.110384423404217,0.000934487114349482,0.00205120411419151,33.7020422513759
"08","878","day","Carbonate","Ian's Samples","BLC1-g",1,"2","2019-02-05 15:23:49","Data_875","IPL-17O-878","Data_875 IPL-17O-878 BLC1-g-R8-2",,0,,,2.2,16.0979352174881,15.9697372746966,0.00297081220592609,31.0959848569257,30.6222994512994,0.00155590540779101,-0.198836835589532,0.00305779547135784,5.73882531672582,0.00294052480047697,10.5811867655843,0.00152494894422168,10.7104425071152,0.12694660947479,685.55295143347,0.0820575028446358,0.0294495059005988,0.0336873277128787,34.5972003242024
"08","879","day","Carbonate","Ian's Samples","ULC1-b",1,"1","2019-02-06 09:51:09","Data_876","IPL-17O-879","Data_876 IPL-17O-879 ULC1-b-R8-1",,0,,,2.2,13.5415012904942,13.4506342835643,0.00379872272938931,26.1352775579511,25.7995874988804,0.00127291239604605,-0.171547915844572,0.00373274397472543,3.20845421210944,0.00375999478312171,5.71917823968552,0.00124758639228023,2.65370583163051,0.131547107760718,791.715160099776,0.138173046971263,0.00150764388249263,0.00295675726760751,29.2984817238848
"08","880","day","Carbonate","Ian's Samples","ULC1-b",1,"2","2019-02-06 12:41:25","Data_877","IPL-17O-880","Data_877 IPL-17O-880 ULC1-b-R8-2",,0,,,2.2,13.979975104526,13.8831563268465,0.00347869694420625,26.9757744257059,26.6183419655324,0.00110891069559575,-0.171328230954641,0.00347317184787387,3.64245778929627,0.00344323165812848,6.54295249015579,0.00108684768754078,4.22979913476024,0.132548521512103,748.87876175177,0.0828790609962055,0.0964801661448059,0.104502530116594,30.1982259557612
"08","881","day","Carbonate","Ian's Samples","ULC3-g",1,"1","2019-02-06 14:54:57","Data_878","IPL-17O-881","Data_878 IPL-17O-881 ULC3-g-R8-1",,1,,"Possibly contaminated acid bath, slightly high acid bath residuals prior to and during first run next morning - could also possibly be due to dirty scroll pump on rough vac 1",2.2,14.5895941687701,14.4841896739399,0.00418411382115637,28.1485969452057,27.7597061114529,0.00133411598774363,-0.172935152907191,0.0041499015446377,4.24586179230935,0.00414145681595531,7.6924404049845,0.00130757227065114,6.0086225001235,0.130868377566862,743.254579829002,0.0922938140930157,0.187282515912557,0.172871180375716,31.4523703559695
"08","882","day","Carbonate","Ian's Samples","ULC3-g",1,"2","2019-02-07 09:47:48","Data_879","IPL-17O-882","Data_879 IPL-17O-882 ULC3-g-R8-2",,1,,"Possibly contaminated acid bath, changed acid prior to next sample - could also possibly be due to dirty scroll pump on rough vac 1",2.2,13.5960176814071,13.5044208609291,0.00377442780115532,26.2582989054158,25.919468362105,0.00106606983874332,-0.181058434262387,0.0038741005993994,3.26241480887572,0.00373594754147593,5.83975194101324,0.00104485919704299,2.40142407296665,0.124577286993062,996.047543366172,0.109822337191464,0.00548097533269954,0.00746130045634691,29.4302255387186
"08","883","day","Carbonate","Ian's Samples","ULC3-b",1,"1","2019-02-07 12:39:23","Data_880","IPL-17O-883","Data_880 IPL-17O-883 ULC3-b-R8-1",,0,,,2.2,14.8218455351189,14.713075105518,0.00425138577306648,28.6160860107209,28.2142929390062,0.00147448334268445,-0.184071566277295,0.00410398990524044,4.47574535793223,0.0042080429308791,8.15062825710171,0.00144514686139924,6.11832990466996,0.122884233828693,788.14074820752,0.0933761554902439,0.0085795337442624,0.00624927041782938,31.9518363635768
"08","884","emp","Carbonate","Ian's Samples","ULC3-b",1,"2","2019-02-08 09:43:40","Data_881","IPL-17O-884","Data_881 IPL-17O-884 ULC3-b-R8-2",,0,,,2.2,14.4099497569191,14.3071128009556,0.0043952435289553,27.8279387954505,27.4477782648781,0.00159210040238039,-0.185314122900009,0.00425301416034028,4.06804885372578,0.00435043405815293,7.37816210472458,0.00156042379925774,3.29561738898856,0.14143061480387,737.257933785347,0.140711175323415,2.33034339406503e-05,0.000438234789018997,31.1096344175443
"08","885","emp","Carbonate","Atacama","AD10-111",1,"1","2019-02-08 12:55:29","Data_882","IPL-17O-885","Data_882 IPL-17O-885 AD10-111-R8-1",,0,,,2.2,16.3545635025385,16.2222678932069,0.0033283294508324,31.6097170663305,31.1204143761067,0.00097635499048044,-0.209310897377461,0.00326663032885377,5.99283727856927,0.00329439716008442,11.0846977029605,0.000956929325177495,9.10435783939447,0.145482140181943,1282.64569086338,0.145534551344464,0.00550139366228917,0.00405564705097552,35.1443361341903
"08","***Edwards RV5 oil pump put on rough vac 1 so scroll pump can be cleaned and have seal tips replaced***",,,,"NA",0,,"1900-01-00 00:00:00",,,"NA",,0,,,,,,,,,,,,,,,,,,,,,,
"08","886","day","Carbonate","Atacama","AD10-111",1,"2","2019-02-11 09:48:40","Data_883","IPL-17O-886","Data_883 IPL-17O-886 AD10-111-R8-2",,0,,,2.2,15.3782161006549,15.2611696038354,0.00310186636548622,29.7169317645289,29.2839409090784,0.00131859597866156,-0.200751196157993,0.00306028671427223,5.02644373023358,0.00307024286398396,9.22957146381352,0.00129236104935936,10.3062727286669,0.160261622601112,1137.98451106815,0.273615475795026,0.000530141749689252,0.000923260571311324,33.1269971464052
"08","887","day","Carbonate","Atacama","SPN-25-4",1,"1","2019-02-11 12:23:26","Data_884","IPL-17O-887","Data_884 IPL-17O-887 SPN-25-4-R8-1",,0,,,2.2,17.0024864546012,16.8595617260224,0.00348407774170054,32.8270151535693,32.2997173624676,0.00153774489172407,-0.19468904136046,0.00358143646628074,6.63415466158688,0.00344855759843598,12.2777762947852,0.00150714975176277,15.5482670016615,0.133043980661334,1003.42319484499,0.0884779750937423,0.00624866323708551,0.00767836701530772,36.4395908715809
"08","888","day","Carbonate","Atacama","SPN-25-4",1,"2","2019-02-11 15:02:52","Data_885","IPL-17O-888","Data_885 IPL-17O-888 SPN-25-4-R8-2",,0,,,2.2,17.2920270353242,17.1442211423371,0.00376062587390847,33.3847013973018,32.83953258809,0.00126011352727171,-0.195052064174419,0.00373223223456403,6.92074337852542,0.00372228632476342,12.8243667522315,0.00123504217119505,16.4816830354792,0.129603519569275,967.18380275086,0.0696184155050939,3.84395390460667e-05,1.67119070505953e-05,37.0324318440976
"08","889","day","Carbonate","Atacama","SPN-16-3",1,"1","2019-02-12 09:46:34","Data_886","IPL-17O-889","Data_886 IPL-17O-889 SPN-16-3-R8-1",,0,,"Strange bumps/humps during O2 peak transit through TCD. Saved screenshot of bumps before peak came through so scale of full peak didn't impact image.",2.2,16.9260390533353,16.7843895946295,0.00325059483435217,32.7105000570416,32.1868991557228,0.0018865280886523,-0.210293159592111,0.0033342174739585,6.5584866409337,0.00321745504736235,12.1635793953167,0.00184899352019249,14.3374621484355,0.11353802457396,1124.51090723118,0.126146497650582,0.0824821936075403,0.0869281214996918,36.3156866442873
"08","890","day","Carbonate","Atacama","SPN-16-3",1,"2","2019-02-12 12:21:21","Data_887","IPL-17O-890","Data_887 IPL-17O-890 SPN-16-3-R8-2",,0,,,2.2,17.6995202369119,17.544707296337,0.00515492928777045,34.2005627501248,33.6287247188452,0.00469268525611452,-0.211259355213286,0.00455688249550448,7.32408219035132,0.0051023748270526,13.62399563866,0.00459931907881597,17.3465371772681,0.122666109606791,954.89111455672,0.173381297281791,0.00338332287781181,0.00240580997800305,37.8990897573358
"08","891","day","CarbonateStd","NBS-18","NBS-18",1,"1","2019-02-12 15:05:52","Data_888","IPL-17O-891","Data_888 IPL-17O-891 NBS-18-R8-1",,0,,,2.2,7.49499127705269,7.46704318149144,0.00328796010667606,14.4830366381628,14.379159212776,0.00108970005108384,-0.125152882854285,0.00326952297960483,-2.77641168261632,0.00325443938105048,-5.70122842481346,0.00106801926010727,-10.1108187659691,0.125279056065844,877.388498097825,0.0693062352541613,0.0103251153053784,0.0125162983200248,16.7407313402603
"08","892","day","CarbonateStd","NBS-18","NBS-18",1,"2","2019-02-13 09:43:47","Data_889","IPL-17O-892","Data_889 IPL-17O-892 NBS-18-R8-2",,0,,,2.2,6.77709782451649,6.75423626168751,0.00371892860094604,13.1113533852612,13.0261435298513,0.00183432758585235,-0.123567522073967,0.00372679418092907,-3.4869862174438,0.00368101415514973,-7.04562051821894,0.00179783160428551,-12.7842076849791,0.146313187293518,828.857575558054,0.108934417184192,0.0119552416361358,0.0149102499689381,15.2520244791692
"08","893","day","CarbonateStd","NBS-18","NBS-18",1,"3","2019-02-13 12:19:25","Data_890","IPL-17O-893","Data_890 IPL-17O-893 NBS-18-R8-3",,0,,,2.2,6.70833932839308,6.68593838153673,0.00299869794720839,12.9688422603929,12.885466875989,0.00129955528450595,-0.117588128985454,0.00312189092807092,-3.55504372127775,0.00296812624686612,-7.18529622621495,0.001273699190931,-12.8891542524754,0.127082084847794,1034.52701521717,0.110072869072625,0.0460990961041842,0.067057981205942,15.097228012436
"08","894","nrp","WaterStd","SLAP","SLAP",2,"3","2019-02-13 16:21:37","Data_891","IPL-17O-894","Data_891 IPL-17O-894 SLAP2-B2-R8-3",,1,1,"First water run since 1/24/19",2.2,-26.4656830647178,-26.8222040501481,0.00411327312567977,-49.5265552265542,-50.7950557977902,0.00295198276459186,-0.00241458891488415,0.0045085444774776,-36.3908572351953,0.00407133834076894,-68.4372784735413,0.00289324979377702,-99.7386952475316,0.150359092804779,1520.31796632613,0.0964803226248436,0.242791049675652,0.234473203204291,-55.2052244039348
"08","895","day","WaterStd","SLAP","SLAP",2,"4","2019-02-14 10:22:02","Data_892","IPL-17O-895","Data_892 IPL-17O-895 SLAP2-B2-R8-4",,0,,,2.2,-27.3592092675073,-27.7404423339313,0.00398528877446561,-51.1061866657467,-52.4583800731632,0.00319063693961274,-0.0424176553011101,0.00379467370834649,-37.2752739458648,0.00394465878894026,-69.9854813934595,0.00312715567932249,-101.7425654804,0.126304161819509,968.818810983519,0.101245027386644,0.113344794084347,0.105071650746628,-57.0478354997216
"08","896","day","WaterStd","SLAP","SLAP",2,"5","2019-02-14 12:14:35","Data_893","IPL-17O-896","Data_893 IPL-17O-896 SLAP2-B2-R8-5",,0,,,2.2,-27.9989853349098,-28.3984309531769,0.00396853998990478,-52.3047480371417,-53.7222926771227,0.00209310922679806,-0.0330604196561643,0.00430705321695872,-37.9085275016429,0.00392808075809665,-71.1601960571809,0.00205146449749865,-103.588507546007,0.139921265490733,816.953399414133,0.0999243723687361,0.00516374861879307,0.00690552000055223,-58.4482042795607
"08","897","day","WaterStd","SMOW","SMOW",2,"4","2019-02-14 14:51:39","Data_894","IPL-17O-897","Data_894 IPL-17O-897 VSMOW2-B2-R8-4",,0,1,,2.2,-0.403721677757876,-0.403803368907059,0.0029826167511947,-0.699993319592815,-0.700238461914687,0.00129223217079777,-0.0340774610161043,0.00316020503150665,-10.5945973253072,0.00295220899850913,-20.5821751637683,0.0012665217786896,-32.7168432615363,0.130983824794152,745.223455015739,0.0832884374877703,0.000770887507895853,0.000368612414019685,0.137565054207622
"08","898","day","WaterStd","SMOW","SMOW",2,"5","2019-02-15 13:04:09","Data_895","IPL-17O-898","Data_895 IPL-17O-898 VSMOW2-B2-R8-5",,0,,,2.2,-0.157769173924544,-0.1577818421781,0.00341296648042259,-0.236076805816965,-0.23610471108235,0.00135206055055366,-0.0331185547266195,0.00334823362463718,-10.3511523051812,0.00337817131586984,-20.1274887835117,0.00132515980648143,-32.7342374560708,0.133564010408602,1373.46340990902,0.310131311759303,0.0263889956664699,0.038055684768015,0.648977819496179
"08","899","day","WaterStd","SMOW","SMOW",2,"6","2019-02-18 09:53:58","Data_896","IPL-17O-899","Data_896 IPL-17O-899 VSMOW2-B2-R8-6",,0,,,2.2,-0.100388262058214,-0.100393555914108,0.00366034280367834,-0.119896168640496,-0.119903422061184,0.0018536551322515,-0.0370845490658032,0.00375310556585992,-10.2943563912285,0.00362302563959115,-20.0136196889547,0.00181677460771575,-31.984158950317,0.169938797978098,720.40799192638,0.10565202240493,0.0687532040036707,0.180922103347299,0.777012209372921
"08","900","day","CarbonateStd","GON06-OES","GON06-OES",1,"1","2019-02-18 12:50:44","Data_897","IPL-17O-900","Data_897 IPL-17O-900 GON06-OES-R8-1",,0,,,2.2,19.8989792724451,19.703582077857,0.0045292784369962,38.6405433400603,37.912688154944,0.00151034972920221,-0.314317267953366,0.00431407999105558,9.50111775952208,0.00448310248143851,17.9756378908756,0.00148029964638034,21.3834101844951,0.116046538893829,1068.8092854574,0.102299340018803,0.105819422293528,0.113965729802319,42.6023881189788
"08","901","day","CarbonateStd","GON06-OES","GON06-OES",1,"2","2019-02-18 15:27:43","Data_898","IPL-17O-901","Data_898 IPL-17O-901 GON06-OES-R8-2",,0,,,2.2,21.3714600548165,21.1462925738086,0.00414912777062331,41.4899629033133,40.6523442703959,0.00397214032770357,-0.318145200960496,0.00356425031225074,10.9522933302443,0.00593849350156292,20.7683650919468,0.00389311019083073,25.7898642759329,0.157511529622068,965.145736824543,0.172576843705499,0.799184784445875,0.799180285161008,45.6091834771081
"08","902","day","CarbonateStd","GON06-OES","GON06-OES",1,"3","2019-02-19 09:42:04","Data_899","IPL-17O-902","Data_899 IPL-17O-902 GON06-OES-R8-3",,0,,"Major outliers in cycles 9-15",2.2,20.7468351634001,20.5345504009138,0.00407399443921402,40.2755701365653,39.4856492626464,0.00206855152095042,-0.313872409763472,0.00384293782274722,10.3403297668021,0.00403246010018056,19.5781340160397,0.00202739539444079,22.5819707288395,0.143581121210579,1023.82526580222,0.307290870701028,0.011015924995961,0.00922842419249417,44.3288241064983
"08","903","day","CarbonateStd","CME","CME",1,"1","2019-02-19 12:33:45","Data_900","IPL-17O-903","Data_900 IPL-17O-903 CME-R8-1",,0,,,2.2,17.0596797289298,16.9157971532526,0.00414646609580216,33.0095936071066,32.4764771704683,0.00174536198218645,-0.231782792754701,0.00426390294223007,6.69076485096489,0.00410419290884,12.4567221475121,0.00171063606996668,13.3706745603616,0.153274603072592,1360.70796339771,0.211356922315481,0.00727897895273034,0.00585982135233327,36.6337171767825
"08","904","day","Carbonate","Joonas' Samples","20849(TrOx20)",1,"1","2019-02-19 16:47:18","Data_901","IPL-17O-904","Data_901 IPL-17O-904 20849(TrOx20)-R8-1",,0,,,2.2,15.8027722806471,15.6792082735327,0.00376351057159961,30.5298553380413,30.0730926036137,0.00119560093712033,-0.199384621175323,0.00373524434746636,5.44667156354267,0.00372514161298222,10.0263210213088,0.00117181313057125,9.74961802149411,0.157302049080187,1715.51623214399,0.105125417112042,0.0198668419409117,0.0186322808694414,33.9939133408398
"08","905","day","Carbonate","Joonas' Samples","20849(TrOx20)",1,"2","2019-02-20 09:37:36","Data_902","IPL-17O-905","Data_902 IPL-17O-905 20849(TrOx20)-R8-2",,0,,,2.2,15.5721818916273,15.4521793785898,0.0038685496547461,30.1829130053774,29.7363718845049,0.00133456675498919,-0.248624976428729,0.00381990022094579,5.2184320415988,0.00382910982356017,9.68628149110797,0.00130801406938123,8.45955228665087,0.132255116729511,1151.38681017947,0.273803453019226,0.0283374741764227,0.0312229055998066,33.6240197754699
"08","906","day","Carbonate","Joonas' Samples","SSG-R9(TrOx16)",1,"1","2019-02-20 12:31:45","Data_903","IPL-17O-906","Data_903 IPL-17O-906 SSG-R9(TrOx16)-R8-1",,0,,,2.2,12.8123413414856,12.7309571361173,0.00584498969543425,24.8759189977326,24.5715501283479,0.0055466009259599,-0.242821331650424,0.00616187055026107,2.47200839380858,0.00866061993422122,4.48487601463551,0.00543624514942475,1.71305034424156,0.148958301450094,1180.17331373593,0.220072278644621,0.498910463975395,0.498862445584093,27.9488328347843
"08","907","day","Carbonate","Joonas' Samples","SSG-R9(TrOx16)",1,"2","2019-02-20 15:13:49","Data_904","IPL-17O-907","Data_904 IPL-17O-907 SSG-R9(TrOx16)-R8-2",,0,,,2.2,13.0858734686358,13.000992992514,0.00252416748363262,25.4487643258682,25.1303355934064,0.0014079656565002,-0.267824200804602,0.00241241434413308,2.75747151206162,0.0024984336173745,5.04632394968948,0.00137995261834758,2.31574204016943,0.119447595011397,993.563786281,0.083095539682357,0.0846853781955845,0.0888338668796851,28.5629744375685
"08","908","day","Carbonate","Joonas' Samples","20849(TrOx21)",1,"1","2019-02-21 09:39:09","Data_905","IPL-17O-908","Data_905 IPL-17O-908 20849(TrOx21)-R8-1",,0,,,2.2,15.8773885508242,15.7526610492394,0.00374038675751102,30.7046950558744,30.2427382269642,0.00136440798193023,-0.215504734597691,0.00370129238939853,5.5205271214731,0.00370225354598828,10.1976821090605,0.00133726157202133,8.31219675961335,0.153816100920037,739.906902506941,0.229872980588758,0.0324918482167563,0.0369474530611017,34.1802673727359
