"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"03","215","izw","WaterStd","SMOW","SMOW",1,"41",2018-05-07 09:28:11,"Data_187","IPL-17O-215","Data_187 IPL-17O-215 VSMOW2-A1-41",,1,1,"first SMOW. Original start to negative IPL nums (changed for easier formatting in R data reduction code, TEHuth 4/23/2020)",1.6,0.574231421888912,0.574066319991253,0.00393674392849761,1.03940944654941,1.03886958777602,0.00157106411243611,0.025543177645513,0.00395182524346356,-17.4265148264897,0.00386592026916902,-33.4003627192283,0.00148799800311831,-41.3884592647899,0.141228413398148,40.8821784911535,0.136638943959402,0.041902087737352,0.0253391143855554,0.612933009975271
"03","216","izw","WaterStd","SMOW","SMOW",1,"42",2018-05-07 11:16:30,"Data_188","IPL-17O-216","Data_188 IPL-17O-216 VSMOW2-A1-42",,0,,,1.6,0.674838157330247,0.674610184225135,0.00448859204486382,1.25849983845458,1.25770854949553,0.00150547069756602,0.0105400700914946,0.0043586679107564,-17.3329913663324,0.00680004272691164,-33.1897641404036,0.00150930952628091,-43.1885095665735,0.131270306794146,30.4812285349132,0.140207510861911,0.388474734842238,0.439047440614937,0.840117859397953
"03","217","izw","WaterStd","SMOW","SMOW",1,"43",2018-05-07 13:05:37,"Data_189","IPL-17O-217","Data_189 IPL-17O-217 VSMOW2-A1-43",,0,,,1.6,0.525426329975037,0.525288094670783,0.00356250185735255,0.967446555980034,0.966978837357134,0.00150039025571438,0.0147232685462169,0.00367541236527339,-17.4744418945173,0.00349841096841139,-33.4700167473133,0.00144877056063736,-43.6137871655509,0.117786731376778,23.2007023709113,0.144252254622297,0.00071937011109099,0.000228590601731372,0.537781827494989
"03","219","izw","WaterStd","SMOW","SMOW",1,"45",2018-05-07 16:43:07,"Data_191","IPL-17O-219","Data_191 IPL-17O-219 VSMOW2-A1-45",,0,,,1.6,0.675191472172593,0.674963317339454,0.00402588396181715,1.24454518529583,1.24377134722873,0.00131555212799208,0.0182520460026826,0.00400845533090092,-17.3273710894682,0.00395345663623767,-33.2024514688684,0.00127029163696675,-43.770244454473,0.106528428593749,14.3114150963128,0.125268360068411,1.51676026337936e-05,0.00067471258754383,0.826432766397663
"03","220","izw","WaterStd","SLAP","SLAP",1,"24",2018-05-08 09:36:15,"Data_192","IPL-17O-220","Data_192 IPL-17O-220 SLAP2-A1-24",,0,1,,1.6,-27.8298099182604,-28.2243980148223,0.00647498102917131,-52.2075511471652,-53.6197366671399,0.00275755350167646,0.0868229454275321,0.00666218755363293,-45.3195556585949,0.00635849342954208,-84.8153962365674,0.00260122716561657,-107.10853062679,0.14064722528687,-74.5597058051935,0.118930326867047,0.000167291341749292,0.00204371666147255,-56.4556026300912
"03","221","izw","WaterStd","SLAP","SLAP",1,"25",2018-05-08 11:32:41,"Data_193","IPL-17O-221","Data_193 IPL-17O-221 SLAP2-A1-25",,0,,,1.6,-27.6653863841798,-28.0552814354099,0.00419820530834379,-51.865750832371,-53.2591738016989,0.00208637938927111,0.0655623318871799,0.00435539459592109,-45.1580901722245,0.00412267785012989,-84.4855313503578,0.00201459921909429,-108.202297853529,0.121796042212887,-69.1820990824354,0.148397417969651,0.150962573798327,0.144953606041427,-56.0788883390889
"03","222","izw","WaterStd","SLAP","SLAP",1,"26",2018-05-08 13:24:49,"Data_194","IPL-17O-222","Data_194 IPL-17O-222 SLAP2-A1-26",,0,,,1.6,-27.6536139303322,-28.0431739941311,0.00354348624388663,-51.8405181244754,-53.2325611709691,0.00236483874477747,0.0636183041406258,0.00342448551861291,-45.1465295097142,0.00347973745373366,-84.4611667530638,0.00228347840906236,-108.297725026107,0.125923497226666,-98.3938979917778,0.122905543980731,0.000182948842007575,0.000376919482929642,-56.051068961774
"03","224","izw","WaterStd","Furnace","Furnace",1,"3",2018-05-08 17:07:01,"Data_196","IPL-17O-224","Data_196 IPL-17O-224 FurnaceH2O1-3",,0,2,,1.6,12.0862720579015,12.0138160262561,0.00384757732097286,23.6965304111718,23.4201256357479,0.00146304161472243,-0.352010309418809,0.00403747490217645,-6.12158058576716,0.00377835780596593,-11.5229083638252,0.00141270686897918,-16.1041255965426,0.0995319806112037,30.3702310547759,0.154940954188498,0.0580699245657972,0.159226394149931,23.9418400919543
"03","225","izw","WaterStd","Furnace","Furnace",1,"4",2018-05-09 08:17:16,"Data_197","IPL-17O-225","Data_197 IPL-17O-225 FurnaceH2O1-4",,0,1,,1.6,11.9333745889606,11.862732806813,0.00528606136938889,23.4021967311379,23.1325638477525,0.00153771143364967,-0.351260904800266,0.00536184325592877,-6.27172736569962,0.0051909629285413,-11.8071157352164,0.00148480773408644,-15.1310288613526,0.137278262275007,32.4861762674544,0.187328670842763,0.00231852215405362,0.00869897005484597,23.6422399319252
"03","226","izw","CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,"7",2018-05-09 10:07:14,"Data_198","IPL-17O-226","Data_198 IPL-17O-226 102-GCAZ01-7",,0,,,1.6,10.8553098636368,10.7968136230247,0.00403937948831764,20.8318464951804,20.6178306692678,0.001422982391084,-0.0894009703487429,0.00399208027088697,-7.33039725858585,0.00396670937260966,-14.2890351813096,0.00137402585004541,-19.0855204699478,0.134191898667829,138.215872532349,0.219262086221896,0.00431756274515614,0.0025784897076377,21.0220771055381
