"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"13","1935","jw","WaterStd","SLAP","SLAP",1,"3",2019-11-23 17:14:07,"Data_1937","IPL-17O-1935","Data_1937 IPL-17O-1935 SLAP2-B5-R13-3",,,,,2.3,-27.6165877997769,-28.0050956140196,0.00388160967256295,-51.5745834371683,-52.9521257941839,0.00161749171597755,-0.0463731946904647,0.00407103714881452,-37.5300285061634,0.0038420366946086,-70.4445588916674,0.00158530992451072,-102.553119547543,0.121877881394775,"1386.96186672201","0.234637526030329",0.00763690052214327,0.00519997200165751,-57.2432826205125
"13","1937","jk","WaterStd","SMOW","SMOW",1,"2",2019-11-24 13:36:24,"Data_1938","IPL-17O-1937","Data_1938 IPL-17O-1937 VSMOW2-B3-R13-2",,1,2,"Perhaps was not primed properly? Sample 1936 disappeared, I think because I injected it poorly, raising the spectre that I also injected the two primes poorly as well. -Julia",2.3,-0.317948016292371,-0.317998913596756,0.00418115173115189,-0.520999107815553,-0.521134983443879,0.00235689865061347,-0.0428396423383879,0.00394617934879894,-10.5096981255987,0.00413852492443095,-20.4067422403367,0.00231000553818887,-31.6904339718165,0.15141541273834,"1584.42590154559","0.50897742684089897",0.00748796821156081,0.00957344544881223,-0.528493994848306
"13","1938","jk","WaterStd","SMOW","SMOW",1,"3",2019-11-24 15:33:18,"Data_1939","IPL-17O-1938","Data_1939 IPL-17O-1938 VSMOW2-B3-R13-3",,,1,,2.3,-0.013047457948559,-0.0130477695692844,0.00340809745632701,0.0367114231633714,0.0367106996781134,0.00159552577892021,-0.0324310189993283,0.00345972269832635,-10.2079060258819,0.00337335193143389,-19.8601279788656,0.00156378102413104,-30.7582399614018,0.140439942090223,"1428.9221450689199","0.22926220276238199",0.125803843604679,0.118936056915155,0.0736369006383156
"13","1939","jk","WaterStd","SMOW","SMOW",1,"4",2019-11-24 17:42:38,"Data_1940","IPL-17O-1939","Data_1940 IPL-17O-1939 VSMOW2-B3-R13-4",,,,,2.3,-0.0290363815391992,-0.0290369904571096,0.00309956009105195,0.00667788539288894,0.00667782963759693,0.00130989670408071,-0.0325628845057608,0.00310635892044352,-10.2237319425311,0.00306796010200164,-19.8895639660953,0.00128383485649307,-30.9932745454906,0.173398493296407,"1856.21108310715","0.16340258913657399",0.00581600664317194,0.00495106442590842,0.0412204953504978
"13","1940","day","WaterStd","SMOW","SMOW",1,"5",2019-11-25 09:32:42,"Data_1941","IPL-17O-1940","Data_1941 IPL-17O-1940 VSMOW2-B3-R13-5",,,1,,2.3,-0.0811031653870992,-0.0811068702027711,0.00474035206915106,-0.0899614835792361,-0.0899656175036228,0.0021702114686825,-0.0336050241608583,0.00450785884745569,-10.2752679059557,0.00469202421968821,-19.9842805876499,0.0021270327047761,-31.6710432865448,0.15645456457398,"1657.0593822579599","0.39547519648483198",0.0686882305328225,0.182878003020528,-0.0630933936389376
"13","1941","day","CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,"1",2019-11-25 13:06:39,"Data_1942","IPL-17O-1941","Data_1942 IPL-17O-1941 102-GC-AZ01-R13-1",,1,,"Leak(?) in acid bath part of machine. Dropped sample, vac gauge 1 shot up to 1.90torr and only came down to 1.71torr when freezing sample. -DAY",2.3,10.2567244921945,10.2044809672599,0.00363539197698887,19.7823282862827,19.5892008477214,0.00134184979692232,-0.138617080337033,0.00390144296296845,-0.0428343143675458,0.00359832918636697,-0.507372060881439,0.00131515220711881,-3.45845377802089,0.101187273903878,"1647.36665139092","0.13126071219621199",0.0305341166864207,0.0370056709351518,21.1616074312765
"13","1942","day","CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,"2",2019-11-26 09:12:46,"Data_1943","IPL-17O-1942","Data_1943 IPL-17O-1942 102-GC-AZ01-R13-2",,,,,2.3,10.4218174224694,10.3678844214204,0.00366362389076218,20.1196566932697,19.9199308629277,0.00139591316235192,-0.149839074205385,0.00357089972057448,0.120575494872244,0.00362627327602069,-0.176755176644416,0.00136813992193506,-3.73806761922013,0.155884435845147,"1074.9534273174399","0.34672295932643898",0.000142988138304045,3.06177630990902e-05,21.5180326698676
"13","1943","day","CarbonateStd","IAEA-C1","IAEA-C1",1,"1",2019-11-26 12:06:08,"Data_1944","IPL-17O-1943","Data_1944 IPL-17O-1943 IAEA-C1-R13-1",,1,,"Bad. Heat tape for SV6, SV7, injector block, and tubing in between all of this (essential) broke without realising it so path from T6 to CoF3 reactor was room temperature. Not reliable. See TCD image of IPL-17O-1943 to see what a cold, slow sample release and fluorination looks like.",2.3,16.2062634614698,16.0763435344447,0.00352796236313801,31.2279396302793,30.7502665420849,0.00110007914206922,-0.159797199776176,0.00351159542792001,5.84604915517158,0.00349199481652669,10.7105161523859,0.0010781918475652,13.171609802366,0.153417804449057,"1662.3477131495499","0.16107391306739699",0.0131611747329078,0.0176108065310805,33.1847643712988
"13","1944","jw","CarbonateStd","IAEA-C1","IAEA-C1",1,"2",2019-11-26 15:21:13,"Data_1945","IPL-17O-1944","Data_1945 IPL-17O-1944 IAEA-C1-R13-2",,,,,2.3,17.8308514820724,17.6737463999247,0.00363998325874641,34.4407984405199,33.8609893118981,0.00137655669050172,-0.204855956757495,0.00361240564226543,7.45407451457235,0.00360287366004513,13.8594515735763,0.00134916856855893,16.975609799401,0.145600636808849,"754.68245074204401","0.112535266304979",0.00465875742944313,0.0134236051706968,36.5339214708492
"13","1945","day","CarbonateStd","IAEA-C1","IAEA-C1",1,"3",2019-11-27 09:48:37,"Data_1946","IPL-17O-1945","Data_1946 IPL-17O-1945 IAEA-C1-R13-3",,,,,2.3,16.3144966619693,16.1828449588782,0.00369098600783548,31.5278322245523,31.0410353822554,0.00189122041794038,-0.206821722952659,0.00354434963654205,5.95317891910259,0.00365335643653955,11.0044420509186,0.0018535924903853,11.8672989505715,0.128427333568906,"1121.7273133513199","0.33900885496942101",0.00932281516824604,0.00694412505949955,33.4978542978488
"13","1946","day","CarbonateStd","IAEA-C1","IAEA-C1",1,"4",2019-11-27 12:16:04,"Data_1947","IPL-17O-1946","Data_1947 IPL-17O-1946 IAEA-C1-R13-4",,,,,2.3,16.9664848401571,16.8241613190687,0.00384141784833072,32.7641932487495,32.238890315254,0.00157406541532819,-0.197972767385401,0.00407758169531269,6.59852008329914,0.00380225462568737,12.2162043014305,0.00154274763827126,14.3997769953886,0.122123591004306,"938.94226484943295","0.131036784451107",0.0113047780695642,0.00717297021110144,34.7875895835262
"13","1947","jk","CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,"3",2019-11-27 14:29:41,"Data_1948","IPL-17O-1947","Data_1948 IPL-17O-1947 102-GC-AZ01-R13-3",,,,,2.3,11.5688931679569,11.5024848688714,0.00423313611620326,22.3046735653176,22.0595623617043,0.00120089591804301,-0.14496405810853,0.00425611923095319,1.25595681278524,0.00418997932911097,1.96478836157755,0.00117700276197462,-0.59945865784547,0.120549717516519,"1017.51147042506","0.121690152254484",0.000305082429003793,0.00131836355558825,23.8236762566274
"13","1948","jw","CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,"4",2019-11-27 17:34:31,"Data_1949","IPL-17O-1948","Data_1949 IPL-17O-1948 102-GC-AZ01-R13-4",,,,,2.3,10.900313860692,10.8413334617101,0.0031771444207249,21.0675463482894,20.8486940222113,0.00109119572270069,-0.166776982017462,0.0031908307774561,0.594193665932924,0.00314475346008611,0.752275162490801,0.00106948517367576,-0.0197458276007978,0.138447319216652,"925.071327335756","0.10377926082904999",0.00939953367584288,0.00676546054593324,22.5189047347979
"13","1949","jk","CarbonateStd","GON06-OES","GON06-OES",1,"1",2019-11-27 19:41:59,"Data_1950","IPL-17O-1949","Data_1950 IPL-17O-1949 GON09-OES-R13-1",,,,,2.3,20.7351274085853,20.523080681432,0.0030263862580695,40.2542841768929,39.465187250314,0.0013527388875826,-0.31453818673376,0.00297851179003954,10.3287413724491,0.00299553227563081,19.5572715641408,0.00132582464724097,27.5948197817135,0.1229447235458,"1594.2056506859301","0.15423087396499899",0.0167714733082889,0.0196301216352389,42.5656668132147
"13","1950","jw","CarbonateStd","GON06-OES","GON06-OES",1,"2",2019-11-29 18:23:27,"Data_1951","IPL-17O-1950","Data_1951 IPL-17O-1950 GON06-OES-R13-2",,,,,2.3,20.8124511045117,20.5988307214068,0.00335961616186961,40.4274538067912,39.6316418684468,0.00255695989235199,-0.326676185133183,0.00367450966591268,10.4052767539461,0.00332536490336532,19.7269957922094,0.00250608633965851,26.2409123210401,0.17793158610445,"1469.1612440491799","0.56592959219890704",0.0862486385029672,0.0886175602583031,42.7447810479172
"13","1951","jw","CarbonateStd","GON06-OES","GON06-OES",1,"3",2019-11-29 20:49:34,"Data_1952","IPL-17O-1951","Data_1952 IPL-17O-1951 GON09-OES-R13-3",,,,,2.3,21.7819110724904,21.5480744342975,0.00414887852643176,42.2814271437575,41.4119904590238,0.00144304094577724,-0.317456528067136,0.00415555447725729,11.3648530857077,0.00410658074476026,21.5440822736033,0.00141433004584622,29.7057625926189,0.134769442290132,"1663.75123277895","0.156118051615702",0.0328181030512413,0.0274599832837965,44.6603903081923
"13","1952","jw","CarbonateStd","GON06-OES","GON06-OES",1,"4",2019-11-30 19:24:22,"Data_1953","IPL-17O-1952","Data_1953 IPL-17O-1952 GON06-OES-R13-4",,,,,2.3,21.1766814204589,20.9555713302106,0.00404446546679456,41.1261583055093,40.3029716667134,0.00296218230161663,-0.324397709814087,0.00455112227561801,10.7657937448866,0.00400323217538849,20.4117987900709,0.00290324639970105,26.7935905208995,0.180242066758651,"1606.7725975195599","0.56497059299865504",0.0291984253654548,0.0325370535262363,43.4671451410513
"13","1953","jw","CarbonateStd","ETH-2","ETH-2",1,"1",2019-11-30 21:45:30,"Data_1954","IPL-17O-1953","Data_1954 IPL-17O-1953 ETH-2-R13-1",,,,,2.3,9.84804351338962,9.79986735908464,0.0033870083744041,18.99745074113,18.8192524643687,0.00162445161017023,-0.136697942102031,0.00338842986971694,-0.443917731081514,0.0039981563377514,-1.26633570885703,0.00734646483180617,-4.05132525962281,0.12789255956815,"1026.64302488361","0.13063233784716999",0.0259458264784881,0.026141569154111,20.3429172939729
"13","1954","jk","CarbonateStd","ETH-2","ETH-2",1,"2",2019-12-01 17:07:34,"Data_1955","IPL-17O-1954","Data_1955 IPL-17O-1954 ETH-2-R13-2",,,,"High 33 and 34 mismatch values",2.3,8.40404345920693,8.36892574416618,0.00431171160125944,16.2004452070701,16.0706182545445,0.00131285787746335,-0.116360694233328,0.00434047376872548,-1.87662727981098,0.00426775373775924,-4.01798960396934,0.00128673711404887,-8.35154030453636,0.148385549163715,"1119.22810675407","0.39079327327239299",0.20951831953112,0.200056546829083,17.3690897647464
"13","1955","jk","CarbonateStd","ETH-2","ETH-2",1,"3",2019-12-01 19:22:58,"Data_1956","IPL-17O-1955","Data_1956 IPL-17O-1955 ETH-2-R13-3",,,,,2.3,9.05158578370944,9.01086539174052,0.00412386364661141,17.4332720915753,17.2830558975727,0.00131514246547015,-0.11458812217786,0.0040731998137896,-1.23568664385879,0.00408182089142968,-2.80969117752096,0.00128897624764185,-6.08473805107992,0.155343107895173,"1132.49924647478","0.16990010131101599",0.00102443211223655,0.00225237688768231,18.6760376419093
"13","1956","day","CarbonateStd","ETH-2","ETH-2",1,"4",2019-12-02 09:40:45,"Data_1957","IPL-17O-1956","Data_1957 IPL-17O-1956 ETH-2-R13-4",,,,,2.3,8.65132335681074,8.61411473941457,0.00436915350699841,16.6800164367241,16.5424327469991,0.00144460003673155,-0.120289751000952,0.00431534738857492,-1.63186839868279,0.00432461002375423,-3.54795997576779,0.00141585811695758,-7.97829736689756,0.129933061042995,"1896.75319394294","0.38999282867933199",0.0410884223804361,0.0450104994622634,17.8776971661589
"13","1957","day","Carbonate","Julia's Samples","EPM019a",1,"1",2019-12-02 12:09:02,"Data_1958","IPL-17O-1957","Data_1958 IPL-17O-1957 EPM019a-R13-1",,,,,2.3,12.0511474931173,11.9791102714607,0.00408541493062638,23.24093085628,22.9749732377715,0.00139322139053824,-0.151675598082693,0.00422879689092511,1.73329455915801,0.00404376415977907,2.88241777543856,0.00136550170590859,1.99370567146956,0.161111484895933,"2379.6383199362599","0.28270580303576798",0.00776214646826211,0.00560888442854224,24.8099962333265
"13","1958","day","Carbonate","Julia's Samples","EPM019a",1,"2",2019-12-02 14:52:42,"Data_1959","IPL-17O-1958","Data_1959 IPL-17O-1958 EPM019a-R13-2",,,,,2.3,11.1676067343035,11.1057091182661,0.00396314725874507,21.5635098292872,21.3343064252699,0.00115851501901064,-0.158804674276375,0.00398947283821638,0.858761490946791,0.00392274300578551,1.23837090001687,0.00113546507792902,-0.748982790808531,0.153817420410393,"2289.2730908510898","0.15705032493017901",0.00150550856450374,0.00267902600457701,23.042191234212
"13","1959","jk","Carbonate","Tyler's Samples","COB-0102-25.5-21.5",1,"1",2019-12-02 17:26:15,"Data_1960","IPL-17O-1959","Data_1960 IPL-17O-1959 COB-0102-25.5-21.5-R13-1",,,,,2.3,12.3564130736639,12.2806954615178,0.00349349776547053,23.8315867239549,23.5520469728792,0.00123815645134215,-0.154785340162436,0.0035427900375214,2.03544795967917,0.00345788158514777,3.4613218895961,0.00121352195564349,2.18799101272626,0.128726641838528,"1609.52697459406","0.15219507075725",0.027714471007936,0.0339167624000687,25.4317350243306
"13","1960","jk","Carbonate","Tyler's Samples","COB-0102-25.5-21.5",1,"2",2019-12-02 20:00:34,"Data_1961","IPL-17O-1960","Data_1961 IPL-17O-1960 COB-0102-25.5-21.5-R13-2",,,,,2.3,12.8803635612085,12.798116915476,0.00369174573298033,24.8424854235546,24.5389279793206,0.00157149772393443,-0.158437057605285,0.00364758391018805,2.55405677641147,0.00365410841629248,4.45210763849318,0.00154023103394708,4.05522920545912,0.111177566569944,"1969.1768226724701","0.31535260238753898",0.00031669921277369,0.00167785248733188,26.4949355585837
"13","1961","day","Carbonate","Julia's Samples","HB-109",1,"1",2019-12-03 09:56:38,"Data_1962","IPL-17O-1961","Data_1962 IPL-17O-1961 HB-109-R13-1",,,,,2.3,11.9920071258215,11.920672482249,0.0036582791406278,23.1723383965336,22.9079364665322,0.00155884537664643,-0.174717972079944,0.00343391875602336,1.67475712740918,0.00362098301557054,2.81519003874708,0.00152783041913926,0.479940013086819,0.161328955674176,"2998.97873303599","0.32132861921911299",0.0419386500901255,0.0373068324211792,24.7377690766747
"13","1962","day","Carbonate","Julia's Samples","HB-109",1,"2",2019-12-03 12:17:30,"Data_1963","IPL-17O-1962","Data_1963 IPL-17O-1962 HB-109-R13-2",,,,,2.3,12.6373109878673,12.5581262681116,0.0041400371636026,24.4061836290253,24.1131116336432,0.00134559888473588,-0.17359667445201,0.00426956892335844,2.31348212201063,0.00409782951955069,4.02448655201935,0.00131882670267212,2.83474269793696,0.131112526732473,"2340.3801533220699","0.16844714845688",0.0625144472667341,0.068354135490088,26.0361990482739
"13","1963","day","CarbonateStd","IAEA-C1","IAEA-C1",2,"5",2019-12-03 14:45:33,"Data_1964","IPL-17O-1963","Data_1964 IPL-17O-1963 IAEA-C1-R13-5",,,,,2.3,16.7356258449957,16.59712800699,0.00427012630101929,32.2968959604556,31.7863155214908,0.00160677933884007,-0.186046588357155,0.00416768423986397,6.37001469365112,0.0042265923993049,11.758204410914,0.00157481068199593,14.1094494821068,0.107708589364482,"1842.51983557118","0.17155187524986501",0.0112897815142586,0.00724650334542592,34.3003143808387
"13","1964","jk","CarbonateStd","IAEA-C1","IAEA-C1",2,"6",2019-12-03 17:11:32,"Data_1965","IPL-17O-1964","Data_1965 IPL-17O-1964 IAEA-C1-R13-6",,,,,2.3,17.1536028008793,17.0081405555376,0.00404675331296298,33.0956129560221,32.5597443123433,0.00190907649879296,-0.183404441379692,0.00411107402733443,6.7837303779861,0.00400549669698606,12.5410300460866,0.00187109330470891,15.4126460288806,0.144613251172946,"1572.21743302712","0.14565448396590999",0.00985874313095179,0.00577250516841195,35.1330343032264
"13","1965","jk","CarbonateStd","102-GC-AZ01","102-GC-AZ01",3,"5",2019-12-03 19:21:22,"Data_1966","IPL-17O-1965","Data_1966 IPL-17O-1965 102-GC-AZ01-R13-5",,,,,2.3,11.7370875751496,11.6687419730894,0.00369504306434885,22.6401879301403,22.3877025720129,0.00203444277383243,-0.151964984933431,0.00356697542470581,1.4224364794117,0.00365737213139558,2.29362729603088,0.00199396527867516,0.406069348512599,0.143672328326278,"1679.1315516183499","0.102977616658538",0.0010052212894821,4.81111547826949e-05,24.1772427909142
"13","1966","day","CarbonateStd","102-GC-AZ01","102-GC-AZ01",3,"6",2019-12-04 09:50:35,"Data_1967","IPL-17O-1966","Data_1967 IPL-17O-1966 102-GC-AZ01-R13-6",,,,,2.3,10.7346180685187,10.6774108113678,0.003810712792173,20.7218195621802,20.5100432091536,0.00158086209832301,-0.1518920030653,0.00390821191469932,0.430187140966803,0.00377186260731575,0.413426994197968,0.00154940909371846,-3.59685466509964,0.145704016487826,"1781.62250753995","0.34694858239708398",0.0198947612116472,0.0243791959683862,22.1539695501808
"13","1967","day","Carbonate","Atacama","BA3 0",1,"1",2019-12-04 12:34:01,"Data_1968","IPL-17O-1967","Data_1968 IPL-17O-1967 BA3 0-R13-1",,,,,2.3,15.6770298479162,15.5554143274345,0.0038833956288997,30.3105596907224,29.8602709697231,0.0021933277549899,-0.210808744579287,0.00425633204267925,5.32221107385554,0.00384380444313555,9.81138850408943,0.00214968906693132,10.9701421550736,0.155455291107164,"1817.07111929287","0.183426384648852",0.130454224901063,0.143211573053769,32.2264043915308
"13","1968","day","Carbonate","Atacama","BA3 0",1,"2",2019-12-04 15:59:29,"Data_1969","IPL-17O-1968","Data_1969 IPL-17O-1968 BA3 0-R13-2",,,,,2.3,16.1368059165432,16.0079913274197,0.00368773682818887,31.1869867851406,30.7105530114812,0.00188071299592363,-0.207180662642331,0.00366374998769287,5.77729972933111,0.00365014038224813,10.6703781095174,0.00184329412518276,12.0935647175429,0.147141912078534,"1551.83556435729","0.11860963191056",0.0145025432503165,0.0202751207211023,33.1420017118232
"13","1969","day","Carbonate","Atacama","RC3",1,"1",2019-12-05 10:16:37,"Data_1970","IPL-17O-1969","Data_1970 IPL-17O-1969 RC3-R13-1",,,,,2.3,14.9518447590004,14.8411675662253,0.00341301143828605,28.8855621618265,28.4762378761853,0.00259022497924725,-0.194286032400516,0.00335821569518538,4.60441924081994,0.0033782158153901,8.41474288133542,0.00253868958075615,11.2935695895526,0.126782359731398,"1905.47123835703","0.13182183090322699",0.0169123996867735,0.0511713251335654,30.7359273994254
"13","1970","day","Carbonate","Atacama","RC3",1,"2",2019-12-05 12:48:47,"Data_1971","IPL-17O-1970","Data_1971 IPL-17O-1970 RC3-R13-2",,,,,2.3,15.6393240304245,15.5182897744,0.00424272620994326,30.1917315817855,29.7449320553648,0.00130590562216335,-0.187034350832574,0.00429772561840963,5.28488966685592,0.00419947165193119,9.69492461215871,0.00127992318157687,13.1133795938202,0.131608227823576,"1367.5302532309599","0.13545634493140801",0.0256423299223553,0.0654180637487658,32.1022009275623
"13","1971","jw","Carbonate","Joonas' Samples","Dja_TrOx1",1,"1",2019-12-05 23:11:49,"Data_1972","IPL-17O-1971","Data_1972 IPL-17O-1971 Dja_TrOx1-R13-1",,1,,"Peak was odd shaped - yield was huge. Ignore sample",2.3,14.410019364216,14.3071815014478,0.0038719010492073,28.0851750650468,27.6980186658257,0.00174987425433901,-0.317372354108174,0.00383412895121134,4.06811775137682,0.00383242705058945,7.63028037346543,0.00171505856546131,9.10395691178974,0.134990317977123,"310.03697645916702","7.0880098408065403E-2",0.0119879584400004,0.0149944290070227,29.8977867114574
"13","1972","jw","Carbonate","Joonas' Samples","Dja_TrOx1",1,"2",2019-12-06 14:15:41,"Data_1973","IPL-17O-1972","Data_1973 IPL-17O-1972 Dja_TrOx1-R13-2",,,,,2.3,12.3968928846027,12.3206802182524,0.00462412339670513,24.0687800523495,23.7836923502361,0.00129705818447879,-0.237109342672271,0.00441420125192772,2.07551507928612,0.00457698049758192,3.69379599367788,0.00127125177347708,3.61345487838802,0.153062116695917,"665.12747286910405","0.244974582255886",0.0699286725274788,0.066087329879396,25.6813017696544
"13","1973","jw","Carbonate","Joonas' Samples","Dja_TrOx1",1,"3",2019-12-06 19:51:02,"Data_1974","IPL-17O-1973","Data_1974 IPL-17O-1973 Dja_TrOx1-R13-3",,,,,2.3,12.5212022559344,12.4434599756006,0.00410037670877824,24.3340633229877,24.0427070175312,0.0025090027031078,-0.251089329655914,0.00408796485741482,2.19855711762294,0.00405857340272908,3.95380115945081,0.0024590833118762,4.49321318080105,0.180951319443343,"837.13653223671201","0.10163474181523501",0.00757391351532835,0.0134719292596491,25.9603500314573
"13","***12/8/19 Unexpected power surges in building - source lost power, half-plate errors, system did not vent***",,,,"NA",0,,,,,"NA",,,,,,,,,,,,,,,,,,,,,,,,
"13","1974","jw","CarbonateStd","102-GC-AZ01","102-GC-AZ01",4,"7",2019-12-08 17:54:57,"Data_1975","IPL-17O-1974","Data_1975 IPL-17O-1974 102-GC-AZ01-R13-7",,1,,"Delta half plates error appeared during the run",2.3,10.8381236524295,10.7798118112191,0.00436055098089271,20.926131315662,20.7101865351133,0.00637377744726624,-0.155166679320734,0.00344141920191305,0.532832918100088,0.00651325581891733,0.608009947705964,0.00830624184874669,-0.034544902458406,0.158074003518913,"884.13339198101096","0.86038705510087599",0.00492990415274837,0.00387475297225729,22.3635492058973
"13","1975","jw","CarbonateStd","102-GC-AZ01","102-GC-AZ01",4,"8",2019-12-08 20:35:10,"Data_1976","IPL-17O-1975","Data_1976 IPL-17O-1975 102-GC-AZ01-R13-8",,,,,2.3,11.2383527042198,11.1756713068268,0.0039398314919146,21.6851618611718,21.4533834776363,0.00150296361558157,-0.151715169365133,0.00384822429262429,0.928786206294946,0.00389966494299902,1.3576025298165,0.00147306048768123,0.616713922848985,0.149594463143214,"1259.1674016875299","0.47089289742183499",0.0178639669950252,0.0159956580023401,23.1705033628174
