"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"1793-1862",1808,,"modern eggshell","Aus. Emu Eggshell",,0,,"2014-09-13 00:00:00",,"JHU-17O-1808",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-429, CDW.num, NA, sample.descrip, BC 611, replicate.set, NA, project, eggshells, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 322, O2.resid, 48, comments, NA",,,,,,,,,,-1.31535714285714,0.0242361783197045,-2.74924285714286,0.0099716056507795,,,,,-1.31753506993453,-2.74868891271159,-2.74924285714286
"1793-1862",1809,,"modern eggshell","Aus. Emu Eggshell",,0,,"2014-09-13 00:00:00",,"JHU-17O-1809",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-430, CDW.num, NA, sample.descrip, BC 611, replicate.set, NA, project, eggshells, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 329, O2.resid, 46, comments, NA",,,,,,,,,,-1.26212857142857,0.0228371179103525,-2.64661428571428,0.0106910403462572,,,,,-1.26212857142857,-2.6481766388849,-2.64661428571428
"1793-1862",1810,,"modern eggshell","Aus. Emu Eggshell",,0,,"2014-09-13 00:00:00",,"JHU-17O-1810",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-431, CDW.num, NA, sample.descrip, BC 628, replicate.set, NA, project, eggshells, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 381, O2.resid, 47, comments, NA",,,,,,,,,,3.20177142857143,0.0239626348195441,5.92132857142857,0.0127093728149699,,,,,3.20177142857143,5.91983315557737,5.92132857142857
"1793-1862",1811,,"modern eggshell","Aus. Emu Eggshell",,0,,"2014-09-13 00:00:00",,"JHU-17O-1811",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-432, CDW.num, NA, sample.descrip, BC 628, replicate.set, NA, project, eggshells, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 372, O2.resid, 50, comments, NA",,,,,,,,,,3.33937142857143,0.0216361020281631,6.19378571428571,0.00937293800650077,,,,,3.33687866300135,6.19378571428571,6.19378571428571
"1793-1862",1812,,"modern eggshell","Aus. Emu Eggshell",,0,,"2014-09-14 00:00:00",,"JHU-17O-1812",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-433, CDW.num, NA, sample.descrip, BC 608, replicate.set, NA, project, eggshells, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 253, O2.resid, 65, comments, NA",,,,,,,,,,2.70541428571429,0.0212326606885992,4.9773,0.00972126013183091,,,,,2.70541428571429,4.98198760731914,4.9773
"1793-1862",1813,,"modern eggshell","Aus. Emu Eggshell",,0,,"2014-09-14 00:00:00",,"JHU-17O-1813",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-434, CDW.num, NA, sample.descrip, BC 608, replicate.set, NA, project, eggshells, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 320, O2.resid, 46, comments, NA",,,,,,,,,,2.53702857142857,0.0239189279415202,4.64028571428572,0.0153492131291901,,,,,2.536754805428,4.64028571428572,4.64028571428572
"1793-1862",1814,,"modern eggshell","Aus. Emu Eggshell",,0,,"2014-09-14 00:00:00",,"JHU-17O-1814",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-435, CDW.num, NA, sample.descrip, BC 630, replicate.set, NA, project, eggshells, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 343, O2.resid, 45, comments, NA",,,,,,,,,,1.41872857142857,0.0247268682291624,2.46444285714286,0.00947710546265636,,,,,1.41872857142857,2.46249976139671,2.46444285714286
"1793-1862",1815,,"modern eggshell","Aus. Emu Eggshell",,0,,"2014-09-14 00:00:00",,"JHU-17O-1815",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-436, CDW.num, NA, sample.descrip, BC 630, replicate.set, NA, project, eggshells, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 344, O2.resid, 49, comments, NA",,,,,,,,,,1.54025714285714,0.0260349184217211,2.68864285714286,0.0155172047705874,,,,,1.54025714285714,2.68439304702776,2.68864285714286
"1793-1862",1816,,"WaterStd","SLAP","SLAP",1,1,"2014-09-14 00:00:00",,"JHU-17O-1816",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1a, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 337, O2.resid, 55, comments, NA",,,,,,,,,,-45.5156714285714,0.0215276845208246,-85.0094428571428,0.014433892998106,,,,,-45.5156714285714,-85.0113818785957,-85.0094428571428
"1793-1862",1817,,"WaterStd","SLAP","SLAP",1,2,"2014-09-14 00:00:00",,"JHU-17O-1817",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1a, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 332, O2.resid, 60, comments, NA",,,,,,,,,,-45.7217571428571,0.0267215571198018,-85.4131714285714,0.0149859561586024,,,,,-45.7217571428571,-85.4138657092311,-85.4131714285714
"1793-1862",1818,,"WaterStd","SLAP","SLAP",1,3,"2014-09-14 00:00:00",,"JHU-17O-1818",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1a, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, 62, comments, NA",,,,,,,,,,-45.8804857142857,0.0272677241160295,-85.6947142857143,0.0210411211314384,,,,,-45.8804857142857,-85.6970926427736,-85.6947142857143
"1793-1862",1819,,"CarbonateStd","NBS-19","NBS-19",1,1,"2014-09-15 00:00:00",,"JHU-17O-1819",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-437, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 330, O2.resid, 51, comments, NA",,,,,,,,,,-1.40448571428571,0.0244722515782363,-2.9366,0.0115211211209699,,,,,-1.40448571428571,-2.9366,-2.9366
"1793-1862",1820,,"CarbonateStd","NBS-19","NBS-19",1,2,"2014-09-15 00:00:00",,"JHU-17O-1820",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-438, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 373, O2.resid, 52, comments, NA",,,,,,,,,,-0.811842857142857,0.024177265470509,-1.81801428571429,0.00994986396694261,,,,,-0.811842857142857,-1.82047467541249,-1.81801428571429
"1793-1862",1821,,"CarbonateStd","NBS-19","NBS-19",1,3,"2014-09-15 00:00:00",,"JHU-17O-1821",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-439, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 312, O2.resid, 60, comments, NA",,,,,,,,,,-0.542928571428572,0.0225853110071995,-1.29957142857143,0.0110539801063,,,,,-0.542928571428572,-1.30445219517202,-1.29957142857143
"1793-1862",1822,,"Carbonate","lake carbonate",,0,,"2014-09-15 00:00:00",,"JHU-17O-1822",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-440, CDW.num, NA, sample.descrip, 2014GSL-003C1, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 368, O2.resid, 65, comments, NA",,,,,,,,,,-6.8488,0.0254755352946847,-13.3011428571429,0.0110509829247215,,,,,-6.8488,-13.3031943498131,-13.3011428571429
"1793-1862",1822,,"Carbonate","lake carbonate",,0,,"2014-09-15 00:00:00",,"JHU-17O-1823",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-441, CDW.num, NA, sample.descrip, 2014GSL-003C1, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 368, O2.resid, 65, comments, NA",,,,,,,,,,-7.00858571428571,0.0243795428956583,-13.5963714285714,0.0134047054560848,,,,,-7.00858571428571,-13.6016757869436,-13.5963714285714
"1793-1862",1824,,"Carbonate","lake carbonate",,0,,"2014-09-16 00:00:00",,"JHU-17O-1824",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-442, CDW.num, NA, sample.descrip, 2014GSL-003C2, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 412, O2.resid, 58, comments, NA",,,,,,,,,,-5.1051,0.0248824191470342,-9.9919,0.0137947164848919,,,,,-5.10449911761444,-9.99403497244216,-9.9919
"1793-1862",1825,,"Carbonate","lake carbonate",,0,,"2014-09-16 00:00:00",,"JHU-17O-1825",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-443, CDW.num, NA, sample.descrip, 2014GSL-003C2, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, >452, O2.resid, 51, comments, NA",,,,,,,,,,-5.3054,0.0333281445236801,-10.3672571428571,0.0162950029810739,,,,,-5.30171943040977,-10.3672571428571,-10.3672571428571
"1793-1862",1826,,"Carbonate","lake carbonate",,0,,"2014-09-16 00:00:00",,"JHU-17O-1826",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-444, CDW.num, NA, sample.descrip, 2014GSL-001C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 284, O2.resid, 51, comments, NA",,,,,,,,,,-1.9812,0.0245785342896213,-3.98448571428571,0.0152930247026174,,,,,-1.9812,-3.99024576403614,-3.98448571428571
"1793-1862",1827,,"Carbonate","lake carbonate",,0,,"2014-09-16 00:00:00",,"JHU-17O-1827",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-445, CDW.num, NA, sample.descrip, 2014GSL-001C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 300, O2.resid, 50, comments, NA",,,,,,,,,,-1.45737142857143,0.023437348757276,-3.00784285714286,0.0173452877235052,,,,,-1.45737142857143,-3.01116941479126,-3.00784285714286
"1793-1862",1828,,"Carbonate","lake carbonate",,0,,"2014-09-16 00:00:00",,"JHU-17O-1828",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-446, CDW.num, NA, sample.descrip, 2014GSL-JRC, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 332, O2.resid, 65, comments, NA",,,,,,,,,,-1.61871428571429,0.023045728238919,-3.29934285714286,0.0136910906334346,,,,,-1.61871428571429,-3.30269013194616,-3.29934285714286
"1793-1862",1829,,"Carbonate","lake carbonate",,0,,"2014-09-16 00:00:00",,"JHU-17O-1829",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-447, CDW.num, NA, sample.descrip, 2014GSL-JRC, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 322, O2.resid, 65, comments, NA",,,,,,,,,,-1.48827142857143,0.0242295312859205,-3.05258571428572,0.0118706712716225,,,,,-1.48827142857143,-3.05698280222109,-3.05258571428572
"1793-1862",1830,,"Carbonate","lake carbonate",,0,,"2014-09-17 00:00:00",,"JHU-17O-1830",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-448, CDW.num, NA, sample.descrip, 2014PL-002C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 444, O2.resid, 55, comments, NA",,,,,,,,,,0.570371428571429,0.0189997493717805,0.851814285714285,0.0155407765246672,,,,,0.570371428571429,0.852247162692595,0.851814285714285
"1793-1862",1831,,"Carbonate","lake carbonate",,0,,"2014-09-17 00:00:00",,"JHU-17O-1831",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-449, CDW.num, NA, sample.descrip, 2014PL-002C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 452, O2.resid, 54, comments, NA",,,,,,,,,,0.312742857142857,0.0256100556079085,0.377085714285714,0.0182341794497871,,,,,0.320386378919385,0.377085714285714,0.377085714285714
"1793-1862",1832,,"WaterStd","SMOW","SMOW",2,4,"2014-09-17 00:00:00",,"JHU-17O-1832",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2b, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, 52, comments, NA",,,,,,,,,,-17.6005142857143,0.0261066612950633,-33.6411285714286,0.0161172528214121,,,,,-17.6005142857143,-33.6424188066408,-33.6411285714286
"1793-1862",1833,,"WaterStd","SMOW","SMOW",2,5,"2014-09-17 00:00:00",,"JHU-17O-1833",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2b, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 343, O2.resid, 55, comments, NA",,,,,,,,,,-17.7939857142857,0.0283745614061194,-33.9911,0.0180347088869677,,,,,-17.7939857142857,-33.9935897127559,-33.9911
"1793-1862",1834,,"WaterStd","SMOW","SMOW",2,6,"2014-09-17 00:00:00",,"JHU-17O-1834",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2b, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 328, O2.resid, 60, comments, NA",,,,,,,,,,-17.8894142857143,0.0286384219755651,-34.1736,0.0170101419022959,,,,,-17.8886695098117,-34.174283658042,-34.1736
"1793-1862",1835,,"Carbonate","lake carbonate",,0,,"2014-09-17 00:00:00",,"JHU-17O-1835",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-450, CDW.num, NA, sample.descrip, 2014BL-005C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 233, O2.resid, 60, comments, NA",,,,,,,,,,-4.07617142857143,0.0237095782201811,-7.96571428571429,0.0188196188545419,,,,,-4.07617142857143,-7.96520760256928,-7.96571428571429
"1793-1862",1836,,"Carbonate","lake carbonate",,0,,"2014-09-18 00:00:00",,"JHU-17O-1836",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-451, CDW.num, NA, sample.descrip, 2014BL-005C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 215, O2.resid, 60, comments, NA",,,,,,,,,,-3.56054285714286,0.0261044089308965,-6.98785714285714,0.0249034574831885,,,,,-3.55989014355655,-6.98931163401299,-6.98785714285714
"1793-1862",1837,,"Carbonate","lake carbonate",,0,,"2014-09-18 00:00:00",,"JHU-17O-1837",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-452, CDW.num, NA, sample.descrip, 2014BL-005C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 230, O2.resid, 55, comments, NA",,,,,,,,,,-3.81712857142857,0.0247584981332403,-7.47071428571428,0.0244114150402023,,,,,-3.81712857142857,-7.47071428571428,-7.47071428571428
"1793-1862",1838,,"Carbonate","lake carbonate",,0,,"2014-09-18 00:00:00",,"JHU-17O-1838",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-453, CDW.num, NA, sample.descrip, 2014BL-008C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 354, O2.resid, 90, comments, NA",,,,,,,,,,-2.2848,0.025088018966275,-4.58855714285714,0.0182428351743003,,,,,-2.2848,-4.59108064510763,-4.58855714285714
"1793-1862",1839,,"Carbonate","lake carbonate",,0,,"2014-09-18 00:00:00",,"JHU-17O-1839",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-454, CDW.num, NA, sample.descrip, 2014BL-008C, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 262, O2.resid, 50, comments, NA",,,,,,,,,,-2.30022857142857,0.0210590415217233,-4.6123,0.0220370899470264,,,,,-2.30022857142857,-4.61365490862901,-4.6123
"1793-1862",1840,,"Carbonate","lake carbonate",,0,,"2014-09-18 00:00:00",,"JHU-17O-1840",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-455, CDW.num, NA, sample.descrip, 2014BL-005Shell, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 332, O2.resid, 55, comments, NA",,,,,,,,,,-1.43814285714286,0.0260218891773082,-2.95898571428571,0.0201864446246448,,,,,-1.43814285714286,-2.96127671081792,-2.95898571428571
"1793-1862",1841,,"Carbonate","lake carbonate",,0,,"2014-09-18 00:00:00",,"JHU-17O-1841",,,0,,"session.name, Sep_2014_1, session.numeric, 2014_09_1, Reduction.ID, JHU-CDW-456, CDW.num, NA, sample.descrip, 2014BL-005Shell, replicate.set, NA, project, Westen lakes, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 360, O2.resid, 60, comments, NA",,,,,,,,,,-1.43221428571429,0.0244249176980162,-2.95805714285714,0.0158396729162959,,,,,-1.43221428571429,-2.9568062007738,-2.95805714285714
