"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
17,"2715","nrp","Carbonate","Julia's samples","MOJ-righthand-100x2",1,"2",2021-03-01 21:41:30,"Data_551","IPL-17O-2715","Data_551 IPL-17O-2715 MOJ-righthand-100x2-R17-2",0,0,0,,2.4,15.7599918494689,15.6370924506628,0.00401498738757245,30.4274557202668,29.9737216610336,0.00153336975136585,-0.189032586362901,0.0041105292350393,5.40432727850038,0.00397405462493679,9.92595875748975,0.00150286165967907,10.8107135164694,0.13779142119423,852.615697916033,0.41590543979214,0.0487538919481353,0.059195413174436,31.5668776236522
17,"2716","nmellis","Carbonate","Julia's samples","Silver Lake Clam",1,"1",2021-03-02 12:25:03,"Data_552","IPL-17O-2716","Data_552 IPL-17O-2716 Silver Lake Clam-R17-1",0,0,0,,2.4,16.9829546426924,16.8403561281989,0.00441655081167942,32.7659173938057,32.2405597476449,0.00178859789785936,-0.182659418557561,0.00406650148248012,6.61482197633611,0.00437152411331287,12.2178941427087,0.00175301175914852,13.6320394780079,0.153323152873984,762.152936621731,0.542004769296926,0.000255233404529013,5.61729914584585e-05,33.9474897217702
17,"2717","nmellis","Carbonate","Julia's samples","Silver Lake Clam",1,"2",2021-03-03 14:46:00,"Data_556","IPL-17O-2717","Data_556 IPL-17O-2717 Silver Lake Clam-R17-2",0,0,0,"tehuth and jrk 7/12/2021, corrected sample name from ""Silver Lake Clam"" to ""Silver Lake Clam""",2.4,16.73249276,16.59404654,0.003958453,32.32746624,31.81592893,0.001628128,-0.204763934,0.003758934,6.366913554,0.003918097,11.78816646,0.001595735,16.78020711,0.149936642,751.805889,0.148004701,0.023043385,0.02919004,33.5015670180813
17,"2718","nmellis","Carbonate","Julia's samples","SanSimeon-Shell",2,"3",2021-03-03 17:42:00,"Data_558","IPL-17O-2718","Data_558 IPL-17O-2718 SanSimeon-Shell-R17-3",0,0,0,"tehuth and jrk 7/12/2021, corrected sample name from ""San Simeon-Shell"" to ""SanSimeon-Shell""",2.4,18.78487785,18.61062061,0.003979059,36.24813091,35.60662373,0.001376295,-0.189676713,0.00388091,8.39837459,0.003938492,15.63082516,0.001348912,22.70058832,0.128989824,638.9315055,0.125078886,0.189030888,0.173231746,37.4819996100374
17,"2720","nmellis","CarbonateStd","102-GC-AZ01","102-GC-AZ01",3,"12",2021-03-04 08:24:00,"Data_560","","Data_560  IPL-17O-2720 102-GC-AZ01-R17-12",0,0,0,,2.4,12.01432862,11.94272928,0.003284678,23.16333916,22.89914101,0.001288132,-0.14801718,0.00329823,1.696851055,0.003251191,2.806369851,0.001262503,5.081514768,0.153975506,758.8777933,0.179872889,0.000227072,0.000768852,24.1354724588
17,"2721","nmellis","CarbonateStd","102-GC-AZ01","102-GC-AZ01",3,"13",2021-03-04 11:46:42,"Data_562","IPL-17O-2721","Data_562 IPL-17O-2721 102-GC-AZ01-R17-13",0,0,0,"Coldfinger was having trouble staying at temp during transfer and T9 pump - likely lost some sample during pump",2.4,11.2078002226201,11.1454578280788,0.00446609942914163,21.6053273212052,21.3752403813325,0.00116351618819942,-0.140669093264784,0.0046095575599116,0.898545206988166,0.00442056758303583,1.27935638655809,0.00114036674331167,1.42626487442744,0.152951575981715,791.428492037581,0.434372697013102,0.111919851036446,0.100097809115045,22.5343622468256
17,"2722","nmellis","CarbonateStd","102-GC-AZ01","102-GC-AZ01",3,"14",2021-03-04 14:33:22,"Data_563","IPL-17O-2722","Data_563 IPL-17O-2722 102-GC-AZ01-R17-14",0,0,0,,2.4,11.3501910155303,11.2862605569837,0.00417179747496591,21.8921709909677,21.6559783531336,0.00116649600653941,-0.148096013470868,0.00416715463242294,1.03948432696258,0.00412926603480827,1.5604929834046,0.00114328727485874,1.52310607615004,0.112007617964788,729.764453702214,0.201740409605153,0.0403020825163764,0.0437682689799457,22.8293333101452
17,"2723","nmellis","Carbonate","Julia's Samples","EPM019",1,"1",2021-03-04 17:16:40,"Data_564","IPL-17O-2723","Data_564 IPL-17O-2723 EPM019-R17-1",0,0,0,"TEHuth added missing ""IPL-17O-2723"" to sample name 3/31/2021",2.4,13.8006831469278,13.7063206198525,0.00397117118797009,26.6247588965104,26.2764881966634,0.00132756599456166,-0.167665147985787,0.00405712608329858,3.46499371169734,0.00393068513112113,6.19892080418547,0.00130115259684666,8.52481291977664,0.170386137709107,1296.6996832215,0.386824026280758,8.37992332191579e-05,3.15787682160956e-06,27.6834955581193
17,"2724","nmellis","Carbonate","Peru Holocene","Pumacocha A-05 38.75",1,"1",2021-03-04 21:20:00,"Data_565","IPL-17O-2724","Data_565 IPL-17O-2724 Pumacocha A-05 38.75-R17-1",0,0,0,"high background in acid bath",2.4,11.98139506,11.91018605,0.004100611,23.1002657,22.83749358,0.001155925,-0.148010564,0.004003202,1.664253251,0.004058805,2.744551311,0.001132926,3.006016384,0.136099815,643.9171771,0.362345576,0.071812324,0.076331282,24.070704003587
17,"2725","jrk","Carbonate","Peru Holocene","Pumacocha A-05 38.75",1,"2",2021-03-05 12:17:45,"Data_566","IPL-17O-2725","Data_566 IPL-17O-2725 Pumacocha A-05 38.75-R17-2",0,0,0,"high background in acid bath",2.4,11.6630043743588,11.5955155429609,0.00351605846183477,22.479138967884,22.2302067091077,0.00127222121654974,-0.142033599447952,0.00343105892901219,1.34910855622968,0.00348021227539876,2.13578258148003,0.00124690896456821,1.71812720954322,0.161816755783762,580.822377632322,0.256352263143622,0.024173391450496,0.0266699500004784,23.4326613138133
