"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
22,"***changed CoF3 reactor***",,,,"NA",0,,,,,"NA",0,0,0,,,,,,,,,,,,,,,,,,,,,
22,,,,,"NA",0,"reactor***",,"***changed","CoF3","***changed CoF3 reactor***",0,0,0,,,,,,,,,,,,,,,,,,,,,
22,"3904","nme","WaterStd","House DI","House DI",1,"1",2022-03-18 15:29:17,"Data_1747","IPL-17O-3904","Data_1747 IPL-17O-3904 HouseDI #3-R22-1",0,0,4,,2.5,-3.37275995136325,-3.37846119542291,0.00583235735879115,-6.32203699248748,-6.34210601471172,0.00401427136226746,-0.0298292196551226,0.00559196715088381,-13.5333662786927,0.00577289652458858,-26.0923620430143,0.00393440298173823,-39.0739176726391,0.148021162134178,"188.47640762441","0.20306428544118599",0.0853150407817213,0.0798605015426564,-6.80868194765862
22,"3905","nme","WaterStd","House DI","House DI",1,"2",2022-03-18 17:19:53,"Data_1748","IPL-17O-3905","Data_1748 IPL-17O-3905 HouseDI #3-R22-2",0,0,0,,2.5,-3.37310628687025,-3.3788084805159,0.00476251250591383,-6.32174399094347,-6.34181091201157,0.00202776300961374,-0.0303323189737895,0.00486943519834779,-13.5337090833121,0.00471395873098472,-26.0920748710609,0.00198741841577171,-40.0334226023057,0.166100111499846,"162.57244053981199","9.1035618210448005E-2",0.0382799984084514,0.0286250049754643,-6.80837305383775
22,"3906","nme","WaterStd","House DI","House DI",1,"3",2022-03-18 19:10:27,"Data_1749","IPL-17O-3906","Data_1749 IPL-17O-3906 HouseDI #3-R22-3",0,0,0,,2.5,-3.37145834478185,-3.37715536816228,0.00658455760939684,-6.34143641442549,-6.36162888045551,0.00273125549661188,-0.0222198414733401,0.00556893015645492,-13.5320779419794,0.00651742809996628,-26.1113754919391,0.00267691413957766,-39.7418046410548,0.153699511005758,"178.337741942664","6.3285494064481196E-2",0.00292482079699433,0.000675108390080711,-6.82913379813385
22,"3907","nme","WaterStd","House DI","House DI",1,"4",2022-03-18 21:01:07,"Data_1750","IPL-17O-3907","Data_1750 IPL-17O-3907 HouseDI #3-R22-4",0,0,0,,2.5,-3.37294104145207,-3.37864304234889,0.00643055907853874,-6.34780167708696,-6.36803475790124,0.00245551634573738,-0.020454187447915,0.00566893349521613,-13.5335455225696,0.00636499958283532,-26.1176141106409,0.00240666112490075,-39.4186942569449,0.170197435890759,"164.57844109026701","8.1200955255605806E-2",0.0327792044116857,0.0217646817184505,-6.83584447068114
22,"3908","ka","WaterStd","SMOW","SMOW",1,"1",2022-03-19 12:14:15,"Data_1751","IPL-17O-3908","Data_1751 IPL-17O-3908 VSMOW2-B6-R22-1",0,0,1,,2.5,0.0858087109837813,0.0858042899966364,0.00615923078259867,0.252540809889606,0.252508784384702,0.00270339937031985,-0.0475203481584862,0.00588705078718748,-10.1100576947602,0.00609643747658808,-19.6485927571404,0.00264961224181223,-30.9767978766969,0.139137061247154,"174.25732029341501","0.105483311729498",0.0204211206162527,0.0187128360718319,0.0985889612953339
22,"3909","ka","WaterStd","SMOW","SMOW",1,"2",2022-03-19 14:04:52,"Data_1752","IPL-17O-3909","Data_1752 IPL-17O-3909 VSMOW2-B6-R22-2",0,0,0,,2.5,0.0217376952463433,0.0217365455329713,0.00684437259304896,0.105384414785564,0.105378808546297,0.00165952042373258,-0.0339034653794736,0.00710612287818251,-10.1734755070312,0.00677459427204477,-19.7928213125693,0.00162650242451504,-31.0285673432299,0.143207488634592,"222.01736840477099","6.4338547720884903E-2",0.0518299267659431,0.0413029578893458,-0.0554931382538419
22,"3910","ka","WaterStd","SMOW","SMOW",1,"3",2022-03-19 15:55:29,"Data_1753","IPL-17O-3910","Data_1753 IPL-17O-3910 VSMOW2-B6-R22-3",0,0,0,,2.5,0.0277414287465416,0.0277404834068581,0.00536171932552308,0.128500848699364,0.128492519374616,0.00194563534311282,-0.0401035668229392,0.00540094965025545,-10.1675329815435,0.00530705664210795,-19.770164805744,0.0019069247702769,-30.8522687636944,0.145646373988497,"174.03839918044","6.3387408563615202E-2",0.00227639577030704,0.00467366143110964,-0.0312871907088861
22,"3911","ka","WaterStd","SMOW","SMOW",1,"4",2022-03-19 17:46:01,"Data_1754","IPL-17O-3911","Data_1754 IPL-17O-3911 VSMOW2-B6-R22-4",0,0,0,,2.5,0.0355197566076687,0.035518673204097,0.00481776453024196,0.147096434315303,0.147085532090727,0.00208326083901901,-0.0421424877398068,0.00475907363959843,-10.1598339536695,0.00476864746138998,-19.7519391999262,0.0020418120543179,-30.7742027088386,0.174904234214495,"176.764076251289","6.8200017523279394E-2",0.00630096399305997,0.00367743616701207,-0.0118155913427737
