"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"10","***changed CoF3 reactor***",,,,"NA",0,,,,,"NA",,"0",,,,,,,,,,,,,,,,,,,,,,
"10","1322","sak","WaterStd","SLAP","SLAP",1,"1",2019-07-03 21:42:28,"Data_1323","IPL-17O-1322","Data_1323 IPL-17O-1322 SLAP-B2-R10-1",,"1",3,"flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, be careful using this data",2.2,-14.9644038186021,-15.0775014008084,0.0080193452412081,-27.8291939438298,-28.2237642328467,0.00592369983831365,-0.175353885865291,0.00724489093566305,-25.0068334342295,0.00793758808394166,-47.1697537629364,0.00546787820804936,-69.1519445120483,0.128497245761269,980.925406827641,0.249746648615971,0.0822428653937699,0.0347036073325915,-29.6821080689932
"10","1323","sak","WaterStd","SLAP","SLAP",1,"2",2019-07-03 23:33:20,"Data_1324","IPL-17O-1323","Data_1324 IPL-17O-1323 SLAP-B2-R10-2",,"1",,"flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, be careful using this data",2.2,-20.2683858428078,-20.4766088704462,0.00680483015787492,-37.8243752614541,-38.5582829597322,0.0019384734024143,-0.122183892154969,0.00570003545788562,-30.2567414063227,0.00673545497166682,-56.9679263564187,0.00189990532432976,-83.3192377096454,0.142108191067308,921.886658143827,0.0988074440118998,0.0399949212849193,0.0320311388681403,-40.8957263249635
"10","1324","sak","WaterStd","SLAP","SLAP",1,"3",2019-07-04 01:24:14,"Data_1325","IPL-17O-1324","Data_1325 IPL-17O-1324 SLAP-B2-R10-3",,"1",,"flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, be careful using this data",2.2,-22.6756629101916,-22.9367104126797,0.00641051183270519,-42.3573553442482,-43.2805929571691,0.0018876541708056,-0.0845573312944522,0.00642024805461315,-32.6394763042577,0.00634515671850556,-61.4107177734472,0.00185009719769279,-89.7125604503596,0.104828019578423,931.692166334186,0.143230352485648,0.0448087160385362,0.0386095065012523,-46.0220565745457
"10","1325","sak","WaterStd","SLAP","SLAP",1,"4",2019-07-04 03:21:44,"Data_1326","IPL-17O-1325","Data_1326 IPL-17O-1325 SLAP-B2-R10-4",,"1",,"flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, be careful using this data",2.2,-21.9626791304587,-22.2074506627391,0.00896274128351017,-41.0296563993353,-41.8951289599779,0.00221038950382878,-0.0868225718708064,0.0094259122126558,-31.9381083823183,0.0104416652541671,-60.1086629880169,0.00889106974185872,-86.687448997061,0.164975928981199,1229.72803818438,0.299133985894238,0.00090410016191673,0.000165730334001143,-44.5169519556329
"10","1326","day","WaterStd","SMOW","SMOW",1,"1",2019-07-04 08:12:14,"Data_1327","IPL-17O-1326","Data_1327 IPL-17O-1326 VSMOW2-B2-R10-1",,"1",1,"flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, be careful using this data",2.2,0.287186639231274,0.287144954463664,0.00482957159101702,0.616415233353512,0.616225280031708,0.00156150129821612,-0.0382219933930778,0.00489785694519594,-9.9107328127969,0.00478033414927876,-19.2919580188635,0.00153043349820039,-28.264706359116,0.123732129893959,1203.73943234039,0.147683626207699,0.000226972487477731,0.000780761415804882,1.55180320515015
"10","1327","day","WaterStd","SMOW","SMOW",1,"2",2019-07-04 10:51:23,"Data_1328","IPL-17O-1327","Data_1328 IPL-17O-1327 VSMOW2-B2-R10-2",,"1",,"flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, be careful using this data",2.2,0.30877327538616,0.308724646217926,0.00714164527915946,0.647402127779476,0.647192525977584,0.00259159683748566,-0.0286513215031157,0.00572203960987123,-9.88363859480308,0.00895969214215762,-19.2616850451044,0.00247763434324154,-28.0158920508642,0.137278465113722,1147.26097414406,0.166403897626802,0.00273609644127605,0.00111590888370321,1.58519586928201
"10","1328","day","WaterStd","SMOW","SMOW",1,"3",2019-07-04 12:43:20,"Data_1329","IPL-17O-1328","Data_1329 IPL-17O-1328 VSMOW2-B2-R10-3",,"1",,"flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, be careful using this data",2.2,0.138373872413649,0.138363445177667,0.00670701191883088,0.277951616582398,0.277912935878904,0.00176729146304658,-0.00837458496639442,0.00650747480106775,-10.062490751553,0.00786003561011205,-19.623687526627,0.00173212923948502,-28.8028727095848,0.172123559321785,1183.61610150824,0.139047914712992,0.000449625214724973,0.000161357261611594,1.18581523452467
"10","1329","sak","WaterStd","SMOW","SMOW",1,"4",2019-07-04 14:34:05,"Data_1330","IPL-17O-1329","Data_1330 IPL-17O-1329 VSMOW2-B2-R10-4",,"1",,"flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, be careful using this data",2.2,0.217908331146727,0.217883889701336,0.00600504933517249,0.45753197189044,0.457427297540967,0.00140597548271382,-0.0236377234002949,0.00618514063600288,-9.97930482911338,0.00594382790772441,-19.4476801216402,0.00137800204127918,-28.768841205219,0.168436557220105,1098.37898856795,0.134065469084611,0.0181532874869132,0.0143634457174063,1.38001600632073
"10","1330","sak","Water","Peru2019","PE19-PUM-P019",1,"1",2019-07-04 16:24:21,"Data_1331","IPL-17O-1330","Data_1331 IPL-17O-1330 PE19-PUM-P019-R10-1",,"1",1,"moderately high mismatch, flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, none of this data is useable",2.2,-6.75531383706864,-6.77823755257253,0.0134519305664624,-12.7916281925176,-12.8741455548293,0.00154166515854982,0.00590262728485436,0.00938271915540185,-16.8814350559919,0.0133147882475128,-32.4325333654581,0.00162886287899374,-47.3441380593299,0.147919231530823,1131.99719031977,0.103431047918975,0.0687576768045293,0.182487182673335,-13.0492552115989
"10","1331","sak","Water","Peru2019","PE19-PUM-P019",1,"2",2019-07-04 18:19:45,"Data_1332","IPL-17O-1331","Data_1332 IPL-17O-1331 PE19-PUM-P019-R10-2",,"1",,"run at 18 nA, flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, none of this data is useable",2.2,-6.79550798032959,-6.81870386549598,0.00815730845015304,-12.8634711581259,-12.9469220683637,0.00156071792008939,0.0172709866000595,0.00824946048676968,-16.9212194203005,0.00807414475913389,-32.5038161543223,0.00150048505142311,-47.9800700660424,0.154291384528768,1412.1560172523,0.126385278045349,0.00492858268668792,9.68234223885675e-05,-13.1290448328881
"10","1332","sak","Water","Peru2019","PE19-PUM-L018",1,"1",2019-07-04 20:12:23,"Data_1333","IPL-17O-1332","Data_1333 IPL-17O-1332 PE19-PUM-L018-R10-1",,"1",1,"run at 16 nA, flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, none of this data is useable",2.2,-6.10739246374535,-6.12612098757399,0.0109319652972368,-11.5382845232858,-11.6053670851236,0.00160779824976059,0.00189776245749106,0.0091840633892719,-16.2401192356185,0.0108205140030053,-31.2046329783616,0.00143073858965076,-45.6128007683714,0.165005774838226,1600.33021073669,0.159151912252273,0.0219240077401621,0.0072626341141642,-11.6758165802506
"10","1333","sak","Water","Peru2019","PE19-PUM-S016",1,"1",2019-07-04 22:03:58,"Data_1334","IPL-17O-1333","Data_1334 IPL-17O-1333 PE19-PUM-S016-R10-1",,"1",1,"high mismatch, flagged by TEHuth 1/14/2021. Given filament change on 7/5/2019, none of this data is useable",2.2,-6.70373737226896,-6.72630981277223,0.00908306166339317,-12.6839354055268,-12.7650633042632,0.00160707784649385,0.00425979266721378,0.00681377940649425,-16.8303844128169,0.00899045992615346,-32.3271768974725,0.00153924969382196,-47.2182820350214,0.123248899760943,1005.2999679519,0.0907799825427751,0.119853799702165,0.199457222901043,-12.9313372421499
"10","*** NEW FILAMENT *** 7/5/19",,,,"NA",0,,,,,"NA",-9999,"0",,"TEHuth fix 1/14/2021. There was originally a flag.major here to indicate the start of the new filament. However, as I flagged the previous section out, this is no longer needed (R code will not run with it)",,,,,,,,,,,,,,,,,,,,
"10","1334","sak","WaterStd","USGS46","USGS46",1,"1",2019-07-06 08:37:18,"Data_1335","IPL-17O-1334","Data_1335 IPL-17O-1334 USGS46-R10-1",,"1",1,"run at 14 nA",2.2,-14.3792336467223,-14.4836181061581,0.00869295444128725,-27.332441981138,-27.7129245117351,0.0109489930979678,0.148806036037988,0.00516553435022,-24.433214288232,0.00921071050571586,-46.6962503326364,0.0129784251034702,-19.4510735450955,0.182881019791971,911.8720664292,2.26962384196651,0.687222426860175,0.681985964868628,-29.1433744336885
"10","1335","sak","WaterStd","USGS46","USGS46",1,"2",2019-07-06 10:40:38,"Data_1336","IPL-17O-1335","Data_1336 IPL-17O-1335 USGS46-R10-2",,"1",,"2020-12-17 tehuth: These are way off. Likely lingering effects of changing the filament. Sample flagged as analytical issue.",2.2,-14.7139362570511,-14.8232601601328,0.00338346324996292,-27.8856172166615,-28.2818040426571,0.00416586868372422,0.109532374390127,0.00388638411320815,-24.7589193873612,0.00334896887059582,-47.2269109248863,0.00408298410636558,-27.1833838429585,0.298836760042041,917.302468520369,2.9126979438692,0.0757648854776983,0.0726050249299287,-29.7471588826776
"10","1336","sak","WaterStd","USGS46","USGS46",1,"3",2019-07-06 12:31:55,"Data_1337","IPL-17O-1336","Data_1337 IPL-17O-1336 USGS46-R10-3",,"1",,"2020-12-17 tehuth: These are way off. Likely lingering effects of changing the filament. Sample flagged as analytical issue.",2.2,-14.7463593007628,-14.8561681280981,0.00456017296592669,-27.9529141334894,-28.3510335702783,0.00245896717788949,0.113177597008844,0.00459481436265937,-24.7910118784151,0.00451368204090604,-47.2928688949225,0.00241004329892039,-35.337510900865,0.252206891488795,982.294088963827,2.24173125541483,0.00411102763530456,0.00500329603108833,-29.8222311936747
"10","1337","sak","WaterStd","USGS46","USGS46",1,"4",2019-07-06 14:24:18,"Data_1338","IPL-17O-1337","Data_1338 IPL-17O-1337 USGS46-R10-4",,"1",,"run at17 nA",2.2,-14.6673781579507,-14.7760079901982,0.0040285876154256,-27.8050428568838,-28.198921569947,0.00249701220275647,0.113022598733813,0.0039913203448453,-24.7128359476895,0.00398751619857876,-47.1479396813523,0.00244733137582767,-38.9570767317857,0.208919892184976,1086.792757272,1.30310156649868,0.0153455533936777,0.0136594096802015,-29.6572824838577
"10","1338","sak","WaterStd","SLAP","SLAP",2,"5",2019-07-06 16:16:11,"Data_1339","IPL-17O-1338","Data_1339 IPL-17O-1338 SLAP-B2-R10-5",,"1",1,"run at 19 nA",2.2,-27.5647802187054,-27.9518180929733,0.00402861317611548,-51.7874711016705,-53.1766154632158,0.00312386171236878,0.125434871604633,0.00482773745456275,-37.478749102945,0.00398754149867937,-70.6532109199946,0.00306170901927631,-63.2797751617864,0.224439969385946,852.734259223711,0.905477222657006,0.00327840889930861,0.00385012399090294,-56.7714895651633
